player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Alec Pierce,78038,WR,IND,1,5,0,14,0,,0,,,0,0,,0,0.63,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.84,0,0,74.6,86.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,5,0,31,0,,0,,,0,0,,0,0.71,0,0,,46.7,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.8,0,80.0,100.0,1,1,20.0,1,-0.07,1,0,38.4,52.0,0,16,10.0,2,20,52.9,4,75.0,15,90.8,5,33.3,0,29,5,1.3,7.3,1.93
Kayshon Boutte,124087,WR,NE,1,5,0,19,0,,0,,,0,0,,0,-1.15,0,0,,51.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.18,0,0,73.4,67.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,5,0,29,0,-4.0,1,100.0,,0,0,0.0,0,1.22,0,0,78.7,96.0,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,17,17.0,13.0,6.5,-1.0,0,100.0,,0,0,0.0,0,1.34,1,0,45.8,83.3,0,2,0.0,0,2,100.0,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0
Harold Fannin Jr.,163104,TE,CLV,1,5,0,8,0,-4.0,2,100.0,,0,0,0.0,0,0.6,0,0,78.7,52.5,0,4,33.3,2,6,60.0,1,66.7,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,3.0,0,100.0,,0,0,0.0,0,-0.33,0,0,28.0,42.2,0,5,0.0,0,17,37.5,1,94.1,16,87.5,1,6.3,0,5,2,2.0,5.0,0.31
Keenan Allen,7857,WR,LAC,1,5,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.13,1,0,75.6,70.7,0,5,0.0,0,8,62.5,2,100.0,8,87.5,2,25.0,0,10,0,0.0,5.0,1.25
Josh Downs,122832,WR,IND,1,5,0,14,0,,0,,,0,0,,0,-0.8,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.6,1,40.0,0.0,0,1,50.0,2,0.16,2,0,26.7,74.7,0,34,0.0,0,18,33.3,2,83.3,15,72.1,5,33.3,0,44,5,2.5,22.0,2.93
Mack Hollins,11873,WR,NE,1,4,0,19,0,,0,,,0,0,,0,-1.25,0,0,,49.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,73.4,55.3,0,0,0.0,0,9,37.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,4,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0.37,0,0,78.7,57.7,0,5,0.0,0,2,100.0,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,-0.92,0,0,74.6,57.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,4,0,10,0,,0,,,0,0,,0,-0.61,0,0,,45.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,41.6,82.8,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
TreVeyon Henderson,145059,HB,NE,1,4,0,19,0,-3.5,0,100.0,,0,0,0.0,0,0.36,1,0,84.5,93.6,0,12,0.0,0,3,66.7,2,100.0,3,102.1,2,66.7,0,17,24,12.0,8.5,5.67,,0,,,0,0,,0,0.43,0,0,72.1,58.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,DEN,1,4,0,10,0,,0,,,0,0,,0,-0.53,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,29.9,40.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Bowers,146715,TE,LV,1,4,0,23,0,,0,,,0,0,,0,0.03,0,0,,47.1,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,-0.49,1,0,72.1,79.1,0,6,0.0,0,10,30.0,1,100.0,10,131.3,1,10.0,1,6,0,0.0,6.0,0.6
Treylon Burks,99218,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,-0.29,0,0,,48.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,68.3,66.0,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,0.44,0,0,,45.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,1,100.0,,0,0,0.0,0,0.22,1,0,36.2,70.4,0,26,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,26,8,8.0,26.0,5.2
Ty Johnson,45769,HB,BUF,1,4,0,4,0,-4.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,68.3,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,,0,,,0,0,,0,0.0,0,0,73.4,81.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cooper Kupp,11824,WR,SEA,1,4,0,29,0,,0,,,0,0,,0,0.45,0,0,,50.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.7,1,66.7,,0,0,0.0,0,-0.14,1,0,72.1,61.1,0,13,0.0,0,15,64.3,2,93.3,14,82.6,3,21.4,0,18,15,7.5,9.0,1.29
Mike Gesicki,47153,TE,CIN,1,4,0,7,0,,0,,,0,0,,0,0.31,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,66.7,100.0,1,1,0.0,0,0.11,1,0,70.5,65.2,0,11,0.0,0,16,37.5,2,100.0,16,84.0,3,18.8,0,19,5,2.5,9.5,1.19
Tre Harris,122676,WR,LAC,1,4,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0.91,1,0,78.7,95.9,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,2.0,0,100.0,,0,0,0.0,0,0.48,2,0,73.4,86.5,0,16,0.0,0,4,50.0,2,100.0,4,110.4,2,50.0,0,21,17,8.5,10.5,5.25
Dallas Goedert,47272,TE,PHI,1,4,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.5,0,50.0,0.0,0,1,0.0,0,0.17,1,0,70.5,54.8,0,22,0.0,0,23,40.0,1,87.0,20,89.6,2,10.0,0,22,5,5.0,22.0,1.1
Dawson Knox,35883,TE,BUF,1,4,0,4,0,-3.0,0,0.0,,0,0,,0,-0.34,0,0,,44.2,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,64.7,49.8,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,SF,1,4,0,28,0,-3.7,0,100.0,,0,0,0.0,0,-0.17,1,0,88.7,91.2,0,8,0.0,0,5,25.0,3,80.0,4,79.2,3,75.0,0,9,20,6.7,3.0,2.25,,0,,,0,0,,0,-0.52,0,0,73.4,76.0,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,0.21,0,0,,48.0,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.7,0,0,75.6,51.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Badie,83714,HB,DEN,1,4,0,10,0,-7.0,0,100.0,,0,0,0.0,0,-0.75,0,0,78.7,81.3,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,12,12.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,73.4,68.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mason Tipton,109617,WR,NO,1,4,0,20,0,,0,,,0,0,,0,-0.44,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.7,1,100.0,,0,0,0.0,0,0.02,1,0,74.6,54.9,0,10,0.0,0,15,53.3,3,100.0,15,94.4,3,20.0,0,20,18,6.0,6.7,1.33
Tom Kennedy,94379,WR,DET,1,4,0,11,0,,0,,,0,0,,0,1.71,0,0,,47.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,0.54,1,0,75.6,71.6,0,23,0.0,0,17,58.8,3,100.0,17,106.9,3,17.6,0,29,2,0.7,9.7,1.71
Jahmyr Gibbs,122474,HB,DET,1,4,0,11,0,-6.0,0,0.0,,0,0,100.0,1,1.39,0,0,21.6,14.3,0,0,33.3,1,3,66.7,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.58,0,0,49.2,65.4,0,7,0.0,0,4,75.0,1,100.0,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75
David Sills V,34579,WR,ATL,1,4,0,2,0,-1.0,2,100.0,,0,0,0.0,0,0.22,1,0,78.7,79.5,0,9,0.0,0,6,50.0,1,100.0,6,143.8,1,16.7,1,9,10,10.0,9.0,1.5,21.0,0,0.0,,0,0,,0,-0.18,0,0,29.9,54.1,0,0,0.0,0,10,40.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,0,,0,,,0,0,,0,-0.8,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,25.0,0.0,0,2,0.0,0,-0.18,1,0,68.3,59.7,0,13,0.0,0,13,38.5,1,100.0,13,40.6,4,30.8,0,13,1,1.0,13.0,1.0
Stefon Diggs,9579,WR,NE,1,4,0,19,0,-3.0,0,100.0,,0,0,0.0,0,-0.49,0,0,78.7,53.4,0,3,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,4.3,1,75.0,,0,0,0.0,0,0.03,2,0,75.6,71.5,0,13,0.0,0,17,41.2,3,100.0,17,91.7,4,23.5,0,26,18,6.0,8.7,1.53
Brenton Strange,101694,TE,JAX,1,4,0,15,0,,0,,,0,0,,0,-0.26,0,0,,43.3,0,0,25.0,1,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.24,1,0,73.4,60.7,0,12,11.1,1,9,37.5,1,77.8,7,116.7,1,14.3,0,12,6,6.0,12.0,1.71
Chimere Dike,129918,WR,TEN,1,4,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0.38,0,0,78.7,52.2,0,8,0.0,0,5,75.0,1,80.0,4,100.0,1,25.0,0,8,11,11.0,8.0,2.0,10.7,0,0.0,,0,0,,0,-0.52,0,0,68.3,46.6,0,0,0.0,0,30,33.3,0,90.0,27,39.6,3,11.1,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,4,0,4,0,-4.0,0,0.0,,0,0,,0,-0.44,0,0,,49.6,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,3.5,0,50.0,50.0,1,2,0.0,0,-0.22,0,0,30.0,45.5,0,5,0.0,0,8,37.5,1,100.0,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
DJ Moore,48267,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,-0.64,0,0,,45.7,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.29,0,0,64.7,52.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mason Taylor,157122,TE,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.75,0,0,,48.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.74,1,0,72.1,65.7,0,6,0.0,0,10,10.0,1,100.0,10,91.7,1,10.0,0,6,1,1.0,6.0,0.6
Aaron Jones,11937,HB,MIN,1,4,0,18,0,-5.5,0,100.0,,0,0,0.0,0,0.04,1,0,84.5,93.6,0,13,0.0,0,3,33.3,2,100.0,3,93.8,2,66.7,0,13,24,12.0,6.5,4.33,,0,,,0,0,,0,0.0,0,0,72.1,23.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerry Jeudy,61103,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,0.6,0,0,78.7,51.5,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,-0.59,0,0,74.6,59.2,0,0,0.0,0,7,28.6,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
DeAndre Hopkins,7808,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.05,0,0,70.5,59.3,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Darren Waller,9637,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.46,0,0,72.1,71.7,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.06,0,0,,48.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,73.4,77.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,NYG,1,3,0,21,0,-3.0,0,100.0,,0,0,0.0,0,0.36,0,0,78.7,73.1,0,10,0.0,0,2,50.0,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,74.6,70.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Olamide Zaccheaus,44920,WR,CHI,1,3,0,6,0,-2.0,1,100.0,,0,0,0.0,0,1.15,1,0,78.7,93.2,0,10,0.0,0,2,100.0,1,100.0,2,108.3,1,50.0,0,10,12,12.0,10.0,5.0,12.5,0,50.0,,0,0,0.0,0,0.23,1,0,72.1,85.9,0,9,0.0,0,5,40.0,1,100.0,5,62.5,2,40.0,0,9,4,4.0,9.0,1.8
Austin Trammell,52195,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,-0.89,0,0,,51.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,100.0,1,-0.52,0,0,25.5,37.6,0,0,0.0,0,11,40.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,3,0,6,0,-2.0,0,100.0,,0,0,0.0,0,-1.09,0,0,78.7,54.8,0,6,20.0,1,5,40.0,1,80.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,-2.0,0,100.0,,0,0,0.0,0,0.56,0,0,70.5,51.6,0,6,0.0,0,3,66.7,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0
Javonte Williams,77803,HB,DAL,1,3,0,9,0,-5.0,0,100.0,,0,0,0.0,0,0.15,1,0,78.7,96.8,0,14,50.0,1,2,50.0,1,50.0,1,118.8,1,100.0,0,14,19,19.0,14.0,14.0,,0,,,0,0,,0,0.0,0,0,73.4,76.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dylan Drummond,78187,WR,ATL,1,3,0,2,0,,0,,,0,0,,0,0.99,0,0,,46.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1.2,1,0,64.7,44.4,0,3,0.0,0,5,100.0,1,100.0,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
Jerome Ford,83601,HB,CLV,1,3,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1.11,1,0,84.5,94.9,0,9,0.0,0,2,100.0,2,100.0,2,93.8,2,100.0,0,13,21,10.5,6.5,6.5,,0,,,0,0,,0,0.0,0,0,74.6,74.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,3,0,4,0,-5.0,0,100.0,,0,0,0.0,0,-0.37,0,0,78.7,66.0,0,4,0.0,0,4,25.0,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,,0,,,0,0,,0,0.0,0,0,,55.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jahan Dotson,84375,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.5,0,0.0,,0,0,,0,-0.31,0,0,68.3,58.2,0,0,0.0,0,6,20.0,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,3,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0.45,1,0,78.7,92.5,0,14,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,-2.0,0,100.0,,0,0,0.0,0,0.31,1,0,72.1,82.1,0,14,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,14,16,16.0,14.0,2.8
Bam Knight,97432,HB,ARZ,1,3,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0.69,0,0,78.7,62.0,0,7,0.0,0,3,100.0,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,,0,,,0,0,,0,-0.1,0,0,72.1,71.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,3,0,19,0,,0,,,0,0,,0,-1.15,0,0,,48.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,67.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Warren,98692,HB,PIT,1,3,0,25,0,-4.0,0,100.0,,0,0,0.0,0,0.15,0,0,84.5,85.4,0,7,0.0,0,2,50.0,2,100.0,2,85.4,2,100.0,0,9,17,8.5,4.5,4.5,,0,,,0,0,,0,0.0,0,0,70.5,60.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ricky Pearsall,100660,WR,SF,1,3,0,28,0,-4.0,0,100.0,,0,0,0.0,0,-0.17,0,0,78.7,54.7,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,7.5,0,50.0,,0,0,0.0,0,-0.54,0,0,68.3,56.5,0,1,0.0,0,8,14.3,1,87.5,7,56.3,2,28.6,0,1,5,5.0,1.0,0.14
Tre Tucker,101106,WR,LV,1,3,0,23,0,,0,,,0,0,,0,0.34,0,0,,50.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.87,0,0,74.6,73.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Smith,102585,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.04,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.5,0,100.0,,0,0,0.0,0,0.64,2,0,72.1,90.4,0,51,9.1,1,11,54.5,2,90.9,10,118.8,2,20.0,0,78,29,14.5,39.0,7.8
Demario Douglas,104155,WR,NE,1,3,0,19,0,,0,,,0,0,,0,1.21,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.45,1,0,73.4,73.3,0,15,0.0,0,9,66.7,1,100.0,9,118.8,1,11.1,0,15,5,5.0,15.0,1.67
Quentin Johnston,123085,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0.91,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,2,100.0,100.0,1,1,0.0,0,0.87,1,0,76.5,72.9,0,10,0.0,0,5,60.0,2,100.0,5,133.3,2,40.0,1,13,6,3.0,6.5,2.6
Keaton Mitchell,123826,HB,BLT,1,3,0,3,0,-5.0,0,50.0,,0,0,0.0,0,-0.51,0,0,78.7,59.9,0,0,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,0,4,4.0,0.0,0.0,-5.0,0,50.0,,0,0,0.0,0,-0.51,0,0,70.5,63.6,0,0,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,0,4,4.0,0.0,0.0
Jaxon Smith-Njigba,129758,WR,SEA,1,3,0,29,0,,0,,,0,0,,0,0.45,0,0,,49.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.06,0,0,70.5,63.9,0,0,0.0,0,7,28.6,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tyler Warren,129798,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.63,0,0,,54.0,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.19,1,0,72.1,60.8,0,12,7.1,1,14,41.7,1,78.6,11,156.3,1,9.1,1,12,0,0.0,12.0,1.09
Parker Washington,129799,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0.64,0,0,64.7,60.2,0,0,0.0,0,7,50.0,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,3,0,30,0,-4.3,1,100.0,,0,0,0.0,0,0.39,0,0,90.2,96.7,0,11,0.0,0,4,66.7,3,75.0,3,97.2,3,100.0,0,22,35,11.7,7.3,7.33,-4.0,0,100.0,,0,0,0.0,0,-0.28,0,0,74.6,80.5,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Devin Neal,144558,HB,NO,1,3,0,20,0,-7.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,79.2,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,10,10.0,3.0,3.0,,0,,,0,0,,0,-0.85,0,0,73.4,59.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,-0.63,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.79,0,0,68.3,70.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Troy Franklin,146567,WR,DEN,1,3,0,10,0,-3.0,0,0.0,,0,0,100.0,1,-0.53,0,0,21.7,23.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,30.0,45.8,0,0,0.0,0,13,66.7,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Brian Thomas Jr.,146760,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,-0.89,0,0,,50.0,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,-0.11,1,0,73.4,70.3,0,17,0.0,0,11,27.3,1,100.0,11,118.8,1,9.1,0,17,7,7.0,17.0,1.55
Jack Bech,146771,WR,LV,1,3,0,23,0,,0,,,0,0,,0,0.13,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1.13,1,0,70.5,64.0,0,16,0.0,0,5,100.0,1,60.0,3,118.8,1,33.3,0,16,8,8.0,16.0,5.33
Mitchell Evans,147486,TE,CAR,1,3,0,5,0,-5.0,0,100.0,,0,0,0.0,0,0.33,0,0,78.7,68.7,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,68.3,60.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gage Larvadain,150169,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,1.03,0,0,,48.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,33.3,1,-0.14,2,0,28.7,63.7,0,13,0.0,0,10,50.0,2,100.0,10,89.6,3,30.0,0,23,7,3.5,11.5,2.3
Quinshon Judkins,157128,HB,CLV,1,3,0,8,0,-4.0,2,100.0,,0,0,0.0,0,0.41,1,0,84.5,94.6,0,13,0.0,0,2,50.0,2,100.0,2,104.2,2,100.0,0,18,26,13.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,72.1,77.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
