player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Xavier Legette,99197,WR,CAR,1,5,0,5,0,,0,,,0,0,,0,-0.32,0,0,,45.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.5,1,100.0,100.0,1,1,0.0,0,0.35,1,0,31.8,53.0,0,34,0.0,0,12,54.5,2,91.7,11,118.8,2,18.2,0,39,8,4.0,19.5,3.55
Dallas Goedert,47272,TE,PHI,1,5,0,24,0,-1.0,0,100.0,,0,0,0.0,0,-0.8,0,0,78.7,49.4,0,1,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,23.0,0,0.0,,0,0,,0,0.97,0,0,72.1,48.7,0,0,0.0,0,10,42.9,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,-0.41,0,0,,46.8,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0.13,1,0,70.5,56.1,0,6,0.0,0,15,58.3,1,80.0,12,131.3,1,8.3,1,6,0,0.0,6.0,0.5
Adam Thielen,8288,WR,CAR,1,4,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.8,0,75.0,,0,0,0.0,0,0.5,2,0,73.4,63.9,0,36,0.0,0,22,61.9,3,95.5,21,116.7,4,19.0,0,57,35,11.7,19.0,2.71
Austin Hooper,10715,TE,NE,1,4,0,19,0,,0,,,0,0,,0,-1.08,0,0,,47.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.35,0,0,74.6,63.3,0,7,0.0,0,7,33.3,1,85.7,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17
Christian McCaffrey,11763,HB,SF,1,4,0,28,0,-4.0,0,100.0,,0,0,0.0,0,-1.11,0,1,78.7,25.2,0,23,50.0,1,2,50.0,1,50.0,1,118.8,1,100.0,0,23,27,27.0,23.0,23.0,4.5,0,50.0,0.0,0,1,0.0,0,-1.1,1,0,76.5,59.2,0,9,0.0,0,3,33.3,1,100.0,3,62.5,2,66.7,0,9,4,4.0,9.0,3.0
David Njoku,11784,TE,CLV,1,4,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,-0.24,0,0,64.7,56.0,0,0,0.0,0,7,50.0,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,4,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,72.0,0,-4,33.3,1,3,33.3,1,66.7,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,,0,,,0,0,,0,0.0,0,0,74.6,69.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tim Patrick,12087,WR,DET,1,4,0,11,0,,0,,,0,0,,0,0.94,0,0,,47.3,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,,0,0,0.0,0,0.88,2,0,74.6,84.7,0,27,0.0,0,7,85.7,2,100.0,7,118.8,2,28.6,0,41,18,9.0,20.5,5.86
Tony Pollard,27126,HB,TEN,1,4,0,31,0,-6.0,0,100.0,,0,0,0.0,0,-0.26,0,0,78.7,88.6,0,9,0.0,0,5,40.0,1,100.0,5,104.2,1,20.0,0,9,15,15.0,9.0,1.8,-4.0,0,100.0,,0,0,0.0,0,1.62,0,0,45.8,50.5,0,-3,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,-3,1,1.0,-3.0,-0.75
Will Dissly,30762,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.46,0,0,,42.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,73.4,60.3,0,0,0.0,0,18,31.3,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,4,0,24,0,-3.5,1,100.0,,0,0,0.0,0,0.37,1,0,84.5,95.9,0,31,0.0,0,4,50.0,2,100.0,4,118.8,2,50.0,0,30,37,18.5,15.0,7.5,,0,,,0,0,,0,0.44,0,0,74.6,84.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,4,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.24,0,0,72.1,69.0,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,4,0,28,0,-5.0,0,100.0,,0,0,0.0,0,-1.11,1,0,78.7,94.1,0,21,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,21,26,26.0,21.0,10.5,4.0,0,50.0,,0,0,50.0,1,-0.57,1,0,25.2,41.8,1,21,0.0,0,7,57.1,1,100.0,7,47.9,2,28.6,0,21,26,26.0,21.0,3.0
D'Andre Swift,57212,HB,CHI,1,4,0,6,0,-6.0,0,100.0,,0,0,0.0,0,0.47,0,0,78.7,49.9,0,3,0.0,0,6,50.0,1,100.0,6,79.2,1,16.7,0,3,9,9.0,3.0,0.5,,0,,,0,0,,0,0.0,0,0,45.8,51.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chuba Hubbard,57373,HB,CAR,1,4,0,5,0,,0,,,0,0,,0,-0.19,0,0,,47.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.66,0,0,25.9,29.5,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,4,0,16,0,,0,,,0,0,,0,-0.6,0,0,,48.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,0.53,1,0,72.1,69.3,0,11,0.0,0,13,70.0,1,76.9,10,152.1,1,10.0,1,11,0,0.0,11.0,1.1
Jalen Reagor,61697,WR,LAC,1,4,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.18,0,0,72.1,52.4,0,0,0.0,0,5,50.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0.86,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,64.7,60.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.92,0,0,72.1,73.4,0,0,0.0,0,14,53.8,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,4,0,21,0,,0,,,0,0,,0,-0.64,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,77.3,69.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Wilson,84423,WR,ARZ,1,4,0,1,0,,0,,,0,0,,0,0.18,0,0,,52.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0.08,0,0,74.6,74.7,0,0,0.0,0,15,46.7,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,4,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,56.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,DEN,1,4,0,10,0,-4.3,1,66.7,,0,0,33.3,1,-0.44,1,0,25.7,58.2,0,10,0.0,0,5,20.0,2,100.0,5,70.1,3,60.0,0,7,16,8.0,3.5,1.4,,0,,,0,0,,0,-0.24,0,0,29.2,60.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,4,0,19,0,,0,,,0,0,,0,-0.46,0,0,78.7,51.7,0,0,0.0,0,7,25.0,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.1,0,0,72.1,45.1,0,0,0.0,0,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,4,0,17,0,-4.3,1,100.0,,0,0,0.0,0,1.05,2,0,88.7,97.2,0,11,0.0,0,6,83.3,3,100.0,6,139.6,3,50.0,2,24,37,12.3,8.0,4.0,-4.0,1,100.0,,0,0,0.0,0,0.68,1,0,73.4,67.7,0,9,0.0,0,6,66.7,1,100.0,6,143.8,1,16.7,1,9,13,13.0,9.0,1.5
Troy Franklin,146567,WR,DEN,1,4,0,10,0,-3.0,0,100.0,,0,0,0.0,0,-0.07,0,0,78.7,57.0,0,5,0.0,0,3,66.7,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,22.0,0,100.0,,0,0,0.0,0,0.49,1,0,70.5,64.5,0,26,0.0,0,7,42.9,1,100.0,7,118.8,1,14.3,0,26,4,4.0,26.0,3.71
Cade Otton,61071,TE,TB,1,3,0,30,0,,0,,,0,0,,0,0.49,0,0,,42.6,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0.92,0,0,25.9,44.0,0,0,0.0,0,12,70.0,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.5,1,50.0,,0,0,0.0,0,-0.34,0,0,70.5,48.3,0,4,0.0,0,4,25.0,1,100.0,4,56.3,2,50.0,0,4,3,3.0,4.0,1.0
Lil'Jordan Humphrey,42247,WR,DEN,1,3,0,10,0,-3.5,0,100.0,,0,0,0.0,0,-0.17,0,0,84.5,61.5,0,2,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,4,11,5.5,2.0,1.33,-4.0,0,100.0,,0,0,0.0,0,0.73,0,0,70.5,53.1,0,2,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5
Rico Dowdle,40693,HB,DAL,1,3,0,9,0,-5.0,0,100.0,,0,0,0.0,0,-0.78,0,0,84.5,68.1,0,5,0.0,0,3,0.0,2,100.0,3,79.2,2,66.7,0,2,12,6.0,1.0,0.67,-7.0,0,100.0,,0,0,0.0,0,-0.01,0,0,74.6,70.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,12,12.0,5.0,5.0
Rashod Bateman,84296,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.62,0,0,,48.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.68,0,0,72.1,65.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Odell Beckham Jr.,8647,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,1.3,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.5,0,0.0,0.0,0,2,,0,0.12,0,0,,38.7,0,0,0.0,0,10,40.0,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,SEA,1,3,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0.58,0,0,78.7,53.1,0,3,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,9.3,0,66.7,,0,0,0.0,0,-0.11,1,0,72.1,57.7,1,17,0.0,0,14,42.9,2,100.0,14,45.8,3,21.4,0,20,14,7.0,10.0,1.43
Luke Schoonmaker,84005,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,-0.2,0,0,,40.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1.36,1,0,73.4,76.4,0,22,0.0,0,10,87.5,2,80.0,8,158.3,2,25.0,1,31,4,2.0,15.5,3.88
Darnell Washington,124044,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.02,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,52.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Demarcus Robinson,10760,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.0,0,0.0,,0,0,,0,0.24,0,0,70.5,60.5,0,0,0.0,0,11,50.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,3,0,11,0,-4.5,0,100.0,,0,0,0.0,0,0.9,1,0,84.5,96.6,0,8,0.0,0,4,75.0,2,100.0,4,91.7,2,50.0,0,12,21,10.5,6.0,3.0,,0,,,0,0,,0,-0.07,0,0,74.6,85.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.47,1,0,75.6,91.4,0,11,0.0,0,7,57.1,2,100.0,7,110.4,2,28.6,0,21,9,4.5,10.5,3.0
Van Jefferson,47447,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.27,0,0,72.1,83.1,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,3,0,11,0,-3.0,3,100.0,,0,0,0.0,0,0.72,1,0,78.7,93.2,0,14,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,14,17,17.0,14.0,4.67,,0,,,0,0,,0,0.0,0,0,68.3,66.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian Watson,66581,WR,GB,1,3,0,12,0,,0,,,0,0,,0,0.99,0,0,,51.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,-0.81,0,0,25.5,41.4,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,3,0,23,0,,0,,,0,0,,0,-0.9,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-0.5,0,50.0,100.0,1,1,0.0,0,-0.26,0,0,70.5,48.7,0,1,0.0,0,30,40.7,1,90.0,27,56.3,2,7.4,0,1,0,0.0,1.0,0.04
Jalen Brooks,111284,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,-1.17,0,0,,49.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0.42,0,0,68.3,67.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Aaron Jones,11937,HB,MIN,1,3,0,18,0,-1.5,0,100.0,,0,0,0.0,0,0.92,1,0,84.5,93.0,0,14,0.0,0,2,50.0,2,100.0,2,95.8,2,100.0,0,14,17,8.5,7.0,7.0,-5.0,0,100.0,,0,0,0.0,0,0.76,0,0,75.6,80.2,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0
Cade Stover,101486,TE,HST,1,3,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0.63,0,0,78.7,66.0,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,16,16.0,11.0,11.0,,0,,,0,0,,0,-1.2,0,0,64.7,68.1,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,1,3,0,10,0,-7.0,0,100.0,,0,0,0.0,0,-0.31,0,0,78.7,66.4,0,1,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,1,8,8.0,1.0,0.25,,0,,,0,0,,0,0.0,0,0,70.5,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Ekeler,12164,HB,WAS,1,3,0,32,0,-5.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.7,57.3,0,0,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0.46,0,0,72.1,31.1,0,0,0.0,0,11,50.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.28,0,0,74.6,88.7,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,35.5,0,100.0,100.0,1,1,0.0,0,0.51,2,0,74.6,88.5,0,46,0.0,0,16,43.8,2,100.0,16,158.3,2,12.5,1,69,4,2.0,34.5,4.31
John Metchie III,97400,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.5,0,0,,48.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.4,1,0,68.3,58.5,0,6,0.0,0,20,45.0,1,100.0,20,91.7,1,5.0,0,6,1,1.0,6.0,0.3
Deven Thompkins,84480,WR,CAR,1,3,0,5,0,-4.3,1,100.0,,0,0,0.0,0,-0.13,1,0,88.7,90.6,0,12,0.0,0,3,33.3,3,100.0,3,84.7,3,100.0,0,13,26,8.7,4.3,4.33,-4.3,1,100.0,,0,0,0.0,0,-0.15,1,0,72.1,67.5,0,12,0.0,0,6,50.0,3,100.0,6,84.7,3,50.0,0,13,26,8.7,4.3,2.17
AJ Barner,129433,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.41,0,0,,46.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.17,0,0,73.4,51.6,0,5,0.0,0,12,50.0,1,100.0,12,87.5,1,8.3,0,5,2,2.0,5.0,0.42
Jayden Reed,78171,WR,GB,1,3,0,12,0,-3.0,0,100.0,,0,0,0.0,0,1.06,0,0,78.7,60.1,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,1.0,0,100.0,,0,0,0.0,0,0.35,1,0,68.3,57.4,0,7,0.0,0,16,57.1,2,87.5,14,93.8,2,14.3,0,13,11,5.5,6.5,0.93
Brock Wright,60994,TE,DET,1,2,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.84,1,0,78.7,94.7,0,16,25.0,1,4,100.0,1,75.0,3,118.8,1,33.3,0,16,20,20.0,16.0,5.33,,0,,,0,0,,0,0.0,0,0,64.7,68.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Schultz,47304,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.27,0,0,,39.4,0,0,20.0,1,5,60.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.46,0,0,68.3,54.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,0,-4.0,0,100.0,,0,0,0.0,0,-0.9,0,0,78.7,58.3,0,-2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,,0,,,0,0,,0,0.17,0,0,70.5,54.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.61,0,0,68.3,61.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.6,0,0,,47.3,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,25.5,40.4,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,2,0,32,0,-4.0,0,100.0,,0,0,0.0,0,-3.56,0,0,78.7,61.3,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,-4.0,0,100.0,,0,0,0.0,0,-0.45,0,0,77.3,89.9,0,2,14.3,1,7,28.6,1,85.7,6,79.2,1,16.7,0,2,6,6.0,2.0,0.33
Antonio Gibson,78050,HB,NE,1,2,0,19,0,,0,,,0,0,,0,-0.41,0,0,,50.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.41,0,0,64.7,55.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-6.0,0,100.0,,0,0,0.0,0,-0.39,0,0,84.5,63.8,0,3,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,4,16,8.0,2.0,2.0,-8.0,0,100.0,,0,0,0.0,0,-0.39,0,0,64.7,60.3,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,9,9.0,1.0,0.5
Brevyn Spann-Ford,84006,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.73,0,0,,47.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,68.3,55.6,0,0,14.3,1,7,28.6,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.32,0,0,,40.1,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0.39,0,0,68.3,49.1,0,0,6.7,1,15,53.8,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.5,0,50.0,0.0,0,1,0.0,0,-0.12,0,0,68.3,53.4,0,5,0.0,0,9,44.4,1,100.0,9,56.3,2,22.2,0,5,1,1.0,5.0,0.56
Jalen Nailor,84292,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.48,0,0,,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,0.0,0,1,50.0,1,-0.08,1,0,27.3,51.5,0,5,0.0,0,15,46.2,1,86.7,13,95.8,2,15.4,1,5,3,3.0,5.0,0.38
Carson Steele,145632,HB,KC,1,2,0,16,0,,0,,,0,0,,0,0.59,0,0,,51.9,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kylen Granson,40630,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.86,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,27.9,44.1,0,0,0.0,0,13,50.0,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.08,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.47,0,0,28.8,32.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Washington,97108,WR,MIA,1,2,0,17,0,-2.5,0,50.0,0.0,0,1,0.0,0,0.06,0,0,78.7,53.1,0,1,0.0,0,5,60.0,1,100.0,5,56.3,2,40.0,0,1,5,5.0,1.0,0.2,-4.0,0,100.0,,0,0,0.0,0,1.02,0,0,68.3,53.0,0,1,0.0,0,7,83.3,1,85.7,6,79.2,1,16.7,0,1,5,5.0,1.0,0.17
Devin Singletary,40485,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonathan Mingo,97774,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.01,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.73,0,0,68.3,70.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,-0.84,0,0,,54.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
