player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rome Odunze,73774,WR,CHI,1,6,0,6,0,,0,,,0,0,,0,-0.78,0,0,,88.0,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,-0.79,0,0,73.4,75.1,0,0,0.0,0,11,20.0,0,90.9,10,39.6,3,30.0,0,0,0,,,0.0
Christian Watson,66581,WR,GB,1,6,0,12,0,,0,,,0,0,,0,-0.11,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.41,1,0,74.6,70.3,0,12,0.0,0,8,28.6,1,87.5,7,116.7,1,14.3,0,12,3,3.0,12.0,1.71
A.J. Brown,48327,WR,PHI,1,6,0,24,0,,0,,,0,0,,0,-0.46,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.33,1,0,77.3,72.7,0,23,0.0,0,6,50.0,1,100.0,6,118.8,1,16.7,0,23,8,8.0,23.0,3.83
Darnell Mooney,48236,WR,ATL,1,5,0,2,0,,0,,,0,0,,0,-0.93,0,0,,48.9,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.76,1,0,49.2,78.2,0,7,0.0,0,13,69.2,1,100.0,13,95.8,1,7.7,0,7,4,4.0,7.0,0.54
Javonte Williams,77803,HB,DEN,1,5,0,10,0,-1.0,0,100.0,,0,0,0.0,0,-0.51,0,0,78.7,68.4,0,-1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,,0,,,0,0,,0,0.0,0,0,74.6,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian Kirk,47546,WR,JAX,1,5,0,15,0,,0,,,0,0,,0,0.73,0,0,,49.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,2,40.0,50.0,1,2,0.0,0,-0.4,2,0,70.5,77.8,1,33,0.0,0,20,47.4,2,95.0,19,45.0,5,26.3,0,59,23,11.5,29.5,3.11
Chigoziem Okonkwo,84000,TE,TEN,1,5,0,31,0,,0,,,0,0,,0,0.0,0,0,,47.8,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0.72,1,0,70.5,49.2,0,18,0.0,0,11,66.7,1,81.8,9,118.8,1,11.1,0,18,9,9.0,18.0,2.0
Alexander Mattison,45817,HB,LV,1,5,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-4.07,0,0,78.0,74.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,5,0,2,0,,0,,,0,0,,0,-0.82,0,0,,47.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.5,1,75.0,,0,0,0.0,0,0.84,3,0,75.6,93.6,0,49,0.0,0,13,53.8,3,100.0,13,156.3,4,30.8,2,89,54,18.0,29.7,6.85
Wan'Dale Robinson,101735,WR,NYG,1,5,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0.2,0,0,84.5,56.8,0,8,0.0,0,6,40.0,2,83.3,5,97.9,2,40.0,0,15,19,9.5,7.5,3.0,0.3,0,100.0,,0,0,0.0,0,-0.03,1,0,80.0,52.9,0,8,0.0,0,34,39.4,4,97.1,33,94.8,4,12.1,0,27,26,6.5,6.8,0.82
Nelson Agholor,9453,WR,BLT,1,5,0,3,0,,0,,,0,0,,0,0.9,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,33.3,1,-0.25,2,0,28.6,57.8,0,14,0.0,0,13,30.8,2,100.0,13,92.4,3,23.1,0,25,3,1.5,12.5,1.92
Brenton Strange,101694,TE,JAX,1,5,0,15,0,1.0,0,100.0,,0,0,0.0,0,-0.85,0,0,78.7,54.3,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,6,6.0,7.0,2.33,6.0,0,100.0,,0,0,0.0,0,0.41,1,0,78.0,75.2,0,21,9.1,1,11,72.7,4,90.9,10,106.3,4,40.0,0,38,14,3.5,9.5,3.8
Ryan Miller,78734,WR,TB,1,5,0,30,0,,0,,,0,0,,0,1.04,0,0,,49.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,0.29,1,0,72.1,68.9,0,6,0.0,0,10,55.6,1,90.0,9,56.3,2,22.2,0,6,2,2.0,6.0,0.67
Kenneth Walker III,97199,HB,SEA,1,5,0,29,0,-4.0,0,50.0,,0,0,0.0,0,-1.79,0,0,78.7,58.5,1,5,0.0,0,3,33.3,1,100.0,3,16.7,2,66.7,0,5,8,8.0,5.0,1.67,,0,,,0,0,,0,0.0,0,0,73.4,64.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brock Bowers,146715,TE,LV,1,5,0,23,0,,0,,,0,0,,0,-0.54,0,0,,48.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.3,0,100.0,,0,0,0.0,0,0.29,2,0,78.0,71.6,0,12,7.1,1,14,61.5,3,85.7,12,105.6,3,25.0,0,28,18,6.0,9.3,2.33
Evan Engram,11778,TE,JAX,1,5,0,15,0,,0,,,0,0,,0,-0.28,0,0,,47.0,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,100.0,1,1,0.0,0,0.35,2,0,75.6,76.2,0,14,0.0,0,12,58.3,2,100.0,12,133.3,3,25.0,1,26,3,1.5,13.0,2.17
J.K. Dobbins,57366,HB,LAC,1,5,0,27,0,-4.0,0,100.0,100.0,1,1,0.0,0,-0.84,0,0,84.5,81.0,0,-2,25.0,1,4,0.0,2,75.0,3,79.2,2,66.7,0,-7,1,0.5,-3.5,-2.33,,0,,,0,0,,0,1.1,0,0,75.6,69.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,5,0,3,0,,0,,,0,0,,0,-0.33,0,0,,46.5,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,-0.21,0,0,77.3,70.4,0,9,0.0,0,16,33.3,2,93.8,15,95.8,2,13.3,0,14,6,3.0,7.0,0.93
Van Jefferson,47447,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,1.25,0,0,,50.8,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,1,50.0,,0,0,0.0,0,-0.13,1,0,75.6,79.0,0,12,16.7,1,6,50.0,1,83.3,5,68.8,2,40.0,0,12,6,6.0,12.0,2.4
David Moore,11981,WR,CAR,1,5,0,5,0,-4.0,1,100.0,,0,0,0.0,0,-0.39,0,0,78.7,50.4,0,3,0.0,0,8,62.5,1,100.0,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38,7.0,0,0.0,,0,0,,0,0.34,0,0,76.5,71.1,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
George Pickens,99229,WR,PIT,1,5,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0.56,1,0,78.7,93.8,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,19.3,2,66.7,0.0,0,1,0.0,0,0.08,2,0,72.1,68.0,0,43,0.0,0,7,42.9,2,100.0,7,109.7,3,42.9,0,57,16,8.0,28.5,8.14
Nick Westbrook-Ikhine,47861,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,0.0,0,0,,51.2,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.53,0,0,70.5,62.3,0,0,0.0,0,13,38.5,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,4,0,20,0,2.0,1,100.0,,0,0,0.0,0,0.03,0,0,78.7,61.6,0,7,0.0,0,3,33.3,1,66.7,2,95.8,1,50.0,0,7,5,5.0,7.0,3.5,3.5,0,0.0,0.0,0,1,100.0,1,-0.12,0,0,28.0,46.2,0,0,0.0,0,12,36.4,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,4,0,25,0,4.0,0,100.0,,0,0,0.0,0,1.4,1,0,78.7,94.6,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,9,9.0,13.0,6.5,15.3,0,66.7,,0,0,0.0,0,0.3,2,0,72.1,65.2,0,29,0.0,0,17,41.2,2,100.0,17,149.3,3,17.6,1,42,11,5.5,21.0,2.47
Parker Washington,129799,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,-0.5,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0.37,0,0,72.1,66.7,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,4,0,29,0,2.0,0,100.0,,0,0,0.0,0,-0.32,0,0,78.7,63.1,0,5,33.3,1,3,0.0,1,66.7,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5,2.0,0,100.0,,0,0,0.0,0,-0.11,0,0,75.6,60.1,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0
Zack Moss,40341,HB,CIN,1,4,0,7,0,,0,,,0,0,,0,-0.37,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.99,0,0,76.5,74.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Theo Johnson,129787,TE,NYG,1,4,0,21,0,,0,,,0,0,,0,0.21,0,0,78.7,82.9,0,0,12.5,1,8,50.0,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,0.04,1,0,75.6,64.0,0,25,4.0,1,25,45.8,3,92.0,23,115.3,3,13.0,0,35,8,2.7,11.7,1.52
Ricky Pearsall,100660,WR,SF,1,4,0,28,0,,0,,,0,0,,0,0.46,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,72.1,62.9,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.67,0,0,,49.7,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,-0.11,0,0,36.8,61.2,0,0,0.0,0,16,30.8,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,4,0,10,0,,0,,,0,0,,0,0.07,0,0,,48.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.56,0,0,70.5,91.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,-0.15,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.01,0,0,45.8,47.7,0,7,0.0,0,7,71.4,1,100.0,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0
Austin Hooper,10715,TE,NE,1,4,0,19,0,,0,,,0,0,,0,-0.52,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.64,0,0,,49.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,4,0,3,0,-4.5,2,100.0,,0,0,0.0,0,-0.02,0,0,84.5,93.0,0,14,0.0,0,4,50.0,2,100.0,4,97.9,2,50.0,0,15,24,12.0,7.5,3.75,4.0,0,100.0,,0,0,0.0,0,0.24,1,0,73.4,63.2,0,7,5.6,1,18,50.0,1,83.3,15,95.8,1,6.7,0,7,3,3.0,7.0,0.47
Isaac Guerendo,83806,HB,SF,1,4,0,28,0,-6.0,1,100.0,,0,0,0.0,0,-0.35,0,0,78.7,58.1,0,0,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,2.12,0,0,27.3,29.3,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tank Dell,78874,WR,HST,1,4,0,13,0,,0,,,0,0,,0,-1.88,0,0,,49.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.86,0,0,73.4,73.5,0,5,0.0,0,5,20.0,1,100.0,5,87.5,1,20.0,0,5,2,2.0,5.0,1.0
Sterling Shepard,10674,WR,TB,1,4,0,30,0,,0,,,0,0,,0,1.26,0,0,,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,,0,0,0.0,0,0.44,0,0,75.6,50.2,0,4,0.0,0,21,52.4,1,100.0,21,56.3,2,9.5,0,4,1,1.0,4.0,0.19
Najee Harris,57121,HB,PIT,1,4,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,45.8,49.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DJ Moore,48267,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,-0.78,0,0,,47.6,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,100.0,1,1,0.0,0,0.43,1,0,72.1,74.1,0,27,0.0,0,7,71.4,1,100.0,7,118.8,1,14.3,0,27,1,1.0,27.0,3.86
KaVontae Turpin,47658,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.5,0,0.0,0.0,0,1,100.0,1,0.01,0,0,27.3,52.6,0,0,0.0,0,8,37.5,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,4,0,23,0,,0,,,0,0,,0,-0.55,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,2,2,0.0,0,0.27,2,0,75.6,74.3,0,11,0.0,0,18,58.8,3,94.4,17,129.9,3,17.6,1,17,0,0.0,5.7,1.0
John Metchie III,97400,WR,HST,1,4,0,13,0,-3.0,0,100.0,100.0,1,1,0.0,0,-1.49,0,0,78.7,58.0,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,21.0,0,100.0,,0,0,0.0,0,0.45,1,0,68.3,72.7,0,28,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,28,7,7.0,28.0,9.33
Brian Thomas Jr.,146760,WR,JAX,1,4,0,15,0,-2.0,1,100.0,,0,0,0.0,0,-0.34,1,0,78.7,93.2,0,18,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,18,20,20.0,18.0,9.0,9.0,1,100.0,,0,0,0.0,0,0.67,2,0,72.1,88.8,0,18,0.0,0,5,60.0,2,100.0,5,158.3,2,40.0,1,32,20,10.0,16.0,6.4
Tony Pollard,27126,HB,TEN,1,4,0,31,0,,0,,,0,0,,0,0.0,0,0,78.7,92.2,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.88,0,0,78.7,92.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,4,0,20,0,,0,,,0,0,,0,0.41,0,0,,51.5,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,11.3,1,100.0,100.0,2,2,0.0,0,0.18,2,0,32.6,87.2,0,22,9.1,1,11,54.5,3,90.9,10,118.8,3,30.0,0,48,14,4.7,16.0,4.8
DeAndre Hopkins,7808,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.5,0,50.0,,0,0,0.0,0,0.36,1,0,72.1,74.6,0,16,0.0,0,2,50.0,1,100.0,2,77.1,2,100.0,0,16,1,1.0,16.0,8.0
Demarcus Robinson,10760,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.29,0,0,,47.7,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,68.3,65.1,0,0,0.0,0,10,57.1,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,WAS,1,3,0,32,0,-3.5,0,100.0,,0,0,0.0,0,-0.26,0,0,84.5,64.8,0,5,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,6,13,6.5,3.0,2.0,-1.0,0,100.0,,0,0,0.0,0,0.39,0,0,27.3,35.8,0,1,0.0,0,10,40.0,1,100.0,10,79.2,1,10.0,0,1,2,2.0,1.0,0.1
Kendrick Bourne,12270,WR,NE,1,3,0,19,0,,0,,,0,0,,0,0.17,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0.17,0,0,25.5,40.5,0,0,0.0,0,11,63.6,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,3,0,17,0,,0,,,0,0,,0,-0.27,0,0,,47.6,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,-0.25,1,0,64.7,65.5,0,16,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,16,8,8.0,16.0,4.0
Devin Singletary,40485,HB,NYG,1,3,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0.34,0,0,78.7,56.8,0,8,0.0,0,5,33.3,1,60.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0.0,0,0,70.5,54.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Fant,42388,TE,SEA,1,3,0,29,0,-3.0,0,100.0,,0,0,0.0,0,-1.76,0,0,78.7,56.6,0,2,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,0.5,0,100.0,,0,0,0.0,0,-0.46,0,0,75.6,63.7,0,6,0.0,0,16,35.7,2,87.5,14,83.3,2,14.3,0,8,7,3.5,4.0,0.57
Tyler Conklin,47124,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,100.0,1,1,0.0,0,0.15,1,0,72.1,88.9,0,2,13.3,2,15,38.5,1,73.3,11,118.8,1,9.1,1,2,0,0.0,2.0,0.18
Ray-Ray McCloud III,47895,WR,ATL,1,3,0,2,0,-2.0,1,100.0,,0,0,0.0,0,-0.79,0,0,84.5,57.1,0,5,0.0,0,5,0.0,2,100.0,5,79.2,2,40.0,0,3,7,3.5,1.5,0.6,,0,,,0,0,,0,0.45,0,0,73.4,51.6,0,0,10.0,1,10,55.6,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,3,0,16,0,,0,,,0,0,,0,-0.23,0,0,78.7,45.5,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,-0.48,2,0,74.6,71.6,0,10,0.0,0,10,50.0,2,100.0,10,108.3,2,20.0,0,20,5,2.5,10.0,2.0
Grant Calcaterra,60997,TE,PHI,1,3,0,24,0,,0,,,0,0,,0,-0.57,0,0,,47.1,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.28,1,0,73.4,74.4,0,19,0.0,0,11,50.0,1,90.9,10,118.8,1,10.0,0,19,8,8.0,19.0,1.9
Jalen Tolbert,61637,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,0.36,0,0,,50.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,100.0,1,1,0.0,0,0.11,1,0,75.6,74.7,0,28,0.0,0,12,54.5,1,91.7,11,118.8,1,9.1,0,28,0,0.0,28.0,2.55
Justin Watson,66915,WR,KC,1,3,0,16,0,,0,,,0,0,,0,-0.35,0,0,,44.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.88,1,0,70.5,53.9,0,19,0.0,0,7,85.7,1,100.0,7,118.8,1,14.3,0,19,6,6.0,19.0,2.71
Chase Brown,77787,HB,CIN,1,3,0,7,0,-5.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,70.0,0,-3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,-0.51,0,0,29.2,37.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0.63,0,0,,51.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,47.0,0,0.0,0.0,0,1,,0,-0.92,0,0,27.3,51.8,0,0,0.0,0,6,16.7,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,3,0,19,0,-2.0,0,100.0,,0,0,0.0,0,-0.52,0,0,78.7,63.7,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,0,100.0,,0,0,0.0,0,-0.52,0,0,73.4,73.9,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0
Jayden Reed,78171,WR,GB,1,3,0,12,0,-5.0,0,100.0,,0,0,0.0,0,-0.67,0,0,78.7,58.5,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,3.0,0,50.0,,0,0,50.0,1,-0.27,0,0,27.3,40.9,0,4,0.0,0,16,35.7,1,87.5,14,56.3,2,14.3,0,4,9,9.0,4.0,0.29
James Cook,83666,HB,BUF,1,3,0,4,0,,0,,,0,0,,0,0.44,0,0,,46.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,3,0,5,0,-1.0,0,100.0,,0,0,0.0,0,-0.67,0,0,78.7,46.9,0,5,0.0,0,6,50.0,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,4.0,0,100.0,,0,0,0.0,0,0.43,1,0,70.5,59.9,0,8,0.0,0,8,62.5,1,100.0,8,100.0,1,12.5,0,8,4,4.0,8.0,1.0
Jeremy Ruckert,84029,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,81.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,HB,NYG,1,3,0,21,0,-5.5,0,50.0,,0,0,50.0,1,0.07,0,0,24.1,20.3,0,5,0.0,0,3,66.7,1,100.0,3,56.3,2,66.7,0,5,11,11.0,5.0,1.67,,0,,,0,0,,0,2.71,0,0,26.4,31.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.02,0,0,,47.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,24.4,40.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,3,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0.17,0,1,78.7,15.4,0,4,33.3,1,3,66.7,1,66.7,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,5.0,0,100.0,,0,0,0.0,0,-0.34,0,0,72.1,25.0,0,6,50.0,1,2,50.0,1,50.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Isaiah Williams,97156,WR,DET,1,3,0,11,0,-4.0,2,100.0,,0,0,0.0,0,-0.43,0,0,78.7,62.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,5.5,0,50.0,,0,0,0.0,0,-0.88,0,0,70.5,60.4,0,4,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,4,1,1.0,4.0,2.0
Breece Hall,97636,HB,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.0,0,0,78.7,81.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.9,28.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonathan Mingo,97774,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0.46,0,0,,48.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.07,0,0,,49.1,0,0,0.0,0,9,71.4,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
