player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Bucky Irving,144970,HB,TB,1,2,0,30,0,-6.0,0,100.0,,0,0,0.0,0,1.06,1,0,84.5,84.5,0,18,0.0,0,3,50.0,1,66.7,2,118.8,1,50.0,0,18,24,24.0,18.0,9.0,,0,,,0,0,,0,0.99,0,0,74.6,62.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.26,0,0,,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.01,0,0,72.1,62.8,0,10,0.0,0,11,37.5,1,72.7,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25
Braelon Allen,145159,HB,NYJ,1,2,0,22,0,-3.0,0,0.0,,0,0,100.0,1,-0.92,0,0,21.6,11.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.5,25.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,1.01,0,0,,50.8,0,0,33.3,1,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,57.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Najee Harris,57121,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.77,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,NE,1,2,0,19,0,,0,,,0,0,,0,-2.9,0,0,,49.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-2.2,0,0,,46.3,0,0,0.0,0,4,0.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Erick All,52595,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.41,0,0,,50.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.13,0,0,68.3,63.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.58,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.58,0,0,68.3,69.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.16,0,0,,47.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,0.0,0,1,0.0,0,0.23,1,0,70.5,61.8,0,8,0.0,0,14,38.5,1,92.9,13,100.0,2,15.4,1,8,0,0.0,8.0,0.62
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,-6.0,0,100.0,,0,0,0.0,0,0.97,1,0,78.7,91.5,0,14,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,14,20,20.0,14.0,3.5,,0,,,0,0,,0,0.0,0,0,72.1,62.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Conklin,47124,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.01,0,0,,50.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0.55,0,0,70.5,48.6,0,4,5.3,1,19,44.4,1,89.5,17,83.3,1,5.9,0,4,5,5.0,4.0,0.24
JaMycal Hasty,25582,HB,NE,1,2,0,19,0,-6.0,1,100.0,,0,0,0.0,0,0.26,0,0,78.7,94.9,0,9,0.0,0,2,100.0,1,50.0,1,104.2,1,100.0,0,9,15,15.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,68.3,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brenton Strange,101694,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.89,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.26,1,0,68.3,70.0,0,11,0.0,0,6,50.0,1,100.0,6,112.5,1,16.7,0,11,8,8.0,11.0,1.83
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,-3.0,0,100.0,,0,0,0.0,0,-1.89,0,0,78.7,56.7,0,1,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,-0.97,0,0,68.3,51.3,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.68,0,0,,47.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.9,0,0,64.7,61.3,0,0,25.0,1,4,75.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.33,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,64.7,77.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.24,0,0,,53.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,100.0,1,1,0.0,0,-0.74,0,0,64.7,48.8,1,6,0.0,0,5,25.0,1,80.0,4,16.7,2,50.0,0,6,0,0.0,6.0,1.5
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.46,0,0,,47.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.01,1,0,64.7,66.0,0,9,0.0,0,2,50.0,1,100.0,2,143.8,1,50.0,1,9,0,0.0,9.0,4.5
Derius Davis,78196,WR,LAC,1,2,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0.58,0,0,78.7,96.3,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,,0,,,0,0,,0,1.64,0,0,68.3,77.0,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.61,0,0,27.9,30.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rome Odunze,73774,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.13,0,0,,48.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1.01,1,0,72.1,63.4,0,28,0.0,0,8,85.7,1,87.5,7,118.8,1,14.3,0,28,11,11.0,28.0,4.0
Roschon Johnson,99467,HB,CHI,1,2,0,6,0,-2.0,1,100.0,,0,0,0.0,0,1.84,1,0,78.7,96.6,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,19,19.0,17.0,17.0,,0,,,0,0,,0,1.07,0,0,73.4,71.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,0,-4.5,1,100.0,,0,0,0.0,0,0.35,2,0,84.5,94.9,0,21,0.0,0,5,60.0,2,100.0,5,118.8,2,40.0,0,35,44,22.0,17.5,7.0,,0,,,0,0,,0,-0.65,0,0,70.5,62.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.5,0,100.0,,0,0,0.0,0,0.82,0,0,72.1,69.5,0,9,0.0,0,3,100.0,2,100.0,3,102.1,2,66.7,0,17,8,4.0,8.5,5.67
Joshua Palmer,62979,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,1.51,0,0,,49.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,100.0,,0,0,0.0,0,1.38,2,0,72.1,69.4,0,24,0.0,0,9,85.7,2,77.8,7,118.8,2,28.6,0,38,13,6.5,19.0,5.43
Marvin Harrison Jr.,145056,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.02,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.75,0,0,,52.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-6.0,1,100.0,,0,0,0.0,0,-0.4,0,0,78.7,90.9,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,12,12.0,6.0,2.0,,0,,,0,0,,0,-0.95,0,0,68.3,72.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Ogletree,138351,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-0.96,0,0,,47.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1.97,1,0,68.3,73.3,0,22,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,22,11,11.0,22.0,11.0
Jordan Mason,62946,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ryan Flournoy,159617,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,36.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Taylor Decker,10650,T,DET,1,1,0,11,0,,0,,,0,0,,0,-0.01,0,0,,,0,0,100.0,6,6,20.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,1.33,1,0,36.2,65.4,0,12,0.0,0,7,60.0,1,71.4,5,156.3,1,20.0,1,12,0,0.0,12.0,2.4
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.05,0,0,,48.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,64.7,60.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,0.28,0,0,,57.1,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.04,0,0,,41.5,0,0,20.0,1,5,75.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.04,0,0,64.7,58.5,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,0,-2.0,0,100.0,,0,0,0.0,0,-0.23,1,0,78.7,94.1,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,,0,,,0,0,,0,-0.34,0,0,68.3,66.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-0.16,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,,51.3,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,-6.0,0,0.0,,0,0,,0,-0.51,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ryan Miller,78734,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.99,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.72,1,0,68.3,67.7,0,39,0.0,0,5,40.0,1,100.0,5,118.8,1,20.0,0,39,38,38.0,39.0,7.8
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dameon Pierce,83659,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.44,0,0,,54.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen McMillan,131905,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.22,0,0,28.0,38.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,CIN,1,1,0,7,0,-4.0,1,100.0,,0,0,0.0,0,0.12,0,0,78.7,73.1,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaelon Darden,61522,WR,CLV,1,1,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0.76,1,0,78.7,57.7,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,,0,,,0,0,,0,1.74,0,0,68.3,56.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.61,0,0,,53.3,0,0,50.0,1,2,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.94,0,0,,52.1,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.29,0,0,,55.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,,51.5,0,0,7.7,1,13,63.6,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,76.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Olave,84355,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-9.26,0,1,64.7,29.9,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,-5.0,0,100.0,,0,0,0.0,0,0.9,1,0,78.7,78.8,0,19,0.0,0,4,100.0,1,100.0,4,118.8,1,25.0,0,19,24,24.0,19.0,4.75,,0,,,0,0,,0,0.22,0,0,68.3,57.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-1.8,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.79,0,0,,51.6,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,51.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,53.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ashton Dulin,91479,WR,IND,1,1,0,14,0,,0,,,0,0,,0,-1.33,0,0,,53.7,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.33,0,0,,55.6,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,-1.17,0,0,,45.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.09,0,0,64.7,53.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.16,0,0,64.7,56.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,1,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0.54,0,0,78.7,93.2,0,15,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,15,17,17.0,15.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,61.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dallas Goedert,47272,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,0.0,0,1,,0,-1.65,0,0,,55.6,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.88,0,0,,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.26,0,0,64.7,53.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.67,0,0,,48.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.55,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.64,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,56.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tre Tucker,101106,WR,LV,1,1,0,23,0,,0,,,0,0,,0,-0.13,0,0,,46.5,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.56,0,0,,42.5,0,0,0.0,0,9,25.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Xavier Weaver,101130,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.91,0,0,,50.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0.25,0,0,,47.1,0,0,0.0,0,10,77.8,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,1,0,13,0,,0,,,0,0,,0,1.0,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.62,0,0,27.9,30.5,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Luke McCaffrey,101634,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.59,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.08,0,0,64.7,50.9,0,5,0.0,0,14,42.9,1,100.0,14,87.5,1,7.1,0,5,0,0.0,5.0,0.36
Sam LaPorta,101690,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.13,0,0,,46.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,64.7,59.9,0,0,12.5,1,8,42.9,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,0,-4.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,79.2,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.28,0,0,,47.9,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.15,0,0,64.7,52.6,0,0,0.0,0,6,75.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Terrell Jennings,102408,HB,NE,1,1,0,19,0,-6.0,0,0.0,,0,0,,0,-0.69,0,0,,53.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kylen Granson,40630,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-1.14,0,0,,47.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,,48.8,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Mason Tipton,109617,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.24,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,68.3,59.8,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.88,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.88,0,0,64.7,62.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Patrick Taylor,40448,HB,SF,1,1,0,28,0,,0,,,0,0,,0,-0.85,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marcedes Lewis,2973,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
