player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
KaVontae Turpin,47658,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,0.1,0,0,,52.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,50.0,,0,0,0.0,0,-0.33,1,0,70.5,62.1,1,37,0.0,0,31,48.1,1,87.1,27,56.3,2,7.4,0,37,4,4.0,37.0,1.37
Zach Ertz,7816,TE,WAS,1,3,0,32,0,,0,,,0,0,,0,0.21,0,0,,46.8,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,-0.03,1,0,76.5,58.3,0,19,0.0,0,12,50.0,3,83.3,10,118.8,3,30.0,0,38,6,2.0,12.7,3.8
Mike Gesicki,47153,TE,CIN,1,3,0,7,0,,0,,,0,0,,0,-0.61,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.3,0,33.3,,0,0,0.0,0,-0.68,0,0,72.1,65.4,1,6,0.0,0,9,37.5,1,88.9,8,2.8,3,37.5,0,6,3,3.0,6.0,0.75
Jaylin Lane,121811,WR,WAS,1,3,0,32,0,-4.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,58.9,0,-2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67,12.5,0,50.0,,0,0,0.0,0,-0.33,0,0,70.5,41.9,0,-2,0.0,0,5,60.0,1,100.0,5,56.3,2,40.0,0,-2,2,2.0,-2.0,-0.4
Elijah Moore,84302,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,1.44,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.1,0,0,70.5,71.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,3,0,13,0,-1.0,0,100.0,,0,0,0.0,0,-1.1,0,0,78.7,53.2,0,6,0.0,0,5,0.0,1,100.0,5,91.7,1,20.0,0,6,7,7.0,6.0,1.2,-1.0,0,100.0,,0,0,0.0,0,-0.29,0,0,73.4,54.8,0,6,0.0,0,8,28.6,1,87.5,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86
Troy Franklin,146567,WR,DEN,1,3,0,10,0,-3.5,2,100.0,,0,0,0.0,0,-0.43,0,0,84.5,57.0,0,7,0.0,0,7,0.0,2,100.0,7,83.3,2,28.6,0,8,15,7.5,4.0,1.14,0.5,0,50.0,0.0,0,1,0.0,0,-0.26,0,0,27.3,42.8,0,1,0.0,0,24,26.1,1,95.8,23,56.3,2,8.7,0,1,5,5.0,1.0,0.04
Josh Downs,122832,WR,IND,1,3,0,14,0,,0,,,0,0,,0,1.12,0,0,,51.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.3,0,66.7,0.0,0,1,0.0,0,0.61,1,0,73.4,71.8,0,29,0.0,0,13,53.8,2,100.0,13,104.9,3,23.1,0,34,2,1.0,17.0,2.62
Colston Loveland,158540,TE,CHI,1,3,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,,0,0,,0,1.96,0,0,,53.9,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,3,0,4,0,,0,,,0,0,,0,1.21,0,0,,49.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,HST,1,3,0,13,0,-3.0,0,100.0,,0,0,0.0,0,-1.2,0,0,78.7,68.9,0,0,25.0,1,4,0.0,1,75.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,73.4,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.5,0,50.0,50.0,1,2,0.0,0,-0.16,1,0,72.1,84.9,0,12,0.0,0,3,33.3,1,100.0,3,68.8,2,66.7,0,12,0,0.0,12.0,4.0
Deebo Samuel,48274,WR,WAS,1,3,0,32,0,-6.0,1,100.0,,0,0,0.0,0,0.79,0,0,84.5,80.7,0,9,0.0,0,3,33.3,2,100.0,3,89.6,2,66.7,0,11,23,11.5,5.5,3.67,-5.0,0,100.0,,0,0,0.0,0,-0.03,0,0,70.5,54.5,0,2,0.0,0,10,37.5,1,80.0,8,79.2,1,12.5,0,2,7,7.0,2.0,0.25
Kendre Miller,123091,HB,NO,1,2,0,20,0,-4.0,0,100.0,,0,0,0.0,0,0.14,0,0,78.7,80.1,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jahan Dotson,84375,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.95,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,64.7,49.1,0,0,0.0,0,15,50.0,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Michael Wilson,84423,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.01,0,0,,48.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,100.0,1,1,50.0,1,-0.16,1,0,27.3,50.1,0,5,0.0,0,12,33.3,1,100.0,12,56.3,2,16.7,0,5,1,1.0,5.0,0.42
Brycen Tremayne,84425,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,-0.23,0,0,64.7,57.6,0,7,25.0,1,4,25.0,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Arian Smith,124039,WR,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,53.7,0,-4,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,0.5,0,100.0,,0,0,0.0,0,-0.01,1,0,68.3,50.7,0,6,0.0,0,18,55.6,2,100.0,18,79.2,2,11.1,0,2,1,0.5,1.0,0.11
Woody Marks,124179,HB,HST,1,2,0,13,0,-4.0,0,0.0,,0,0,,0,-0.48,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,1.78,0,0,68.3,56.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.52,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.59,0,0,27.3,36.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cooper Kupp,11824,WR,SEA,1,2,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0.26,0,0,78.7,91.2,0,8,0.0,0,3,66.7,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0.64,0,0,68.3,67.5,0,0,0.0,0,9,66.7,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,2,0,20,0,,0,,,0,0,,0,0.07,0,0,,48.5,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,56.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lucas Krull,83962,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.14,0,0,,50.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,-0.28,0,0,70.5,51.2,0,9,0.0,0,8,25.0,1,100.0,8,104.2,1,12.5,0,9,3,3.0,9.0,1.13
Ryan Flournoy,159617,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.07,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,0.73,1,0,70.5,68.5,0,10,0.0,0,4,75.0,1,100.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5
Ja'Tavion Sanders,144717,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-1.32,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,100.0,1,1,0.0,0,-0.19,1,0,70.5,65.5,0,7,8.3,1,12,50.0,2,75.0,9,89.6,2,22.2,0,11,9,4.5,5.5,1.22
Travis Hunter,160766,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.6,0,0,,49.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,1,50.0,0.0,0,1,0.0,0,-0.26,1,0,68.3,65.1,0,21,0.0,0,18,33.3,1,100.0,18,87.5,2,11.1,0,21,18,18.0,21.0,1.17
DeAndre Hopkins,7808,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,100.0,1,1,0.0,0,0.47,1,0,68.3,80.4,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,0,0.0,13.0,6.5
Kalif Raymond,11028,WR,DET,1,2,0,11,0,,0,,,0,0,,0,-0.52,0,0,,49.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,-0.42,0,0,64.7,51.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
John FitzPatrick,83974,TE,GB,1,2,0,12,0,,0,,,0,0,,0,-0.4,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1.12,0,0,64.7,68.9,0,9,25.0,1,4,66.7,1,50.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5
Braelon Allen,145159,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.13,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,67.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Whittington,97623,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0.16,0,0,70.5,68.3,0,-2,22.2,2,9,44.4,1,77.8,7,79.2,1,14.3,0,-2,0,0.0,-2.0,-0.29
Chris Moore,10741,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.67,0,0,,51.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,72.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.02,0,0,,54.0,0,0,66.7,2,3,66.7,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0.16,0,0,70.5,60.8,0,4,0.0,0,4,50.0,1,100.0,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,57.0,0,2,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,-5.0,0,100.0,,0,0,0.0,0,0.14,0,0,70.5,54.4,0,1,0.0,0,8,37.5,1,100.0,8,79.2,1,12.5,0,1,6,6.0,1.0,0.13
Tyrell Shavers,61107,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,1.1,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,70.5,84.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tee Higgins,61211,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-2.75,0,0,,49.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.31,0,0,68.3,60.8,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.69,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,DEN,1,2,0,10,0,-6.5,0,50.0,,0,0,50.0,1,-0.52,0,0,24.1,20.0,0,0,0.0,0,4,0.0,1,100.0,4,56.3,2,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,29.9,45.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.11,0,0,,47.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,-0.25,0,0,64.7,50.6,0,6,8.3,1,12,44.4,1,66.7,8,56.3,2,25.0,0,6,2,2.0,6.0,0.75
George Holani,72154,HB,SEA,1,2,0,29,0,-6.0,0,100.0,,0,0,0.0,0,-0.5,0,0,78.7,80.9,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,10,10.0,4.0,4.0,,0,,,0,0,,0,2.04,0,0,68.3,62.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.7,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.8,28.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaac TeSlaa,172430,WR,DET,1,2,0,11,0,,0,,,0,0,,0,-0.99,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.17,0,0,,53.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.96,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,,0,0,0.0,0,-0.07,0,0,68.3,67.7,0,9,0.0,0,14,28.6,1,100.0,14,62.5,2,14.3,0,9,3,3.0,9.0,0.64
Adam Thielen,8288,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.16,0,0,,45.9,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.05,0,0,27.9,44.1,0,0,0.0,0,16,53.3,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dallas Goedert,47272,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.95,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,15.5,0,50.0,0.0,0,1,0.0,0,0.17,1,0,68.3,54.3,0,33,0.0,0,26,40.0,1,96.2,25,135.4,2,8.0,1,33,9,9.0,33.0,1.32
Tanner Conner,22777,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.22,0,0,,49.1,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0.25,0,0,26.5,38.7,0,0,0.0,0,13,61.5,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-2.25,0,0,,44.3,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.36,0,0,68.3,63.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.36,0,0,,48.6,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,28.1,55.1,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Conklin,47124,TE,LAC,1,2,0,27,0,-3.0,0,0.0,,0,0,100.0,1,-0.87,0,0,21.6,17.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.53,0,0,27.9,42.9,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PIT,1,1,0,25,0,-4.0,1,100.0,,0,0,0.0,0,0.46,0,0,78.7,90.5,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,14,14.0,10.0,3.33,,0,,,0,0,,0,1.81,0,0,68.3,64.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zavier Scott,55123,HB,MIN,1,1,0,18,0,-6.0,2,100.0,,0,0,0.0,0,-0.35,1,0,84.5,96.8,0,20,0.0,0,4,0.0,1,75.0,3,118.8,1,33.3,0,20,26,26.0,20.0,6.67,,0,,,0,0,,0,0.0,0,0,72.1,89.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-0.6,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.05,0,0,,49.9,0,0,0.0,0,13,46.2,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Ryan Miller,78734,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.16,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,,52.9,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Bhayshul Tuten,150568,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.8,0,0,,50.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.11,0,0,,54.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,1,0,16,0,,0,,,0,0,,0,-0.44,0,0,,44.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,45.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.01,0,0,64.7,68.4,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.09,0,0,72.1,57.1,0,5,0.0,0,7,33.3,1,85.7,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.18,0,0,,52.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.11,0,0,68.3,56.6,0,6,0.0,0,5,60.0,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
Van Jefferson,47447,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.41,0,0,78.7,91.6,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.33,0,0,74.6,69.0,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Kevin Austin Jr.,84345,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.14,0,0,,50.7,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.88,0,0,,52.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-1.16,0,0,,48.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.16,0,0,64.7,69.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.06,0,0,,35.9,0,0,25.0,1,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Skyy Moore,97116,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.33,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,-0.06,1,0,68.3,57.8,0,10,0.0,0,12,54.5,1,91.7,11,108.3,1,9.1,0,10,0,0.0,10.0,0.91
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.26,0,0,,47.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.62,0,0,64.7,63.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0.42,1,0,64.7,78.6,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
David Montgomery,45719,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Charlie Woerner,42257,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,68.3,90.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quinshon Judkins,157128,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.09,0,0,,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rico Dowdle,40693,HB,CAR,1,1,0,5,0,-7.0,0,100.0,,0,0,0.0,0,-0.23,1,0,78.7,91.1,0,8,0.0,0,3,66.7,1,100.0,3,100.0,1,33.3,0,8,15,15.0,8.0,2.67,,0,,,0,0,,0,-1.32,0,0,64.7,59.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jacory Croskey-Merritt,102382,HB,WAS,1,1,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-0.27,0,0,78.7,74.2,0,5,33.3,1,3,0.0,1,66.7,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,,0,,,0,0,,0,0.0,0,0,68.3,63.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
