player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jayden Reed,78171,WR,GB,1,6,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0.67,0,0,78.7,54.8,0,3,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,23.0,0,33.3,50.0,1,2,50.0,1,0.09,1,0,41.6,62.0,0,53,0.0,0,18,41.2,1,94.4,17,81.9,3,17.6,0,53,3,3.0,53.0,3.12
Jonathan Mingo,97774,WR,CAR,1,5,0,5,0,,0,,,0,0,,0,-0.17,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.3,0,66.7,0.0,0,1,0.0,0,-0.83,1,0,45.8,54.4,1,29,0.0,0,9,22.2,2,100.0,9,69.4,3,33.3,0,37,7,3.5,18.5,4.11
Van Jefferson,47447,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,1.17,0,0,,48.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,-0.02,0,0,29.7,49.9,0,7,0.0,0,10,50.0,1,100.0,10,58.3,2,20.0,0,7,1,1.0,7.0,0.7
Keon Coleman,144949,WR,BUF,1,5,0,4,0,,0,,,0,0,,0,-1.12,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.96,0,0,68.3,64.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Courtland Sutton,48164,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,1.22,0,0,,47.5,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,-1.07,0,0,72.1,76.4,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,LA,1,5,0,26,0,,0,,,0,0,,0,-0.44,0,0,,51.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,-0.56,0,0,72.1,65.3,0,0,0.0,0,18,35.3,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Theo Johnson,129787,TE,NYG,1,5,0,21,0,-5.0,0,100.0,,0,0,0.0,0,0.73,0,0,78.7,51.6,0,6,0.0,0,4,75.0,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5,,0,,,0,0,,0,0.09,0,0,73.4,60.0,0,0,15.4,2,13,46.2,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Xavier Worthy,144718,WR,KC,1,5,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.05,0,0,78.7,52.9,0,2,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,2,6,6.0,2.0,0.33,-2.0,0,100.0,,0,0,0.0,0,-0.16,1,0,70.5,54.5,0,18,0.0,0,15,57.1,2,93.3,14,108.3,2,14.3,0,20,24,12.0,10.0,1.43
KaVontae Turpin,47658,WR,DAL,1,5,0,9,0,-4.5,0,100.0,,0,0,0.0,0,0.15,0,0,84.5,64.4,0,7,0.0,0,2,50.0,2,100.0,2,89.6,2,100.0,0,11,20,10.0,5.5,5.5,4.0,0,100.0,,0,0,0.0,0,0.64,1,0,75.6,73.5,0,34,0.0,0,12,63.6,4,91.7,11,118.8,4,36.4,0,50,34,8.5,12.5,4.55
Mark Andrews,47436,TE,BLT,1,5,0,3,0,,0,,,0,0,,0,0.25,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,0.68,2,0,75.6,78.2,0,27,7.1,1,14,64.3,2,92.9,13,118.8,2,15.4,0,40,10,5.0,20.0,3.08
Juwan Johnson,28305,TE,NO,1,5,0,20,0,,0,,,0,0,,0,-0.81,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.34,0,0,74.6,58.5,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,5,0,5,0,,0,,,0,0,,0,-0.17,0,0,,47.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.3,0,66.7,,0,0,33.3,1,-0.18,1,0,26.7,47.7,0,10,0.0,0,18,47.1,2,94.4,17,77.1,3,17.6,0,14,8,4.0,7.0,0.82
Eric Gray,99143,HB,NYG,1,4,0,21,0,-6.5,1,100.0,,0,0,0.0,0,1.04,2,0,84.5,97.8,0,19,25.0,1,4,75.0,2,75.0,3,118.8,2,66.7,0,37,50,25.0,18.5,12.33,,0,,,0,0,,0,0.0,0,0,41.6,65.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zack Moss,40341,HB,CIN,1,4,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0.59,1,0,84.5,94.8,0,14,0.0,0,2,100.0,2,100.0,2,106.3,2,100.0,0,19,27,13.5,9.5,9.5,,0,,,0,0,,0,0.0,0,0,73.4,63.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian Kirk,47546,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,-0.44,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,-0.02,1,0,73.4,67.6,0,14,0.0,0,16,50.0,2,100.0,16,106.3,2,12.5,0,19,5,2.5,9.5,1.19
DJ Turner,47663,WR,LV,1,4,0,23,0,,0,,,0,0,,0,0.38,0,0,,48.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.3,0,25.0,0.0,0,1,0.0,0,0.0,1,0,68.3,51.5,0,12,0.0,0,31,37.9,1,93.5,29,39.6,4,13.8,0,12,7,7.0,12.0,0.41
Jauan Jennings,48027,WR,SF,1,4,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.7,1,33.3,0.0,0,1,0.0,0,-0.13,1,0,68.3,58.7,0,13,0.0,0,13,53.8,1,100.0,13,47.9,3,23.1,0,13,8,8.0,13.0,1.0
Mo Alie-Cox,12078,TE,IND,1,4,0,14,0,,0,,,0,0,,0,-0.51,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,23.5,0,50.0,100.0,1,1,0.0,0,0.84,1,0,70.5,92.9,0,18,0.0,0,3,33.3,1,100.0,3,120.8,2,66.7,1,18,0,0.0,18.0,6.0
Jalen Coker,143068,WR,CAR,1,4,0,5,0,,0,,,0,0,,0,-2.59,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,1,100.0,100.0,1,1,0.0,0,-0.53,3,0,76.5,83.1,0,31,0.0,0,24,39.1,3,95.8,23,118.8,3,13.0,0,52,16,5.3,17.3,2.26
Gabe Davis,55410,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,1.38,0,0,,47.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,72.1,31.8,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,1.39,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2.85,1,0,68.3,91.2,0,16,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,16,4,4.0,16.0,16.0
Chuba Hubbard,57373,HB,CAR,1,4,0,5,0,,0,,,0,0,,0,-0.17,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,75.6,26.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Williams,11762,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.11,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.1,1,0,70.5,54.3,0,18,0.0,0,7,42.9,1,100.0,7,118.8,1,14.3,0,18,2,2.0,18.0,2.57
Charlie Kolar,60917,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,-0.12,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.5,0,0,70.5,95.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,4,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1.96,1,0,78.7,95.3,0,26,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,26,27,27.0,26.0,8.67,23.0,0,100.0,,0,0,0.0,0,0.51,1,0,72.1,55.8,0,25,0.0,0,15,50.0,1,93.3,14,118.8,1,7.1,0,25,2,2.0,25.0,1.79
Cade Otton,61071,TE,TB,1,4,0,30,0,-2.0,1,100.0,,0,0,0.0,0,0.28,1,0,78.7,90.0,0,15,33.3,2,6,50.0,1,66.7,4,118.8,1,25.0,0,15,17,17.0,15.0,3.75,5.0,0,100.0,,0,0,0.0,0,-0.66,0,0,74.6,66.0,0,7,0.0,0,6,20.0,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Breece Hall,97636,HB,NYJ,1,4,0,22,0,,0,,,0,0,,0,0.06,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,72.1,53.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,4,0,29,0,-8.0,0,0.0,,0,0,,0,-0.52,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rhamondre Stevenson,98689,HB,NE,1,4,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0.67,0,0,78.7,68.3,0,6,0.0,0,3,50.0,1,66.7,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,,0,,,0,0,,0,0.0,0,0,73.4,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brenton Strange,101694,TE,JAX,1,4,0,15,0,,0,,,0,0,,0,-0.13,0,0,,44.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,100.0,1,1,0.0,0,-0.21,1,0,75.6,67.1,0,4,0.0,0,6,33.3,2,100.0,6,122.9,2,33.3,1,8,1,0.5,4.0,1.33
Tre Tucker,101106,WR,LV,1,4,0,23,0,,0,,,0,0,,0,0.17,0,0,,48.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.9,0,0,73.4,60.1,0,0,0.0,0,7,0.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Chris Olave,84355,WR,NO,1,4,0,20,0,,0,,,0,0,,0,-0.81,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.59,0,0,64.7,50.1,0,6,0.0,0,16,33.3,1,93.8,15,91.7,1,6.7,0,6,1,1.0,6.0,0.4
Elijah Moore,84302,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,3.3,0,66.7,50.0,1,2,0.0,0,-0.56,0,0,72.1,53.2,0,6,0.0,0,18,23.5,2,94.4,17,70.1,3,17.6,0,9,3,1.5,4.5,0.53
Mason Tipton,109617,WR,NO,1,4,0,20,0,,0,,,0,0,,0,-0.81,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,-0.12,0,0,36.8,53.7,0,0,0.0,0,9,33.3,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Tank Dell,78874,WR,HST,1,4,0,13,0,-2.0,0,100.0,,0,0,0.0,0,-0.1,0,0,78.7,52.0,0,2,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,2,4,4.0,2.0,0.33,16.0,0,100.0,,0,0,0.0,0,-1.02,1,0,74.6,65.0,0,19,0.0,0,9,33.3,1,100.0,9,118.8,1,11.1,0,19,3,3.0,19.0,2.11
Mecole Hardman Jr.,42683,WR,KC,1,4,0,16,0,-2.8,1,100.0,,0,0,0.0,0,0.57,2,0,90.2,94.7,0,15,0.0,0,4,75.0,4,100.0,4,101.0,4,100.0,0,33,44,11.0,8.3,8.25,-2.8,1,100.0,,0,0,0.0,0,0.67,2,0,72.1,80.3,0,15,0.0,0,5,80.0,4,100.0,5,101.0,4,80.0,0,33,44,11.0,8.3,6.6
Hunter Henry,10669,TE,NE,1,4,0,19,0,,0,,,0,0,,0,0.51,0,0,,47.5,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,16.7,0,66.7,100.0,1,1,0.0,0,-0.06,1,0,73.4,49.6,0,25,0.0,0,20,47.4,2,95.0,19,102.1,3,15.8,0,32,3,1.5,16.0,1.68
Miles Sanders,40555,HB,CAR,1,3,0,5,0,,0,,,0,0,,0,-2.59,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,70.5,59.6,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,3,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0.33,0,0,78.7,55.3,0,7,25.0,1,4,50.0,1,75.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33,6.0,0,100.0,100.0,1,1,0.0,0,-0.14,1,0,74.6,63.7,0,9,5.3,1,19,36.8,2,94.7,18,91.7,2,11.1,0,12,0,0.0,6.0,0.67
Curtis Samuel,11795,WR,BUF,1,3,0,4,0,-3.0,0,100.0,,0,0,0.0,0,-1.02,0,0,78.7,55.6,0,0,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,-3.0,0,100.0,,0,0,0.0,0,-0.24,0,0,70.5,51.1,0,0,0.0,0,16,25.0,1,100.0,16,79.2,1,6.3,0,0,3,3.0,0.0,0.0
D'Ernest Johnson,45734,HB,JAX,1,3,0,15,0,-6.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,73.5,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,LV,1,3,0,23,0,,0,,,0,0,,0,-0.08,0,0,,48.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,77.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Goodson,101659,HB,IND,1,3,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0.96,1,0,78.7,94.7,0,24,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,24,30,30.0,24.0,12.0,,0,,,0,0,,0,-0.24,0,0,73.4,57.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,3,0,2,0,,0,,,0,0,,0,0.33,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,73.4,60.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,3,0,2,0,-6.0,1,100.0,,0,0,0.0,0,-0.14,0,0,88.7,90.9,0,6,14.3,1,7,40.0,2,57.1,4,89.6,2,50.0,0,11,23,11.5,5.5,2.75,,0,,,0,0,,0,0.33,0,0,75.6,65.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0.36,0,0,,48.5,0,0,0.0,0,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,0.66,2,0,74.6,91.7,0,10,0.0,0,9,62.5,2,88.9,8,145.8,2,25.0,1,19,4,2.0,9.5,2.38
David Moore,11981,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,-0.9,0,0,72.1,53.0,0,6,0.0,0,6,50.0,1,100.0,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0
Deebo Samuel,48274,WR,SF,1,3,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.59,1,0,78.7,96.3,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,14,14.0,11.0,11.0,7.0,0,0.0,0.0,0,1,,0,0.49,0,0,68.3,57.0,0,0,0.0,0,13,53.8,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,0.1,0,0,,44.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.05,0,0,72.1,50.2,0,6,0.0,0,21,57.1,1,100.0,21,91.7,1,4.8,0,6,2,2.0,6.0,0.29
Austin Hooper,10715,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,-0.14,0,0,68.3,50.0,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,3,0,25,0,-1.0,0,100.0,,0,0,0.0,0,1.06,1,1,78.7,96.2,0,6,0.0,0,2,50.0,1,100.0,2,122.9,1,50.0,1,4,5,5.0,4.0,2.0,,0,,,0,0,,0,-0.35,0,1,73.4,71.4,0,-2,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,-2,-2,,,-0.25
Nelson Agholor,9453,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.39,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0.12,0,0,70.5,53.2,0,0,0.0,0,13,46.2,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,3,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0.05,0,0,78.7,55.6,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,13.0,0,100.0,,0,0,0.0,0,0.45,1,0,68.3,53.4,0,6,0.0,0,21,50.0,1,95.2,20,131.3,1,5.0,1,6,0,0.0,6.0,0.3
Cam Akers,57206,HB,HST,1,3,0,13,0,-1.0,0,0.0,,0,0,,0,0.14,0,0,,47.9,0,0,20.0,1,5,40.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Conner,11860,HB,ARZ,1,3,0,1,0,-4.0,2,66.7,,0,0,0.0,0,-1.06,1,0,84.5,82.4,1,15,0.0,0,5,40.0,2,100.0,5,37.5,3,60.0,0,14,20,10.0,7.0,2.8,-6.0,0,0.0,,0,0,,0,-2.43,0,0,68.3,57.0,1,0,0.0,0,3,0.0,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,3,0,30,0,-6.0,0,100.0,,0,0,0.0,0,0.06,0,0,84.5,52.5,0,-2,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,-4,8,4.0,-2.0,-1.33,-5.0,0,100.0,,0,0,0.0,0,0.75,0,0,73.4,53.2,0,-2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-2,3,3.0,-2.0,-1.0
Alec Pierce,78038,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0.34,0,0,,49.6,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.08,0,0,73.4,86.9,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,3,0,4,0,-7.0,0,100.0,,0,0,0.0,0,-0.96,0,0,78.7,73.8,0,-7,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-7,0,0.0,-7.0,-3.5,12.0,0,0.0,0.0,0,1,,0,-0.83,0,0,68.3,61.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,1.26,1,0,70.5,91.8,0,13,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,13,5,5.0,13.0,13.0
Ameer Abdullah,9487,HB,LV,1,3,0,23,0,-5.0,0,100.0,,0,0,0.0,0,0.91,1,0,78.7,96.8,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,15,15.0,10.0,10.0,,0,,,0,0,,0,1.49,0,0,72.1,61.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,3,0,13,0,-5.0,1,100.0,,0,0,0.0,0,0.07,0,0,78.7,82.2,0,12,0.0,0,6,33.3,1,100.0,6,116.7,1,16.7,0,12,17,17.0,12.0,2.0,5.0,1,100.0,,0,0,0.0,0,-0.01,1,0,70.5,62.4,0,19,0.0,0,10,50.0,2,100.0,10,118.8,2,20.0,0,31,21,10.5,15.5,3.1
Chase Brown,77787,HB,CIN,1,3,0,7,0,,0,,,0,0,,0,5.49,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,59.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,3,0,8,0,-5.5,0,100.0,,0,0,0.0,0,-0.46,0,0,84.5,76.5,0,7,0.0,0,3,50.0,2,66.7,2,79.2,2,100.0,0,0,11,5.5,0.0,0.0,,0,,,0,0,,0,0.19,0,0,73.4,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,3,0,10,0,-7.5,0,100.0,,0,0,0.0,0,0.87,1,0,84.5,93.5,0,4,0.0,0,3,66.7,2,100.0,3,122.9,2,66.7,1,8,23,11.5,4.0,2.67,,0,,,0,0,,0,-2.21,0,0,72.1,55.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,-0.46,0,0,,51.0,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.61,0,0,28.8,50.0,0,0,0.0,0,16,25.0,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Nico Collins,61441,WR,HST,1,2,0,13,0,-2.0,1,100.0,,0,0,0.0,0,-0.16,1,0,78.7,93.4,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,,0,,,0,0,,0,2.61,0,0,64.7,91.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.35,0,0,,56.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.83,0,0,68.3,55.9,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.45,0,0,,47.0,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,,0,0,,0,0.09,0,0,64.7,54.1,0,0,0.0,0,9,44.4,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Gerald Everett,11799,TE,CHI,1,2,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0.24,0,0,78.7,62.6,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,-0.32,0,0,70.5,60.0,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,2,0,16,0,,0,,,0,0,,0,-0.86,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,65.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Reynolds,11872,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,1.38,0,0,,47.8,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0.12,0,0,64.7,55.6,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
