player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Hassan Haskins,83701,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.08,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,57.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,2,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0.58,2,0,84.5,97.4,0,12,0.0,0,3,66.7,2,100.0,3,106.3,2,66.7,0,19,29,14.5,9.5,6.33,,0,,,0,0,,0,0.0,0,0,72.1,71.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isiah Pacheco,83747,HB,KC,1,2,0,16,0,,0,,,0,0,,0,-0.05,0,0,,50.1,0,0,50.0,2,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.81,0,0,68.3,52.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.34,0,0,,46.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.53,0,0,,46.7,1,0,0.0,0,15,42.9,0,93.3,14,0.0,2,14.3,0,0,0,,,0.0
Luther Burden III,157170,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,50.0,,0,0,0.0,0,-0.04,1,0,64.7,63.3,0,22,0.0,0,6,33.3,1,100.0,6,89.6,2,33.3,0,22,5,5.0,22.0,3.67
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.35,0,0,,47.0,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-1.41,0,0,64.7,51.0,1,0,16.7,1,6,16.7,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.1,0,0,,48.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.59,1,0,64.7,66.3,0,23,0.0,0,9,57.1,1,77.8,7,118.8,1,14.3,0,23,11,11.0,23.0,3.29
David Montgomery,45719,HB,DET,1,2,0,11,0,-5.0,0,100.0,,0,0,0.0,0,-0.59,1,0,78.7,95.5,0,15,33.3,1,3,33.3,1,66.7,2,118.8,1,50.0,0,15,20,20.0,15.0,7.5,,0,,,0,0,,0,0.0,0,0,68.3,68.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-2.0,0,100.0,,0,0,0.0,0,-0.17,0,0,78.7,68.8,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,,0,,,0,0,,0,0.0,0,0,64.7,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.24,0,0,,96.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.51,0,0,68.3,81.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,-4.0,0,100.0,,0,0,0.0,0,-0.53,0,0,78.7,69.7,0,-2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67,,0,,,0,0,,0,-0.63,0,0,68.3,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ollie Gordon II,157792,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,-1.41,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,-0.64,0,0,64.7,56.4,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
RJ Harvey,99622,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.01,0,0,,45.5,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,64.7,49.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,50.0,,0,0,0.0,0,-1.1,0,0,64.7,52.2,0,5,0.0,0,7,28.6,1,100.0,7,56.3,2,28.6,0,5,2,2.0,5.0,0.71
Luke McCaffrey,101634,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-0.98,0,0,,50.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-1.19,0,0,,48.6,0,0,0.0,0,16,33.3,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.19,0,0,,48.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,-0.55,0,0,64.7,45.8,0,0,0.0,0,8,28.6,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,-4.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,63.7,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,-3.5,0,100.0,,0,0,0.0,0,0.32,0,0,73.4,59.4,0,5,0.0,0,4,50.0,2,100.0,4,79.2,2,50.0,0,5,12,6.0,2.5,1.25
Tre Harris,122676,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,100.0,1,1,0.0,0,0.3,1,0,70.5,66.8,0,9,0.0,0,10,50.0,1,100.0,10,104.2,1,10.0,0,9,3,3.0,9.0,0.9
D'Wayne Eskridge,29573,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.42,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.7,0,0,72.1,91.8,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Adam Thielen,8288,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.28,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0.02,0,0,64.7,65.3,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.24,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,70.5,57.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,2,0,20,0,4.0,0,100.0,,0,0,0.0,0,-0.52,0,0,78.7,76.1,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0,,0,,,0,0,,0,-5.34,0,0,64.7,56.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.72,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.5,0,0,72.1,71.1,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,1.17,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Barner,129433,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.2,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-1.44,0,0,68.3,49.4,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,3,3.0,7.0,2.33
Roman Wilson,129604,WR,PIT,1,2,0,25,0,-2.0,0,100.0,,0,0,0.0,0,-0.7,0,0,78.7,58.5,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,-2.0,0,100.0,,0,0,0.0,0,0.94,0,0,73.4,70.2,0,4,0.0,0,8,50.0,1,75.0,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67
George Kittle,11901,TE,SF,1,2,0,28,0,,0,,,0,0,,0,-0.06,0,0,,45.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.9,0,0,,46.0,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.6,0,0,,53.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,64.7,55.3,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Monangai,129891,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.18,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,68.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zay Jones,11792,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.26,0,0,,49.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.91,0,0,70.5,70.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Pat Bryant,144800,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.49,0,0,,44.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,-0.11,0,0,36.8,46.3,0,6,0.0,0,15,50.0,1,80.0,12,91.7,1,8.3,0,6,1,1.0,6.0,0.5
Austin Hooper,10715,TE,NE,1,2,0,19,0,,0,,,0,0,,0,-0.4,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,70.5,90.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.28,0,0,,53.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,68.3,62.1,0,0,0.0,0,6,0.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jack Bech,146771,WR,LV,1,2,0,23,0,,0,,,0,0,,0,-0.18,0,0,,47.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,-0.36,0,0,70.5,53.3,0,6,0.0,0,7,28.6,1,100.0,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
Mitchell Evans,147486,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,1.46,0,0,,46.4,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.45,0,0,68.3,78.6,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.5,0,0,,45.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,68.3,45.0,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,-8.0,0,100.0,,0,0,0.0,0,1.46,1,0,78.7,94.7,0,26,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,26,34,34.0,26.0,13.0,,0,,,0,0,,0,0.0,0,0,68.3,54.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Carter,57337,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.06,0,0,,51.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,68.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,-4.5,1,50.0,,0,0,0.0,0,-0.53,1,0,78.7,73.1,0,11,25.0,2,8,12.5,1,75.0,6,66.7,2,33.3,0,11,16,16.0,11.0,1.83,-4.0,0,0.0,,0,0,,0,-0.75,0,0,68.3,56.0,0,0,0.0,0,5,0.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.12,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.41,1,0,64.7,59.5,0,16,0.0,0,6,60.0,1,83.3,5,118.8,1,20.0,0,16,0,0.0,16.0,3.2
Malachi Corley,66272,WR,CLV,1,2,0,8,0,2.0,1,100.0,,0,0,0.0,0,0.63,1,0,78.7,92.3,0,17,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,17,15,15.0,17.0,5.67,0.0,0,100.0,,0,0,0.0,0,-0.21,0,0,70.5,77.9,0,0,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Kenneth Gainwell,77737,HB,PIT,1,2,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-0.38,0,0,78.7,40.7,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,2.62,0,0,72.1,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Andre Swift,57212,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.67,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.43,0,0,68.3,64.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan Laube,88664,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.83,0,0,68.3,62.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.13,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-1.61,0,0,68.3,56.7,0,3,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Tim Patrick,12087,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.52,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,64.7,62.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,1.8,0,0,,52.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.83,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.08,0,0,,37.9,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,64.7,54.1,0,0,12.5,1,8,71.4,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.06,0,0,68.3,58.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,GB,1,1,0,12,0,,0,,,0,0,,0,-0.59,0,0,78.7,62.8,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,60.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Williams,128374,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.46,0,0,,55.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,1,0,12,0,,0,,,0,0,,0,-0.7,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Corum,129574,HB,LA,1,1,0,26,0,,0,,,0,0,,0,-0.05,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cole Kmet,60995,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.42,0,0,,50.8,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.66,0,0,64.7,64.6,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.63,0,0,,45.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.83,0,0,64.7,40.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Miller,78734,WR,TB,1,1,0,30,0,,0,,,0,0,,0,2.93,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,0.56,0,0,68.3,58.7,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0
Cooper Kupp,11824,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.27,0,0,,49.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.03,1,0,70.5,58.9,0,32,0.0,0,17,46.7,1,88.2,15,118.8,1,6.7,0,32,13,13.0,32.0,2.13
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0.93,0,0,64.7,76.2,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,6,6.0,9.0,9.0
Zavier Scott,55123,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,58.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.01,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.17,0,0,64.7,64.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.08,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.22,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.77,0,0,64.7,68.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan Sampson,163772,HB,CLV,1,1,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0.52,0,0,78.7,92.2,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,14,14.0,9.0,3.0,,0,,,0,0,,0,1.67,0,0,68.3,79.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.K. Dobbins,57366,HB,DEN,1,1,0,10,0,-4.0,0,100.0,,0,0,0.0,0,-2.38,0,0,78.7,80.1,0,-1,50.0,1,2,0.0,1,50.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0.1,0,0,68.3,54.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Garett Bolles,11775,T,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.27,0,0,,,0,0,100.0,11,11,45.5,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Ham,11347,FB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Beaux Collins,144112,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,3.67,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,,0,0,,0,-0.31,0,0,,55.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Will Shipley,144138,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.67,0,0,,48.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-5.0,1,100.0,,0,0,0.0,0,0.6,1,0,64.7,57.8,0,17,0.0,0,11,54.5,1,100.0,11,118.8,1,9.1,0,17,22,22.0,17.0,1.55
Ja'Tavion Sanders,144717,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.9,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.11,0,0,,46.5,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,-7.0,0,100.0,,0,0,0.0,0,0.81,0,0,78.7,59.5,0,-2,0.0,0,3,50.0,1,66.7,2,79.2,1,50.0,0,-2,5,5.0,-2.0,-1.0,-7.0,0,100.0,,0,0,0.0,0,-0.7,0,0,68.3,57.4,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,5,5.0,-2.0,-2.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.45,0,0,,51.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,-1.15,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,28.0,40.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gage Larvadain,150169,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.56,0,0,27.9,39.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
