player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nico Collins,61441,WR,HST,1,5,0,13,0,,0,,,0,0,,0,0.1,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,1.72,1,0,74.6,67.2,0,10,0.0,0,4,100.0,1,100.0,4,147.9,1,25.0,1,10,0,0.0,10.0,2.5
Sterling Shepard,10674,WR,TB,1,5,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0.64,0,0,78.7,53.1,0,4,0.0,0,5,60.0,1,100.0,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8,8.3,0,66.7,,0,0,0.0,0,0.64,0,0,76.5,62.1,0,4,0.0,0,12,45.5,2,91.7,11,70.1,3,27.3,0,8,8,4.0,4.0,0.73
Marvin Mims Jr.,122937,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,0.19,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,,0,0,,0,-0.31,0,0,72.1,54.1,0,0,0.0,0,8,50.0,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,KC,1,5,0,16,0,,0,,,0,0,,0,0.33,0,0,,48.0,0,0,0.0,0,5,100.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,26.5,0,0.0,0.0,0,1,,0,-1.06,0,0,70.5,69.2,0,0,0.0,0,12,66.7,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Marvin Harrison Jr.,145056,WR,ARZ,1,5,0,1,0,,0,,,0,0,,0,-0.13,0,0,,48.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0.33,0,0,72.1,59.5,0,0,0.0,0,7,66.7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Malik Washington,97108,WR,MIA,1,5,0,17,0,-2.5,1,100.0,,0,0,0.0,0,-0.92,0,0,84.5,61.2,0,-1,0.0,0,3,0.0,2,100.0,3,79.2,2,66.7,0,-6,-1,-0.5,-3.0,-2.0,9.7,1,66.7,,0,0,0.0,0,-0.04,0,0,74.6,51.4,0,8,0.0,0,16,53.3,2,93.8,15,70.1,3,20.0,0,3,6,3.0,1.5,0.2
Darren Waller,9637,TE,MIA,1,5,0,17,0,,0,,,0,0,,0,-0.58,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,-0.13,1,0,73.4,75.0,0,34,0.0,0,11,27.3,1,100.0,11,118.8,1,9.1,0,34,7,7.0,34.0,3.09
Michael Carter,57337,HB,ARZ,1,5,0,1,0,,0,,,0,0,,0,0.22,0,0,,45.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-2.0,1,100.0,,0,0,0.0,0,-0.8,0,0,74.6,65.9,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0
Mike Gesicki,47153,TE,CIN,1,5,0,7,0,,0,,,0,0,,0,-0.68,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.7,0,33.3,0.0,0,1,0.0,0,0.21,0,0,72.1,59.4,0,0,0.0,0,17,57.1,1,82.4,14,42.4,3,21.4,0,0,3,3.0,0.0,0.0
Julian Hill,88685,TE,MIA,1,5,0,17,0,,0,,,0,0,,0,-1.24,0,0,,39.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,1.16,0,0,72.1,55.0,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Zay Flowers,97268,WR,BLT,1,5,0,3,0,-3.5,2,100.0,,0,0,0.0,0,-1.16,0,0,84.5,57.7,0,1,0.0,0,4,0.0,2,100.0,4,79.2,2,50.0,0,-2,5,2.5,-1.0,-0.5,7.0,0,100.0,100.0,1,1,0.0,0,0.06,0,0,76.5,77.4,0,9,0.0,0,9,62.5,1,88.9,8,104.2,1,12.5,0,9,2,2.0,9.0,1.13
Michael Pittman Jr.,29049,WR,IND,1,5,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.58,0,0,45.7,68.7,0,0,0.0,0,8,100.0,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Tyler Warren,129798,TE,IND,1,4,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0.62,2,0,78.7,80.9,0,19,0.0,0,15,64.3,3,93.3,14,158.3,3,21.4,1,39,12,4.0,13.0,2.79
Christian Kirk,47546,WR,HST,1,4,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.1,1,0,78.7,61.7,0,3,0.0,0,1,100.0,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,13.7,0,100.0,,0,0,0.0,0,0.76,2,0,73.4,74.1,0,47,0.0,0,18,68.8,3,88.9,16,118.8,3,18.8,0,58,17,5.7,19.3,3.63
Jayden Higgins,150240,WR,HST,1,4,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.78,0,0,70.5,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,4,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0.15,0,0,84.5,81.9,0,7,0.0,0,3,66.7,2,100.0,3,79.2,2,66.7,0,4,8,4.0,2.0,1.33,4.0,0,0.0,0.0,0,1,,0,-2.1,0,0,72.1,57.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,CAR,1,4,0,5,0,-3.5,0,50.0,,0,0,0.0,0,0.28,1,0,78.7,99.9,0,13,0.0,0,3,66.7,1,100.0,3,70.8,2,66.7,0,13,17,17.0,13.0,4.33,,0,,,0,0,,0,0.6,0,0,74.6,75.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,4,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.21,0,0,36.2,39.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.8,0,25.0,0.0,0,2,50.0,1,-0.34,0,0,27.3,49.7,0,6,0.0,0,12,33.3,1,100.0,12,39.6,4,33.3,0,6,1,1.0,6.0,0.5
Juwan Johnson,28305,TE,NO,1,4,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,100.0,1,0.0,0,0,26.5,41.1,0,0,0.0,0,14,50.0,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,CLV,1,4,0,8,0,,0,,,0,0,,0,-0.52,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.06,0,0,72.1,67.9,0,3,0.0,0,6,50.0,1,100.0,6,79.2,1,16.7,0,3,3,3.0,3.0,0.5
Elic Ayomanor,157263,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,0.57,0,0,,51.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.94,0,0,68.3,55.6,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,MIN,1,4,0,18,0,-5.0,0,66.7,,0,0,0.0,0,-0.39,0,0,84.5,63.4,0,1,0.0,0,6,33.3,2,100.0,6,70.1,3,50.0,0,2,15,7.5,1.0,0.33,,0,,,0,0,,0,0.16,0,0,74.6,55.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,4,0,28,0,,0,,,0,0,,0,0.65,0,0,,46.2,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,0.03,0,0,72.1,71.2,0,5,12.5,1,8,71.4,1,87.5,7,56.3,2,28.6,0,5,4,4.0,5.0,0.71
Isaiah Davis,138299,HB,NYJ,1,4,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.54,0,0,70.5,52.7,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,4,0,30,0,-4.5,1,100.0,,0,0,0.0,0,0.26,2,0,90.2,93.3,0,14,0.0,0,9,55.6,4,100.0,9,97.9,4,44.4,0,30,48,12.0,7.5,3.33,,0,,,0,0,,0,2.55,0,0,74.6,64.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,4,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,32.0,0,66.7,100.0,1,1,0.0,0,0.51,2,0,72.1,72.7,0,38,0.0,0,28,66.7,2,96.4,27,109.7,3,11.1,0,72,1,0.5,36.0,2.67
Dyami Brown,77986,WR,JAX,1,4,0,15,0,-4.0,2,100.0,,0,0,0.0,0,0.05,0,0,78.7,84.6,0,2,0.0,0,6,66.7,1,100.0,6,79.2,1,16.7,0,2,6,6.0,2.0,0.33,8.3,2,66.7,,0,0,0.0,0,0.29,1,0,29.2,64.7,0,13,0.0,0,10,60.0,2,100.0,10,78.5,3,30.0,0,15,6,3.0,7.5,1.5
Josh Reynolds,11872,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.81,0,0,,47.9,0,0,0.0,0,4,0.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.36,0,0,31.8,60.0,0,6,0.0,0,13,61.5,1,100.0,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46
Quentin Johnston,123085,WR,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.13,0,0,,47.4,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,-1.17,0,1,77.3,63.6,0,16,0.0,0,6,20.0,1,83.3,5,118.8,1,20.0,0,16,1,1.0,16.0,3.2
Chigoziem Okonkwo,84000,TE,TEN,1,4,0,31,0,-3.0,1,100.0,,0,0,0.0,0,0.57,1,0,78.7,94.1,0,16,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,16,19,19.0,16.0,8.0,3.8,3,100.0,,0,0,0.0,0,0.01,3,0,77.3,80.7,0,16,0.0,0,10,40.0,4,100.0,10,116.7,4,40.0,0,48,33,8.3,12.0,4.8
Tez Johnson,123709,WR,TB,1,4,0,30,0,,0,,,0,0,,0,0.08,0,0,,47.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.5,2,100.0,,0,0,0.0,0,0.58,1,0,72.1,72.9,0,27,0.0,0,8,75.0,2,100.0,8,118.8,2,25.0,0,33,14,7.0,16.5,4.13
Jeremy Ruckert,84029,TE,NYJ,1,4,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.19,0,0,73.4,63.3,0,9,0.0,0,3,33.3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Daniel Bellinger,84041,TE,NYG,1,4,0,21,0,,0,,,0,0,,0,0.25,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.6,0,0,73.4,90.3,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Chris Godwin,11839,WR,TB,1,4,0,30,0,-2.0,0,100.0,,0,0,0.0,0,-0.05,0,0,78.7,50.4,0,2,12.5,1,8,37.5,1,87.5,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29,4.3,0,66.7,0.0,0,1,33.3,1,0.4,2,0,31.8,63.3,0,13,5.6,1,18,43.8,2,83.3,15,91.0,3,20.0,0,24,14,7.0,12.0,1.6
George Pickens,99229,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,1.3,0,0,,50.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,27.3,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,-0.21,0,0,,47.9,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,0.21,1,0,75.6,63.1,0,3,5.0,1,20,47.4,1,90.0,18,56.3,2,11.1,0,3,1,1.0,3.0,0.17
Michael Wilson,84423,WR,ARZ,1,4,0,1,0,,0,,,0,0,,0,-0.18,0,0,,47.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0.0,0,0,70.5,57.0,0,0,0.0,0,18,38.9,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.81,0,0,78.7,60.8,0,0,25.0,1,4,0.0,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.92,0,0,78.0,84.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Henry,10669,TE,NE,1,4,0,19,0,,0,,,0,0,,0,-0.82,0,0,,50.0,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,100.0,1,1,50.0,1,-0.23,1,0,28.9,54.9,0,24,0.0,0,11,60.0,1,90.9,10,93.8,2,20.0,0,24,0,0.0,24.0,2.4
Troy Franklin,146567,WR,DEN,1,4,0,10,0,-1.0,2,100.0,,0,0,0.0,0,0.55,0,0,78.7,59.4,0,5,0.0,0,2,100.0,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,10.0,0,100.0,,0,0,0.0,0,0.81,1,0,72.1,60.9,0,10,0.0,0,19,72.2,1,94.7,18,108.3,1,5.6,0,10,0,0.0,10.0,0.56
Tory Horton,128232,WR,SEA,1,4,0,29,0,,0,,,0,0,,0,0.55,0,0,,52.8,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,73.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
TreVeyon Henderson,145059,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0.15,0,0,,50.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,3,0,1,0,-4.0,0,100.0,,0,0,0.0,0,-0.06,0,0,78.7,68.7,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,,0,,,0,0,,0,0.69,0,0,68.3,55.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.88,0,0,,45.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,1,66.7,50.0,1,2,33.3,1,-0.01,2,0,28.6,63.3,1,12,0.0,0,11,60.0,2,90.9,10,48.6,3,30.0,0,22,5,2.5,11.0,2.2
JuJu Smith-Schuster,11817,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.14,0,0,,48.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.43,0,0,68.3,49.3,0,9,0.0,0,11,81.8,1,100.0,11,104.2,1,9.1,0,9,2,2.0,9.0,0.82
Jordan Whittington,97623,WR,LA,1,3,0,26,0,,0,,,0,0,,0,1.04,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0.65,1,0,64.7,58.8,0,11,9.1,1,11,60.0,1,81.8,9,66.7,2,22.2,0,11,9,9.0,11.0,1.22
Jalin Hyatt,124282,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.84,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,,50.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,3,0,13,0,,0,,,0,0,,0,0.1,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,1,100.0,,0,0,0.0,0,1.06,1,0,72.1,59.8,0,5,0.0,0,7,57.1,2,100.0,7,122.9,2,28.6,1,8,1,0.5,4.0,1.14
Sean Tucker,123056,HB,TB,1,3,0,30,0,-7.0,0,100.0,,0,0,0.0,0,-1.07,0,0,78.7,80.1,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,3,3.0,-4.0,-4.0,,0,,,0,0,,0,0.0,0,0,72.1,63.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Beaux Collins,144112,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.04,0,0,,48.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,64.7,42.7,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,HB,KC,1,3,0,16,0,-2.3,0,100.0,,0,0,0.0,0,0.34,1,0,88.7,96.1,0,15,0.0,0,3,100.0,3,100.0,3,111.1,3,100.0,0,32,39,13.0,10.7,10.67,-1.0,0,100.0,,0,0,0.0,0,0.13,0,0,75.6,92.6,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,16,16.0,15.0,15.0
Josh Oliver,47083,TE,MIN,1,3,0,18,0,,0,,,0,0,,0,-0.62,0,0,,47.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.49,0,0,68.3,71.5,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0.47,0,0,,53.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,100.0,1,0.38,0,0,28.6,49.1,0,0,0.0,0,5,60.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tony Pollard,27126,HB,TEN,1,3,0,31,0,,0,,,0,0,,0,0.57,0,0,,49.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.15,0,0,72.1,54.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,3,0,19,0,,0,,,0,0,,0,0.15,0,0,,51.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,72.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
RJ Harvey,99622,HB,DEN,1,3,0,10,0,,0,,,0,0,,0,0.04,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,71.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,SF,1,3,0,28,0,,0,,,0,0,,0,-0.5,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,33.3,,0,0,0.0,0,0.08,0,0,64.7,53.8,0,9,0.0,0,17,37.5,1,94.1,16,42.4,3,18.8,0,9,0,0.0,9.0,0.56
Tyler Conklin,47124,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,0.15,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,1,100.0,,0,0,0.0,0,0.3,1,0,41.6,59.0,0,21,0.0,0,9,55.6,2,100.0,9,118.8,2,22.2,0,30,19,9.5,15.0,3.33
Travis Hunter,160766,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,0.05,0,0,,50.0,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,72.8,0,0,0.0,0,19,50.0,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Xavier Legette,99197,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0.06,0,0,,51.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.55,0,0,72.1,69.3,0,0,0.0,0,11,20.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,3,0,11,0,-5.0,0,0.0,,0,0,100.0,1,-0.02,0,0,21.7,17.0,0,0,50.0,1,2,50.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,26.5,34.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ian Thomas,42130,TE,LV,1,3,0,23,0,-4.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,66.0,0,5,50.0,1,2,0.0,1,50.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,2.0,1,100.0,,0,0,0.0,0,-0.62,1,0,70.5,68.3,0,10,0.0,0,4,66.7,1,75.0,3,108.3,1,33.3,0,10,8,8.0,10.0,3.33
Jahan Dotson,84375,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,-1.14,0,0,,49.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,28.5,0,50.0,,0,0,0.0,0,0.07,1,0,70.5,56.4,0,24,0.0,0,19,23.5,1,89.5,17,93.8,2,11.8,0,24,4,4.0,24.0,1.41
Parker Washington,129799,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,1,100.0,,0,0,0.0,0,0.29,1,0,72.1,83.2,0,13,0.0,0,3,33.3,2,100.0,3,139.6,2,66.7,1,16,10,5.0,8.0,5.33
Saquon Barkley,45791,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,-0.39,0,0,,50.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.23,0,0,73.4,69.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,HST,1,3,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.7,0,66.7,,0,0,33.3,1,0.27,1,0,36.2,70.8,0,9,0.0,0,8,50.0,2,100.0,8,115.3,3,37.5,1,13,10,5.0,6.5,1.63
Isiah Pacheco,83747,HB,KC,1,3,0,16,0,,0,,,0,0,,0,0.08,0,0,,48.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.96,0,0,68.3,51.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Hopkins,7808,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-1.45,0,0,,49.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.26,0,0,72.1,93.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.18,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,72.1,51.1,0,0,0.0,0,9,57.1,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.21,0,0,,48.5,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,68.3,62.9,0,0,0.0,0,11,60.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,2,0,7,0,-2.5,1,100.0,100.0,1,1,0.0,0,-0.41,0,0,84.5,95.0,0,5,0.0,0,2,50.0,2,100.0,2,79.2,2,100.0,0,2,7,3.5,1.0,1.0,,0,,,0,0,,0,0.0,0,0,70.5,62.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
