player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cooper Kupp,11824,WR,LA,21,230,0,26,0,-2.4,7,96.0,,0,0,0.0,0,0.02,10,0,93.7,91.4,0,43,0.0,0,86,48.1,24,94.2,81,116.7,25,30.9,1,220,278,11.6,9.2,2.72,8.4,21,81.3,47.1,8,17,4.9,6,0.31,69,1,90.7,94.5,1,59,1.5,8,545,52.5,117,93.8,511,140.2,144,28.2,12,1680,771,6.6,14.4,3.29
Tyreek Hill,10799,WR,KC,20,182,0,16,0,-1.8,4,100.0,,0,0,0.0,0,0.42,6,1,92.8,64.2,0,19,0.0,0,86,63.1,17,97.7,84,89.5,17,20.2,0,93,124,7.3,5.5,1.11,10.6,7,78.7,25.0,3,12,2.6,2,0.19,45,2,80.6,88.4,1,75,0.0,0,407,50.4,74,94.1,383,122.8,94,24.5,7,807,274,3.7,10.9,2.11
Davante Adams,8688,WR,GB,17,177,0,12,0,0.0,4,100.0,,0,0,0.0,0,0.28,11,0,93.8,92.2,0,15,0.0,0,78,58.4,26,98.7,77,94.4,26,33.8,0,173,172,6.6,6.7,2.25,7.1,7,78.2,53.8,7,13,0.0,0,0.17,36,0,91.3,92.8,2,43,0.0,0,204,47.9,61,93.1,190,121.4,78,41.1,7,664,323,5.3,10.9,3.49
Diontae Johnson,33441,WR,PIT,17,176,0,25,0,-2.4,2,93.3,,0,0,0.0,0,-0.17,6,0,92.7,67.3,0,14,0.0,0,62,34.5,14,93.5,58,86.9,15,25.9,0,73,106,7.6,5.2,1.26,3.1,1,83.3,,0,0,0.0,0,-0.22,6,0,64.6,71.7,0,14,0.0,0,49,32.6,10,93.9,46,83.7,12,26.1,0,49,46,4.6,4.9,1.07
Stefon Diggs,9579,WR,BUF,19,168,0,4,0,-2.0,2,91.7,,0,0,8.3,1,0.14,4,1,61.5,55.5,0,12,0.0,0,62,47.5,11,98.4,61,88.9,12,19.7,0,64,87,7.9,5.8,1.05,11.8,2,63.0,66.7,2,3,10.5,2,0.08,10,1,79.4,82.6,1,61,0.0,0,156,46.3,17,94.2,147,98.4,27,18.4,2,224,73,4.3,13.2,1.52
Justin Jefferson,61398,WR,MIN,17,163,0,18,0,-1.9,3,81.3,0.0,0,1,13.3,2,-0.12,1,1,29.7,42.8,0,17,0.0,0,67,43.1,13,95.5,64,86.5,16,25.0,0,76,98,7.5,5.8,1.19,11.9,3,69.0,20.0,1,5,9.4,3,-0.04,21,0,78.7,91.1,1,56,0.0,0,205,42.3,29,94.1,193,107.3,42,21.8,2,421,146,5.0,14.5,2.18
Ja'Marr Chase,84270,WR,CIN,21,158,0,7,0,-1.7,6,93.3,,0,0,0.0,0,-0.14,4,0,92.4,72.0,1,24,0.0,0,65,35.4,14,100.0,65,68.6,15,23.1,0,107,129,9.2,7.6,1.65,7.3,4,85.2,60.0,3,5,8.0,2,0.02,11,1,43.0,89.2,1,72,0.0,0,145,47.9,23,96.6,140,128.0,27,19.3,2,348,221,9.6,15.1,2.49
Travis Kelce,7844,TE,KC,19,158,0,16,0,-1.7,1,100.0,,0,0,0.0,0,0.45,6,0,92.1,74.5,0,12,2.3,2,87,65.9,11,95.4,83,120.1,11,13.3,1,61,80,7.3,5.5,0.73,8.6,11,72.6,85.7,6,7,10.2,6,0.23,38,1,74.9,89.9,2,69,0.5,2,368,52.2,53,93.2,343,129.9,73,21.3,8,739,308,5.8,13.9,2.15
DJ Moore,48267,WR,CAR,17,156,0,5,0,-1.5,1,88.2,,0,0,0.0,0,-0.2,5,0,76.0,62.5,0,16,0.0,0,74,34.7,15,97.3,72,86.3,17,23.6,0,80,101,6.7,5.3,1.11,7.2,0,65.7,12.5,1,8,0.0,0,-0.31,12,0,55.0,78.7,1,20,0.8,1,120,38.1,23,97.5,117,69.3,35,29.9,0,205,104,4.5,8.9,1.75
Keenan Allen,7857,WR,LAC,16,150,0,27,0,-1.6,0,100.0,,0,0,0.0,0,-0.05,1,0,91.6,55.6,0,7,0.0,0,42,31.7,9,97.6,41,79.2,9,22.0,0,26,40,4.4,2.9,0.63,9.0,2,75.3,55.6,5,9,4.9,3,0.14,36,1,63.0,77.5,2,37,0.0,0,431,50.1,58,94.9,409,100.0,77,18.8,3,610,178,3.1,10.5,1.49
Mark Andrews,47436,TE,BLT,17,149,0,3,0,-2.0,1,100.0,,0,0,0.0,0,-0.35,1,0,90.6,67.6,0,12,6.5,2,31,28.6,4,83.9,26,96.9,4,15.4,0,29,37,9.3,7.3,1.12,11.9,4,64.4,56.5,13,23,2.9,2,-0.02,48,1,90.6,91.6,9,43,0.7,3,417,44.5,67,93.5,390,70.5,104,26.7,5,868,252,3.8,13.0,2.23
Marquise Brown,61568,WR,BLT,16,139,0,3,0,-2.0,1,90.9,,0,0,0.0,0,-0.39,2,1,92.1,66.9,0,11,0.0,0,26,26.1,10,88.5,23,81.4,11,47.8,0,39,60,6.0,3.9,1.7,9.9,4,74.0,75.0,3,4,2.6,1,-0.13,16,3,77.5,63.7,1,49,0.0,0,206,41.8,37,95.1,196,103.2,50,25.5,2,413,189,5.1,11.2,2.11
Jaylen Waddle,84088,WR,MIA,16,138,0,17,0,-3.3,1,94.7,,0,0,5.3,1,-0.28,2,0,84.0,82.9,0,13,0.0,0,44,31.7,18,93.2,41,99.8,19,46.3,1,71,133,7.4,3.9,1.73,5.6,6,78.5,60.0,6,10,7.5,5,0.02,30,1,70.2,79.7,1,36,0.0,0,374,46.5,62,94.4,353,104.3,79,22.4,4,494,238,3.8,8.0,1.4
Tee Higgins,61211,WR,CIN,18,136,0,7,0,-1.3,2,66.7,,0,0,0.0,0,-0.11,2,0,84.5,63.5,0,17,0.0,0,43,34.9,2,100.0,43,95.1,3,7.0,0,27,31,15.5,13.5,0.63,10.7,3,86.7,100.0,4,4,7.1,1,-0.01,10,1,65.1,77.5,0,75,0.0,0,142,45.5,13,93.0,132,158.3,15,11.4,2,226,83,6.4,17.4,1.71
Hunter Renfrow,47509,WR,LV,18,135,0,23,0,-3.1,1,90.9,,0,0,0.0,0,-0.33,3,0,92.0,60.2,0,10,0.0,0,46,35.7,10,91.3,42,85.2,11,26.2,0,49,80,8.0,4.9,1.17,6.8,9,79.2,25.0,2,8,1.6,1,0.0,33,0,91.4,80.8,1,31,0.0,0,402,44.5,61,95.0,382,108.7,77,20.2,3,637,297,4.9,10.4,1.67
Darnell Mooney,48236,WR,CHI,17,134,0,6,0,-2.8,3,100.0,,0,0,0.0,0,-0.11,3,0,92.7,81.8,0,60,0.0,0,53,37.5,16,90.6,48,119.0,16,33.3,1,121,165,10.3,7.6,2.52,10.0,6,67.8,0.0,0,7,2.4,1,-0.01,24,0,88.8,73.2,6,52,0.4,1,284,47.8,40,95.4,271,63.1,59,21.8,2,465,200,5.0,11.6,1.72
Mike Evans,8642,WR,TB,18,134,0,30,0,-0.3,0,100.0,,0,0,0.0,0,-0.04,0,0,88.7,34.4,0,3,0.0,0,93,52.2,3,98.9,92,79.2,3,3.3,0,3,4,1.3,1.0,0.03,13.5,5,77.4,100.0,5,5,4.0,1,0.1,18,0,65.3,74.0,1,36,0.0,0,256,49.2,24,96.9,248,133.5,31,12.5,3,358,59,2.5,14.9,1.44
Jakobi Meyers,47468,WR,NE,18,130,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0.1,0,1,88.7,40.5,0,6,0.0,0,60,45.6,3,93.3,56,79.2,3,5.4,0,3,12,4.0,1.0,0.05,9.4,4,67.4,68.8,11,16,4.9,3,0.09,29,0,73.7,75.4,3,38,1.5,6,405,49.9,58,93.6,379,78.3,86,22.7,2,553,161,2.8,9.5,1.46
Brandin Cooks,8655,WR,HST,16,130,0,13,0,-2.4,2,88.2,0.0,0,1,0.0,0,-0.42,3,0,92.5,73.6,0,43,0.0,0,59,31.0,15,98.3,58,113.5,17,29.3,1,111,151,10.1,7.4,1.91,10.6,2,65.1,50.0,2,4,6.7,2,-0.22,15,0,90.4,79.0,1,43,0.0,0,193,40.0,28,95.9,185,96.4,43,23.2,2,353,187,6.7,12.6,1.91
Deebo Samuel,48274,WR,SF,19,128,0,28,0,-3.4,15,85.7,,0,0,11.1,3,0.14,11,1,35.8,99.5,0,83,1.7,1,60,36.8,24,93.3,56,142.6,28,50.0,2,355,431,18.0,14.8,6.34,3.9,9,76.7,40.0,2,5,5.7,2,0.02,16,3,28.3,86.4,2,83,0.6,1,170,41.9,33,93.5,159,119.0,43,27.0,3,507,382,11.6,15.4,3.19
Terry McLaurin,48229,WR,WAS,17,126,0,32,0,-1.9,0,88.9,,0,0,0.0,0,0.01,4,0,91.4,64.5,0,16,0.0,0,57,46.3,8,94.7,54,95.4,9,16.7,0,62,77,9.6,7.8,1.15,12.3,2,61.4,33.3,4,12,3.6,1,-0.12,12,0,91.7,82.8,1,40,0.0,0,170,44.1,27,94.7,161,80.1,44,27.3,1,304,100,3.7,11.3,1.89
D.K. Metcalf,47864,WR,SEA,17,124,0,29,0,-2.0,2,75.0,,0,0,0.0,0,-0.57,1,0,90.9,57.2,0,9,0.0,0,46,28.9,6,97.8,45,79.7,8,17.8,0,29,43,7.2,4.8,0.64,9.9,3,68.2,0.0,0,1,6.3,1,-0.15,8,0,76.6,83.8,0,31,0.0,0,104,38.8,15,94.2,98,125.8,22,22.4,2,193,80,5.3,12.9,1.97
Michael Pittman Jr.,29049,WR,IND,17,124,0,14,0,-2.9,0,100.0,,0,0,0.0,0,-0.26,4,0,91.6,62.6,0,21,0.0,0,70,34.8,9,94.3,66,102.8,9,13.6,0,78,104,11.6,8.7,1.18,11.7,0,52.6,33.3,1,3,9.1,1,-0.07,6,0,86.2,83.2,0,42,0.9,1,113,38.7,10,92.9,105,97.3,19,18.1,1,154,51,5.1,15.4,1.47
Chris Godwin,11839,WR,TB,14,124,0,30,0,-2.1,13,97.2,,0,0,2.8,1,-0.04,10,2,92.7,83.3,0,18,0.0,0,87,53.5,35,98.9,86,105.3,36,41.9,1,254,328,9.4,7.3,2.95,8.5,10,75.9,71.4,5,7,6.3,4,0.14,32,2,81.8,78.2,2,44,0.0,0,411,50.5,60,95.4,392,101.3,79,20.2,2,722,346,5.8,12.0,1.84
Mike Williams,11762,WR,LAC,16,122,0,27,0,-2.8,1,75.0,,0,0,25.0,1,-0.17,0,0,27.0,35.5,0,3,0.0,0,38,32.4,3,97.4,37,77.1,4,10.8,0,3,12,4.0,1.0,0.08,13.2,0,69.2,50.0,3,6,0.0,0,0.27,7,0,52.2,77.5,0,47,0.0,0,105,53.5,9,94.3,99,137.5,13,13.1,1,167,51,5.7,18.6,1.69
CeeDee Lamb,61570,WR,DAL,17,120,0,9,0,-2.1,6,78.6,,0,0,15.4,2,0.06,5,0,28.5,90.2,0,37,0.0,0,54,39.2,11,94.4,51,102.4,14,27.5,0,120,142,12.9,10.9,2.35,10.2,9,66.7,100.0,8,8,11.1,4,0.07,20,0,59.6,88.4,2,35,1.2,3,253,46.6,32,91.3,231,88.2,48,20.8,2,392,141,4.4,12.3,1.7
Amon-Ra St. Brown,84470,WR,DET,17,115,0,11,0,-3.1,3,100.0,,0,0,0.0,0,-0.15,3,0,92.5,73.7,0,19,3.2,2,62,28.1,12,90.3,56,87.5,12,21.4,0,60,97,8.1,5.0,1.07,7.1,4,73.7,33.3,4,12,3.4,2,-0.1,28,0,91.9,79.1,2,37,0.7,3,425,44.8,56,95.1,404,94.6,76,18.8,3,528,258,4.6,9.4,1.31
Cole Beasley,7330,WR,BUF,18,115,0,4,0,-2.4,0,93.8,,0,0,0.0,0,0.03,2,0,92.7,67.7,0,9,0.0,0,40,46.2,15,97.5,39,82.3,16,41.0,0,60,97,6.5,4.0,1.54,6.1,3,77.6,25.0,1,4,5.0,4,0.2,33,1,81.8,67.7,3,29,0.0,0,499,52.6,76,95.2,475,87.2,98,20.6,1,703,294,3.9,9.3,1.48
Marvin Jones Jr.,7158,WR,JAX,17,114,0,15,0,-1.5,1,100.0,,0,0,0.0,0,0.05,0,0,84.5,39.6,0,5,0.0,0,62,44.3,2,98.4,61,79.2,2,3.3,0,5,8,4.0,2.5,0.08,11.3,1,75.0,40.0,2,5,8.7,2,0.01,13,0,78.6,67.4,0,29,0.5,1,192,46.4,21,92.7,178,122.9,28,15.7,2,232,40,1.9,11.0,1.3
Christian Kirk,47546,WR,ARZ,18,112,0,1,0,-2.0,3,100.0,,0,0,0.0,0,0.1,2,0,92.1,52.5,0,9,0.0,0,83,56.1,12,98.8,82,83.0,12,14.6,0,47,71,5.9,3.9,0.57,11.8,3,75.9,61.5,8,13,7.4,5,0.18,34,0,82.6,75.4,1,50,0.0,0,477,48.6,63,94.1,449,116.6,83,18.5,4,802,196,3.1,12.7,1.79
Zach Ertz,7816,TE,ARZ,18,112,0,1,0,-2.8,1,100.0,,0,0,0.0,0,0.13,4,0,92.0,58.5,0,14,3.4,3,88,52.9,11,95.5,84,122.3,11,13.1,1,67,98,8.9,6.1,0.8,9.3,2,57.7,38.5,5,13,6.3,2,-0.06,15,0,82.2,64.4,1,20,0.3,1,346,42.4,30,94.5,327,64.5,52,15.9,0,279,83,2.8,9.3,0.85
A.J. Brown,48327,WR,TEN,14,110,0,31,0,-1.6,2,60.0,0.0,0,1,25.0,1,-0.13,0,0,27.0,35.0,0,3,0.0,0,44,39.5,3,97.7,43,64.6,5,11.6,0,1,11,3.7,0.3,0.02,11.7,1,65.1,33.3,3,9,15.2,5,0.01,19,0,34.6,76.6,1,41,0.0,0,131,48.0,28,94.7,124,89.1,43,34.7,1,358,83,3.0,12.8,2.89
Chase Claypool,42312,WR,PIT,16,110,0,25,0,-1.1,1,85.7,,0,0,14.3,1,-0.09,1,0,39.4,53.4,0,12,0.0,0,58,36.4,6,94.8,55,84.5,7,12.7,0,30,37,6.2,5.0,0.55,9.8,2,80.0,62.5,5,8,0.0,0,-0.03,7,0,51.2,67.8,0,59,0.0,0,106,38.1,12,91.5,97,136.1,15,15.5,1,170,84,7.0,14.2,1.75
DeVonta Smith,61100,WR,PHI,18,110,0,24,0,-1.7,3,100.0,,0,0,0.0,0,0.04,3,0,91.4,64.4,0,31,0.0,0,89,41.0,6,93.3,83,118.8,6,7.2,0,77,87,14.5,12.8,0.93,13.5,2,54.2,16.7,1,6,13.3,2,0.34,7,0,90.0,77.4,0,28,0.0,0,72,51.4,13,97.2,70,110.2,24,34.3,4,135,29,2.2,10.4,1.93
Amari Cooper,9437,WR,DAL,16,109,0,9,0,-2.3,0,75.0,,0,0,0.0,0,0.05,0,0,88.7,39.4,0,3,0.0,0,52,46.0,3,96.2,50,77.1,4,8.0,0,8,15,5.0,2.7,0.16,13.8,3,60.0,100.0,1,1,14.3,2,0.14,9,0,80.9,72.7,0,41,0.0,0,173,51.6,12,93.1,161,126.0,20,12.4,2,195,56,4.7,16.3,1.21
Dalton Schultz,47304,TE,DAL,18,108,0,9,0,-1.5,2,87.5,,0,0,12.5,1,0.05,3,0,40.5,58.9,0,16,9.8,6,61,44.8,7,88.5,54,96.4,8,14.8,0,57,70,10.0,8.1,1.06,8.6,4,80.0,75.0,6,8,5.9,2,0.13,19,0,78.5,72.7,0,32,1.6,5,311,49.0,32,91.0,283,124.9,40,14.1,3,319,77,2.4,10.0,1.13
Kyle Pitts,83964,TE,ATL,17,107,0,2,0,-4.0,0,100.0,,0,0,0.0,0,-0.3,0,0,78.7,37.8,0,8,5.7,2,35,42.4,1,88.6,31,100.0,1,3.2,0,8,12,12.0,8.0,0.26,9.8,2,66.7,50.0,8,16,3.2,1,-0.17,19,0,80.3,82.0,3,29,0.4,1,241,46.1,30,94.6,228,67.8,45,19.7,0,410,123,4.1,13.7,1.8
Mike Gesicki,47153,TE,MIA,17,106,0,17,0,-3.0,0,100.0,,0,0,0.0,0,-0.21,1,0,84.5,50.0,0,4,7.5,3,40,36.8,2,90.0,36,79.2,2,5.6,0,5,11,5.5,2.5,0.14,9.4,1,73.3,52.9,9,17,2.2,1,-0.1,26,0,86.6,68.6,2,40,2.7,10,370,46.3,44,89.7,332,93.8,60,18.1,2,480,125,2.8,10.9,1.45
Tyler Boyd,10689,WR,CIN,20,105,0,7,0,-1.7,3,90.0,,0,0,0.0,0,0.01,2,1,91.6,48.6,0,12,0.0,0,52,38.5,9,98.1,51,87.9,10,19.6,0,51,66,7.3,5.7,1.0,8.2,8,77.2,64.3,9,14,1.4,1,0.12,39,1,91.2,73.6,4,68,0.5,3,641,47.7,71,94.4,605,108.8,92,15.2,6,856,397,5.6,12.1,1.41
Robbie Chosen,11254,WR,CAR,17,105,0,5,0,-3.1,1,90.9,,0,0,0.0,0,-0.21,1,0,91.8,54.2,0,18,0.0,0,63,36.1,10,96.8,61,83.0,11,18.0,0,43,73,7.3,4.3,0.7,8.2,2,63.4,28.6,2,7,0.0,0,-0.25,12,0,49.8,57.6,2,57,0.0,0,245,40.3,26,94.3,231,92.0,41,17.7,4,245,121,4.7,9.4,1.06
Odell Beckham Jr.,8647,WR,LA,18,104,0,26,0,-1.9,2,88.9,,0,0,11.1,1,0.16,1,0,52.2,54.9,0,8,0.0,0,58,53.7,8,93.1,54,81.0,9,16.7,0,31,48,6.0,3.9,0.57,10.1,0,70.6,66.7,2,3,7.7,1,0.14,8,0,72.3,78.3,0,40,0.0,0,108,50.0,12,96.3,104,146.9,17,16.3,2,191,92,7.7,15.9,1.84
George Kittle,11901,TE,SF,17,104,0,28,0,-3.3,4,100.0,,0,0,0.0,0,0.09,3,1,91.4,66.7,0,25,6.3,4,63,43.3,8,88.9,56,105.2,8,14.3,0,74,100,12.5,9.3,1.32,10.4,4,62.5,41.7,5,12,9.1,2,0.25,16,0,70.3,89.9,3,39,2.4,4,166,51.6,20,94.6,157,82.9,32,20.4,3,281,130,6.5,14.1,1.79
Van Jefferson,47447,WR,LA,21,103,0,26,0,-1.4,0,85.7,,0,0,0.0,0,0.0,2,0,90.9,48.1,0,18,0.0,0,77,46.6,6,94.8,73,89.3,7,9.6,0,38,48,8.0,6.3,0.52,15.9,0,61.5,80.0,4,5,5.9,1,0.21,7,0,29.6,53.6,1,79,0.4,1,281,55.1,16,94.7,266,101.1,26,9.8,2,238,68,4.3,14.9,0.89
Tyler Lockett,9502,WR,SEA,16,103,0,29,0,-3.0,0,100.0,,0,0,0.0,0,-0.44,3,0,91.4,61.7,0,27,0.0,0,55,30.8,8,94.5,52,127.6,8,15.4,1,41,65,8.1,5.1,0.79,15.9,1,75.0,37.5,3,8,0.0,0,0.11,18,0,91.4,83.9,3,63,0.0,0,219,46.4,30,94.5,207,110.4,40,19.3,3,510,136,4.5,17.0,2.46
Darren Waller,9637,TE,LV,12,102,0,23,0,-2.1,0,100.0,,0,0,0.0,0,0.03,1,0,91.4,55.6,0,9,0.0,0,32,40.0,8,93.8,30,80.2,8,26.7,0,26,43,5.4,3.3,0.87,13.4,0,64.3,37.5,3,8,5.3,1,-0.01,11,0,62.9,74.9,0,33,0.0,0,141,48.9,18,95.7,135,96.6,28,20.7,0,275,53,2.9,15.3,2.04
Rob Gronkowski,5567,TE,TB,14,102,0,30,0,-3.8,3,75.0,,0,0,0.0,0,-0.29,1,0,88.7,42.0,0,11,13.7,7,51,40.8,3,82.4,42,82.3,4,9.5,0,17,28,9.3,5.7,0.4,12.3,7,69.6,50.0,2,4,15.8,3,0.31,10,0,49.3,77.5,2,28,2.1,3,142,54.4,16,93.7,133,83.8,23,17.3,1,251,125,7.8,15.7,1.89
Brandon Aiyuk,84109,WR,SF,20,97,0,28,0,0.0,1,77.8,,0,0,12.5,1,0.2,0,0,51.2,46.1,0,9,1.6,1,63,43.3,7,95.2,60,79.2,9,15.0,0,19,36,5.1,2.7,0.32,10.0,4,63.6,20.0,1,5,8.7,2,0.28,15,1,82.1,79.0,0,43,0.7,1,149,49.6,21,94.6,141,106.0,33,23.4,1,323,165,7.9,15.4,2.29
Najee Harris,57121,HB,PIT,18,96,0,25,0,-3.0,4,69.2,,0,0,18.2,2,-0.25,1,0,28.0,39.8,0,18,9.2,6,65,30.0,9,83.1,54,80.3,13,24.1,0,64,91,10.1,7.1,1.19,2.8,3,83.3,,0,0,9.1,1,-0.39,3,0,52.7,57.9,0,12,0.0,0,58,29.6,10,93.1,54,114.9,12,22.2,1,59,29,2.9,5.9,1.09
Laviska Shenault Jr.,61220,WR,JAX,16,95,0,15,0,-2.7,6,100.0,100.0,1,1,0.0,0,-0.02,4,1,93.0,78.3,0,24,2.1,1,47,39.1,19,95.7,45,89.0,19,42.2,0,102,153,8.1,5.4,2.27,5.8,8,67.9,40.0,2,5,20.0,9,-0.12,19,0,29.2,61.5,2,52,1.8,5,283,39.4,36,93.3,264,70.0,53,20.1,0,344,190,5.3,9.6,1.3
Courtland Sutton,48164,WR,DEN,17,95,0,10,0,-1.0,0,100.0,,0,0,0.0,0,-0.43,0,0,78.7,44.3,0,3,0.0,0,34,15.6,1,94.1,32,79.2,1,3.1,0,3,4,4.0,3.0,0.09,13.6,0,64.3,50.0,1,2,0.0,0,-0.06,6,0,82.5,65.4,1,33,0.0,0,78,41.1,9,92.3,72,60.7,14,19.4,0,117,16,1.8,13.0,1.63
Russell Gage,44771,WR,ATL,14,93,0,2,0,-2.5,4,100.0,,0,0,0.0,0,-0.44,4,1,91.4,87.6,0,24,0.0,0,25,41.7,8,96.0,24,107.3,8,33.3,0,78,98,12.3,9.8,3.25,6.4,4,75.0,40.0,2,5,5.7,2,-0.25,16,0,81.5,73.3,3,24,0.0,0,202,44.8,33,95.0,192,72.8,44,22.9,1,307,144,4.4,9.3,1.6
A.J. Green,6156,WR,ARZ,17,93,0,1,0,-1.5,0,100.0,,0,0,0.0,0,0.03,1,0,90.2,38.1,0,6,0.0,0,82,54.3,4,98.8,81,85.4,4,4.9,0,18,24,6.0,4.5,0.22,23.0,1,80.0,66.7,2,3,0.0,0,0.05,3,0,69.8,68.6,0,41,0.0,0,51,48.9,4,92.2,47,158.3,5,10.6,1,106,21,5.3,26.5,2.26
Tyler Higbee,10744,TE,LA,18,93,0,26,0,-2.2,1,93.3,,0,0,6.7,1,0.09,6,1,75.2,75.3,1,26,3.0,2,67,46.9,14,92.5,62,91.7,15,24.2,1,110,143,10.2,7.9,1.77,6.1,0,69.6,75.0,6,8,5.9,1,0.11,5,0,68.6,62.0,1,14,0.0,0,143,53.2,16,97.2,139,75.1,23,16.5,1,103,34,2.1,6.4,0.74
Leonard Fournette,11759,HB,TB,15,92,0,30,0,-3.7,3,86.4,,0,0,9.5,2,-0.09,7,1,54.7,60.3,2,23,6.3,4,64,52.4,19,92.2,59,53.0,22,37.3,0,128,202,10.6,6.7,2.17,3.5,3,100.0,,0,0,0.0,0,0.31,1,0,70.0,60.2,0,11,0.0,0,7,57.1,2,100.0,7,100.0,2,28.6,0,16,9,4.5,8.0,2.29
Mecole Hardman Jr.,42683,WR,KC,20,89,0,16,0,-3.2,8,96.2,0.0,0,1,0.0,0,0.38,14,0,93.7,96.1,0,44,0.0,0,69,59.7,25,97.1,67,131.4,26,38.8,2,244,325,13.0,9.8,3.64,6.1,9,74.5,0.0,0,3,2.8,1,0.32,21,1,60.6,65.3,0,53,0.0,0,265,53.4,35,94.7,251,122.2,47,18.7,3,415,351,10.0,11.9,1.65
Cole Kmet,60995,TE,CHI,17,89,0,6,0,-1.0,0,100.0,,0,0,0.0,0,-0.11,1,0,90.6,47.5,0,11,4.1,2,49,40.0,4,87.8,43,95.8,4,9.3,0,28,32,8.0,7.0,0.65,9.2,3,58.1,18.2,2,11,13.8,4,-0.22,12,0,49.3,60.2,1,23,1.1,3,285,42.3,25,95.1,271,67.3,43,15.9,0,273,82,3.3,10.9,1.01
Austin Ekeler,12164,HB,LAC,16,88,0,27,0,-4.8,6,93.8,,0,0,6.3,1,-0.15,7,1,78.3,81.4,0,19,5.9,2,34,30.3,15,91.2,31,143.8,16,51.6,2,144,217,14.5,9.6,4.65,1.8,1,80.0,50.0,1,2,0.0,0,0.15,1,0,68.2,60.6,0,20,0.0,0,45,48.8,8,95.6,43,91.3,10,23.3,0,59,47,5.9,7.4,1.37
Noah Fant,42388,TE,DEN,16,88,0,10,0,-5.7,1,66.7,,0,0,0.0,0,-0.26,0,0,84.5,43.2,0,5,3.8,1,26,16.0,2,92.3,24,70.1,3,12.5,0,8,20,10.0,4.0,0.33,9.7,1,72.2,40.0,2,5,0.0,0,0.11,8,0,85.1,65.3,0,26,0.0,0,116,46.8,13,95.7,111,132.2,18,16.2,2,142,38,2.9,10.9,1.28
Adam Thielen,8288,WR,MIN,13,86,0,18,0,-2.4,0,100.0,,0,0,0.0,0,-0.01,1,0,91.4,57.9,0,7,0.0,0,52,50.0,7,96.2,50,79.2,7,14.0,0,16,33,4.7,2.3,0.32,11.1,2,78.9,66.7,2,3,0.0,0,0.25,9,0,90.5,78.1,0,35,0.0,0,116,49.1,15,96.6,112,149.5,19,17.0,4,197,67,4.5,13.1,1.76
Dallas Goedert,47272,TE,PHI,16,84,0,24,0,-4.0,4,91.7,,0,0,8.3,1,0.01,6,0,64.7,90.1,0,16,3.1,2,65,39.0,11,89.2,58,100.7,12,20.7,0,98,142,12.9,8.9,1.69,12.6,6,70.0,66.7,4,6,12.5,3,0.1,19,0,55.5,84.5,0,25,1.0,2,192,44.0,21,94.8,182,126.1,30,16.5,2,313,101,4.8,14.9,1.72
Tyler Conklin,47124,TE,MIN,17,83,0,18,0,-4.7,0,100.0,,0,0,0.0,0,-0.15,3,0,91.1,89.8,0,19,20.4,11,54,46.3,7,79.6,43,102.4,7,16.3,0,60,93,13.3,8.6,1.4,7.6,2,70.0,33.3,1,3,0.0,0,0.05,5,0,90.4,64.6,0,17,1.6,1,62,44.1,7,93.5,58,90.0,10,17.2,0,71,38,5.4,10.1,1.22
Tim Patrick,12087,WR,DEN,16,83,0,10,0,,0,,,0,0,,0,-0.31,0,0,,43.0,0,0,0.0,0,30,17.9,0,93.3,28,0.0,0,0.0,0,0,0,,,0.0,7.8,4,66.7,16.7,1,6,11.1,2,-0.03,10,0,65.2,70.3,0,29,0.7,1,136,41.7,16,92.6,126,88.9,24,19.0,0,180,94,5.9,11.3,1.43
Pat Freiermuth,84085,TE,PIT,17,82,0,25,0,-1.1,0,100.0,,0,0,0.0,0,-0.17,2,0,91.4,70.4,0,9,0.0,0,38,23.5,7,89.5,34,124.1,7,20.6,2,30,38,5.4,4.3,0.88,7.5,3,71.4,83.3,5,6,4.8,1,-0.13,11,0,82.9,79.7,0,22,2.0,3,153,38.4,20,88.2,135,113.2,28,20.7,2,187,90,4.5,9.4,1.39
