player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Noah Gray,60878,TE,KC,1,4,0,16,0,,0,,,0,0,,0,0.15,0,0,,34.6,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.31,0,0,,51.0,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,HST,1,4,0,13,0,-4.0,0,100.0,,0,0,0.0,0,-1.62,0,0,78.7,73.0,0,-5,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-5,-1,-1.0,-5.0,-2.5,,0,,,0,0,,0,0.0,0,0,73.4,72.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Williams,97156,WR,NYJ,1,4,0,22,0,-3.0,0,50.0,,0,0,0.0,0,-0.49,0,0,78.7,53.9,0,5,0.0,0,4,25.0,1,100.0,4,56.3,2,50.0,0,5,8,8.0,5.0,1.25,4.3,0,66.7,,0,0,0.0,0,0.26,2,0,73.4,67.4,0,15,0.0,0,13,53.8,2,100.0,13,93.8,3,23.1,0,26,10,5.0,13.0,2.0
Isaiah Bond,163586,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,-0.16,0,0,,48.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,0.0,0,2,,0,-0.81,0,0,,49.9,1,0,0.0,0,12,16.7,0,100.0,12,0.0,3,25.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,4,0,24,0,-7.0,0,100.0,,0,0,0.0,0,0.26,1,0,84.5,93.6,0,12,0.0,0,3,33.3,2,100.0,3,97.9,2,66.7,0,15,29,14.5,7.5,5.0,,0,,,0,0,,0,1.1,0,0,76.5,68.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,1,4,0,28,0,,0,,,0,0,,0,-0.21,0,0,,47.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,22.5,0,50.0,,0,0,50.0,1,-0.03,1,0,46.3,58.5,0,18,0.0,0,6,40.0,1,83.3,5,81.3,2,40.0,0,18,0,0.0,18.0,3.6
Pat Bryant,144800,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,0.54,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,72.1,85.4,0,0,0.0,0,9,42.9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Aaron Jones,11937,HB,MIN,1,4,0,18,0,-6.0,0,100.0,,0,0,0.0,0,0.42,1,0,84.5,95.1,0,13,0.0,0,2,50.0,2,100.0,2,97.9,2,100.0,0,15,27,13.5,7.5,7.5,,0,,,0,0,,0,0.0,0,0,68.3,62.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
George Kittle,11901,TE,SF,1,4,0,28,0,-2.0,0,100.0,,0,0,0.0,0,-0.21,0,0,84.5,58.8,0,5,0.0,0,4,50.0,2,100.0,4,85.4,2,50.0,0,9,13,6.5,4.5,2.25,8.3,0,100.0,100.0,1,1,0.0,0,0.08,2,0,76.5,76.4,0,17,0.0,0,18,47.1,4,94.4,17,151.0,4,23.5,1,43,14,3.5,10.8,2.53
Keon Coleman,144949,WR,BUF,1,4,0,4,0,,0,,,0,0,,0,0.55,0,0,,46.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.13,0,0,68.3,60.8,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,-0.36,0,0,,50.5,0,0,66.7,2,3,0.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,0.0,0,1,0.0,0,-0.44,0,0,70.5,46.4,0,7,0.0,0,12,30.0,1,83.3,10,42.4,3,30.0,0,7,4,4.0,7.0,0.7
Tyler Johnson,48054,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.18,0,0,,45.7,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,0.03,1,0,70.5,64.9,0,15,0.0,0,12,54.5,1,91.7,11,158.3,1,9.1,1,15,0,0.0,15.0,1.36
Jordan Addison,123000,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,0.38,0,0,,49.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,1,100.0,,0,0,0.0,0,-0.51,1,0,72.1,67.9,0,7,0.0,0,11,50.0,2,90.9,10,129.2,2,20.0,1,11,7,3.5,5.5,1.1
Chigoziem Okonkwo,84000,TE,TEN,1,4,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0.08,0,0,78.7,59.1,0,8,33.3,1,3,50.0,1,33.3,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,10.0,0,100.0,100.0,1,1,0.0,0,0.71,1,0,74.6,64.0,0,23,10.0,1,10,66.7,2,50.0,5,118.8,2,40.0,0,27,7,3.5,13.5,5.4
Pat Freiermuth,84085,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,-0.24,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.12,0,0,75.6,55.2,0,6,0.0,0,13,44.4,3,69.2,9,84.7,3,33.3,0,13,4,1.3,4.3,1.44
Terry McLaurin,48229,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,-3.44,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.46,0,0,73.4,90.8,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Darnell Mooney,48236,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,-1.48,0,0,,49.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,-0.12,1,0,28.8,49.3,0,11,0.0,0,10,60.0,1,100.0,10,112.5,1,10.0,0,11,0,0.0,11.0,1.1
Christian Watson,66581,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0.71,0,0,,51.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,73.4,79.0,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,BUF,1,4,0,4,0,-3.0,0,0.0,,0,0,100.0,1,-1.01,0,0,21.6,23.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,5.5,0,50.0,100.0,1,1,50.0,1,-0.41,1,0,26.5,52.9,0,14,0.0,0,6,50.0,1,100.0,6,72.9,2,33.3,0,14,0,0.0,14.0,2.33
Josh Downs,122832,WR,IND,1,3,0,14,0,,0,,,0,0,,0,1.03,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.3,0,100.0,100.0,1,1,0.0,0,0.52,3,0,75.6,82.3,0,18,0.0,0,16,56.3,3,100.0,16,158.3,3,18.8,1,39,8,2.7,13.0,2.44
Brandin Cooks,8655,WR,NO,1,3,0,20,0,,0,,,0,0,,0,-0.59,0,0,,50.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.31,2,0,75.6,62.2,0,11,0.0,0,17,47.1,2,100.0,17,106.3,2,11.8,0,19,3,1.5,9.5,1.12
Demarcus Robinson,10760,WR,SF,1,3,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.7,0,66.7,100.0,1,1,0.0,0,0.42,1,0,72.1,53.0,0,6,0.0,0,13,53.8,2,100.0,13,70.1,3,23.1,0,5,1,0.5,2.5,0.38
David Sills V,34579,WR,ATL,1,3,0,2,0,,0,,,0,0,,0,-1.48,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.08,0,0,72.1,62.9,0,12,0.0,0,14,42.9,2,100.0,14,95.8,2,14.3,0,14,6,3.0,7.0,1.0
Devin Duvernay,40006,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,50.0,100.0,1,1,0.0,0,0.4,0,0,64.7,52.5,0,2,0.0,0,6,33.3,1,100.0,6,56.3,2,33.3,0,2,0,0.0,2.0,0.33
Noah Fant,42388,TE,CIN,1,3,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0.23,1,0,78.7,95.0,0,11,0.0,0,3,66.7,1,100.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67,,0,,,0,0,,0,-0.35,0,0,,48.7,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,GB,1,3,0,12,0,-5.0,0,100.0,,0,0,0.0,0,1.01,0,0,78.7,63.6,0,8,0.0,0,4,75.0,1,100.0,4,100.0,1,25.0,0,8,13,13.0,8.0,2.0,,0,,,0,0,,0,0.0,0,0,70.5,63.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dallas Goedert,47272,TE,PHI,1,3,0,24,0,8.0,0,100.0,,0,0,0.0,0,1.16,1,0,78.7,96.2,0,17,0.0,0,2,50.0,1,100.0,2,158.3,1,50.0,1,17,9,9.0,17.0,8.5,,0,,,0,0,,0,0.52,0,0,72.1,71.9,0,0,0.0,0,8,71.4,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,HST,1,3,0,13,0,,0,,,0,0,,0,-0.98,0,0,,46.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.5,0,0,68.3,49.7,0,0,0.0,0,10,66.7,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.5,0,100.0,,0,0,0.0,0,0.27,1,1,75.6,47.0,0,24,7.1,1,14,50.0,2,78.6,11,118.8,2,18.2,0,29,6,3.0,14.5,2.64
KaVontae Turpin,47658,WR,DAL,1,3,0,9,0,-2.0,3,100.0,,0,0,0.0,0,-1.04,0,0,78.7,63.8,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,1.0,0,0.0,,0,0,,0,0.48,0,0,27.3,36.3,0,0,0.0,0,17,68.8,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0.16,0,0,,47.0,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.79,0,0,36.2,52.6,0,0,0.0,0,6,75.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,-0.01,0,0,,48.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.08,0,0,,48.9,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,3,0,7,0,,0,,,0,0,,0,0.36,0,0,,51.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,-0.48,0,0,73.4,90.4,0,9,0.0,0,1,0.0,1,100.0,1,104.2,1,100.0,0,9,8,8.0,9.0,9.0
Luke Schoonmaker,84005,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,-1.04,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-2.66,1,0,70.5,81.1,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,9,9.0,14.0,7.0
Rashod Bateman,84296,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,29.0,1,100.0,,0,0,0.0,0,1.37,1,0,72.1,75.9,0,36,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,36,7,7.0,36.0,12.0
Dalton Kincaid,91791,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,0.36,0,0,,49.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.37,1,0,28.0,60.3,0,23,0.0,0,6,16.7,1,100.0,6,118.8,1,16.7,0,23,6,6.0,23.0,3.83
Tyjae Spears,97195,HB,TEN,1,3,0,31,0,,0,,,0,0,,0,-0.45,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.87,0,0,72.1,59.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Legette,99197,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,-1.83,0,0,,48.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.75,0,0,70.5,56.8,0,6,0.0,0,11,40.0,1,90.9,10,91.7,1,10.0,0,6,0,0.0,6.0,0.6
Luke McCaffrey,101634,WR,WAS,1,3,0,32,0,-2.5,0,100.0,100.0,1,1,0.0,0,0.07,0,0,84.5,87.0,0,9,0.0,0,5,40.0,2,100.0,5,81.3,2,40.0,0,7,12,6.0,3.5,1.4,-3.0,0,100.0,,0,0,0.0,0,-0.07,0,0,70.5,63.7,0,9,0.0,0,13,41.7,1,92.3,12,104.2,1,8.3,0,9,12,12.0,9.0,0.75
Jackson Hawes,109374,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,-1.63,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,64.7,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,0.23,0,0,,49.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.7,0,0.0,0.0,0,3,100.0,1,0.09,0,0,27.9,43.4,0,0,0.0,0,22,36.4,0,100.0,22,39.6,3,13.6,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,3,0,2,0,-6.0,0,100.0,,0,0,0.0,0,-1.48,1,0,78.7,96.8,0,17,50.0,1,2,50.0,1,50.0,1,118.8,1,100.0,0,17,23,23.0,17.0,17.0,-2.0,0,100.0,,0,0,0.0,0,-0.32,0,0,72.1,64.5,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0
Malik Heath,124173,WR,GB,1,3,0,12,0,,0,,,0,0,,0,2.09,0,0,,53.2,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.11,1,0,70.5,76.2,0,7,0.0,0,4,50.0,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75
Devin Neal,144558,HB,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,53.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ja'Tavion Sanders,144717,TE,CAR,1,3,0,5,0,-3.0,0,100.0,,0,0,0.0,0,-2.62,0,0,78.7,56.6,0,5,0.0,0,3,0.0,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,0.3,2,100.0,,0,0,0.0,0,-0.73,0,0,74.6,52.7,0,9,0.0,0,13,38.5,3,100.0,13,93.1,3,23.1,0,19,18,6.0,6.3,1.46
Gunnar Helm,144726,TE,TEN,1,3,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,0.0,0,1,100.0,1,-1.52,0,0,26.5,46.7,0,0,0.0,0,8,12.5,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,3,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,26.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Matthew Golden,156165,WR,GB,1,3,0,12,0,,0,,,0,0,,0,0.7,0,0,,52.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.42,1,0,72.1,51.5,0,4,0.0,0,15,64.3,2,93.3,14,79.2,2,14.3,0,3,3,1.5,1.5,0.21
Quinshon Judkins,157128,HB,CLV,1,3,0,8,0,-3.0,0,100.0,,0,0,0.0,0,-1.04,0,0,78.7,80.1,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,68.3,64.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.36,0,0,,47.5,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,52.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tee Higgins,61211,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.23,0,0,,47.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.46,0,0,64.7,55.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,WAS,1,2,0,32,0,-1.0,0,100.0,,0,0,0.0,0,-1.47,0,0,78.7,54.5,0,0,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0.97,0,0,28.1,43.9,0,0,0.0,0,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-1.25,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,79.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,TB,1,2,0,30,0,-7.0,0,100.0,,0,0,0.0,0,0.59,1,0,78.7,93.0,0,17,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,17,24,24.0,17.0,5.67,,0,,,0,0,,0,0.0,0,0,68.3,73.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Benjamin Yurosek,131786,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.75,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,50.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tony Pollard,27126,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.6,0,0,,50.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jamari Thrash,97399,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.47,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.86,1,0,68.3,61.6,0,10,0.0,0,11,18.2,1,100.0,11,108.3,1,9.1,0,10,4,4.0,10.0,0.91
Tre Harris,122676,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.78,0,0,70.5,64.6,0,2,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5
Tanner Conner,22777,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.27,0,0,,48.7,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.81,0,0,64.7,53.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Beaux Collins,144112,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,1.21,1,0,68.3,69.9,0,18,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,18,5,5.0,18.0,3.6
Jordan Watkins,122730,WR,SF,1,2,0,28,0,,0,,,0,0,,0,-0.15,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,50.0,1,-0.57,0,0,36.2,49.2,0,7,0.0,0,3,0.0,1,100.0,3,58.3,2,66.7,0,7,1,1.0,7.0,2.33
Sterling Shepard,10674,WR,TB,1,2,0,30,0,-2.0,1,100.0,,0,0,0.0,0,0.1,0,0,78.7,93.9,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,-1.17,0,0,64.7,57.5,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jared Wayne,99691,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.37,0,0,,54.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.38,0,0,,54.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
J.K. Dobbins,57366,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.83,0,0,,51.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ryan Flournoy,159617,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.32,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.37,0,0,64.7,51.0,0,0,0.0,0,7,60.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,2,0,22,0,-2.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,49.8,0,5,0.0,0,6,50.0,1,100.0,6,87.5,1,16.7,0,5,7,7.0,5.0,0.83,,0,,,0,0,,0,0.2,0,0,64.7,48.1,0,0,11.1,1,9,37.5,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,-4.0,1,100.0,,0,0,0.0,0,0.46,1,0,84.5,99.9,0,19,0.0,0,5,40.0,2,100.0,5,150.0,2,40.0,1,21,29,14.5,10.5,4.2,-4.0,1,100.0,,0,0,0.0,0,0.81,1,0,68.3,71.0,0,19,0.0,0,3,66.7,1,100.0,3,158.3,1,33.3,1,19,23,23.0,19.0,6.33
Austin Hooper,10715,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.87,0,0,64.7,81.7,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Alvin Kamara,11822,HB,NO,1,2,0,20,0,,0,,,0,0,,0,-0.57,0,0,,48.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.26,0,0,72.1,29.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-5.0,0,100.0,,0,0,0.0,0,0.11,1,0,78.7,91.7,0,11,0.0,0,4,75.0,1,100.0,4,112.5,1,25.0,0,11,16,16.0,11.0,2.75,,0,,,0,0,,0,0.0,0,0,70.5,74.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,1.35,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,76.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.47,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.02,0,0,70.5,52.0,0,5,0.0,0,7,50.0,1,85.7,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
