player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Demario Douglas,104155,WR,NE,1,2,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0.76,0,0,78.7,94.6,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,2.5,0,100.0,,0,0,0.0,0,-0.92,1,0,74.6,92.8,0,26,0.0,0,10,44.4,2,90.0,9,118.8,2,22.2,0,34,29,14.5,17.0,3.78
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.07,0,0,,52.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.08,0,0,,49.8,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,2,0,8,0,-7.0,0,100.0,,0,0,0.0,0,-0.06,0,0,78.7,73.0,0,12,50.0,1,2,50.0,1,50.0,1,116.7,1,100.0,0,12,19,19.0,12.0,12.0,,0,,,0,0,,0,0.27,0,0,68.3,56.5,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Williams,128374,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.76,0,0,,52.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,39.0,0,0.0,,0,0,,0,-0.66,0,0,,52.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Brock Bowers,146715,TE,LV,1,2,0,23,0,,0,,,0,0,,0,-0.38,0,0,,47.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,-0.93,1,0,68.3,64.8,0,31,0.0,0,18,18.8,1,88.9,16,95.8,2,12.5,0,31,16,16.0,31.0,1.94
Adam Thielen,8288,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.95,0,0,70.5,58.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,2,0,14,0,,0,,,0,0,,0,-0.81,0,0,,48.8,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,72.1,54.3,0,0,0.0,0,10,60.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.78,0,0,,53.5,0,0,50.0,1,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jackson Hawes,109374,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,,0,0,0.0,0,0.84,1,0,68.3,90.5,0,26,20.0,1,5,60.0,1,80.0,4,158.3,1,25.0,1,26,5,5.0,26.0,6.5
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.42,0,0,,50.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,36.8,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Moore,84302,WR,BUF,1,2,0,4,0,-2.0,1,100.0,,0,0,0.0,0,-0.33,0,0,78.7,59.3,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,-0.01,0,0,74.6,53.4,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Gunner Olszewski,95015,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.91,0,0,,52.6,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,,62.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,0.0,,0,0,,0,-0.43,0,0,,51.3,0,0,0.0,0,10,11.1,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Ross Dwelley,20994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendrick Bourne,12270,WR,SF,1,1,0,28,0,,0,,,0,0,,0,1.53,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.12,0,0,,50.2,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Monangai,129891,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,37.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Taysom Hill,12112,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.0,0,0,28.0,37.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,138299,HB,NYJ,1,1,0,22,0,-8.0,0,100.0,,0,0,0.0,0,-0.74,0,0,78.7,74.6,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,9,9.0,1.0,0.5,,0,,,0,0,,0,-1.26,0,0,68.3,61.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.31,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1.64,0,0,70.5,54.9,0,5,0.0,0,3,33.3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,1.14,0,0,,,0,0,100.0,2,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.94,0,0,27.9,30.6,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Dylan Sampson,163772,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.64,0,0,,49.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,57.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeremy McNichols,11917,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,60.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Curtis Samuel,11795,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.19,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,68.3,60.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
TreVeyon Henderson,145059,HB,NE,1,1,0,19,0,,0,,,0,0,,0,1.03,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zaire Mitchell-Paden,145197,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1.82,1,0,70.5,92.4,0,14,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,14,5,5.0,14.0,14.0
Konata Mumpfield,145598,WR,LA,1,1,0,26,0,,0,,,0,0,,0,2.92,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zay Jones,11792,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,-4.03,0,0,,54.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.5,27.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,1,0,10,0,-4.0,0,0.0,,0,0,100.0,1,-0.28,0,0,21.6,11.6,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,29.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Derius Davis,78196,WR,LAC,1,1,0,27,0,-4.0,1,100.0,,0,0,0.0,0,-0.15,0,0,78.7,61.3,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dyami Brown,77986,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.55,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.23,0,0,,53.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.72,0,0,,58.8,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Jack Westover,84079,FB,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malachi Corley,66272,WR,CLV,1,1,0,8,0,-7.0,0,0.0,,0,0,,0,-0.79,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-7.0,0,0.0,,0,0,,0,-0.38,0,0,,54.7,0,0,0.0,0,5,25.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Rashid Shaheed,63707,WR,SEA,1,1,0,29,0,-3.0,0,100.0,,0,0,0.0,0,-0.31,0,0,78.7,63.6,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,-3.0,0,100.0,,0,0,0.0,0,-1.08,0,0,68.3,55.5,0,3,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75
Jordan Mason,62946,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Grant Calcaterra,60997,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.87,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,,54.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.36,0,0,68.3,65.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,0.79,0,0,,51.0,0,0,0.0,0,9,77.8,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chuba Hubbard,57373,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.84,0,0,,49.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jack Bech,146771,WR,LV,1,1,0,23,0,,0,,,0,0,,0,-0.4,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.28,0,0,25.5,35.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,1,0,19,0,,0,,,0,0,,0,0.48,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,48.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Skyy Moore,97116,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.25,0,0,68.3,69.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Williams,97156,WR,NYJ,1,1,0,22,0,-4.0,1,100.0,,0,0,0.0,0,1.08,0,0,78.7,58.6,0,4,0.0,0,3,33.3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,-4.0,1,100.0,,0,0,0.0,0,0.64,0,0,68.3,56.3,0,4,0.0,0,6,33.3,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.31,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brian Robinson,57120,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.65,0,0,68.3,61.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0.17,0,0,,50.8,0,0,0.0,0,12,45.5,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
John Metchie III,97400,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.09,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-1.43,0,0,68.3,58.6,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Tucker Fisk,52286,TE,LAC,1,1,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0.06,0,0,78.7,50.7,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,,0,,,0,0,,0,0.0,0,0,64.7,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,1,0,22,0,-6.0,0,100.0,,0,0,0.0,0,4.73,1,0,78.7,99.9,0,42,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,42,48,48.0,42.0,42.0,,0,,,0,0,,0,0.0,0,0,64.7,87.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,,0,,,0,0,,0,-0.51,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.96,0,0,64.7,54.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Legette,99197,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.37,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.14,0,0,,49.5,0,0,0.0,0,10,20.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Kameron Johnson,165866,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.69,0,0,25.5,33.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Westbrook-Ikhine,47861,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.31,0,0,,48.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.74,1,0,68.3,66.0,0,7,25.0,1,4,75.0,1,75.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33
Tyler Conklin,47124,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,2.29,0,0,68.3,84.5,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,6,6.0,12.0,6.0
Raheem Mostert,9783,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,74.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
LeQuint Allen,158290,HB,JAX,1,1,0,15,0,-4.0,0,100.0,,0,0,0.0,0,-0.37,0,0,78.7,80.9,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,0.4,0,0,68.3,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.69,0,0,,59.8,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Xavier Smith,102585,WR,LA,1,1,0,26,0,-4.0,0,100.0,,0,0,0.0,0,1.73,1,0,78.7,92.8,0,14,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,14,18,18.0,14.0,4.67,-4.0,0,100.0,,0,0,0.0,0,0.57,1,0,64.7,56.3,0,14,0.0,0,17,64.7,1,100.0,17,118.8,1,5.9,0,14,18,18.0,14.0,0.82
Adam Trautman,109795,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.54,0,0,,47.0,0,0,25.0,1,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.26,0,0,64.7,51.6,0,0,20.0,1,5,0.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.43,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,100.0,100.0,1,1,0.0,0,0.53,1,0,64.7,72.9,0,41,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,41,1,1.0,41.0,20.5
Ben Sinnott,122616,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.11,0,0,,38.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,64.7,60.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,0,-1.0,0,100.0,,0,0,0.0,0,-0.26,0,0,78.7,73.1,0,0,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,52.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.03,0,0,,39.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,64.7,52.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Woerner,42257,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,68.3,77.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,LAC,1,1,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,97.1,0,13,25.0,1,4,50.0,1,75.0,3,118.8,1,33.3,0,13,18,18.0,13.0,4.33,-5.0,0,100.0,,0,0,0.0,0,0.99,0,0,70.5,87.6,0,13,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,13,18,18.0,13.0,13.0
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.52,0,0,,38.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.64,0,0,64.7,78.6,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Prentice,35639,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0.9,1,0,64.7,79.1,0,13,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,13,12,12.0,13.0,13.0
