player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
RJ Harvey,99622,HB,DEN,1,4,0,10,0,-4.5,0,50.0,,0,0,50.0,1,-0.37,0,0,24.1,20.9,0,5,0.0,0,4,25.0,1,100.0,4,56.3,2,50.0,0,5,8,8.0,5.0,1.25,,0,,,0,0,,0,-0.62,0,0,29.9,40.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Greg Dulcich,84068,TE,MIA,1,4,0,17,0,-2.0,0,100.0,,0,0,0.0,0,0.24,1,0,84.5,90.4,0,20,16.7,1,6,33.3,2,83.3,5,116.7,2,40.0,0,24,28,14.0,12.0,4.8,-1.0,0,100.0,,0,0,0.0,0,0.42,1,0,74.6,72.6,0,20,0.0,0,9,44.4,1,100.0,9,118.8,1,11.1,0,20,21,21.0,20.0,2.22
Kenneth Walker III,97199,HB,SEA,1,4,0,29,0,-5.3,1,100.0,,0,0,0.0,0,0.56,2,0,88.7,94.5,0,20,0.0,0,3,66.7,3,100.0,3,113.9,3,100.0,0,34,50,16.7,11.3,11.33,-6.0,0,100.0,,0,0,0.0,0,0.05,0,0,76.5,77.7,0,1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5
Demario Douglas,104155,WR,NE,1,4,0,19,0,-4.0,0,100.0,,0,0,0.0,0,1.86,1,0,78.7,96.3,0,20,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,20,24,24.0,20.0,20.0,31.0,0,33.3,,0,0,0.0,0,0.2,0,0,74.6,74.9,0,9,0.0,0,13,63.6,1,84.6,11,42.4,3,27.3,0,9,8,8.0,9.0,0.82
Terry McLaurin,48229,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,0.86,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.85,1,0,76.5,84.6,0,13,0.0,0,5,75.0,1,80.0,4,118.8,1,25.0,0,13,4,4.0,13.0,3.25
Jahmyr Gibbs,122474,HB,DET,1,4,0,11,0,-4.0,0,0.0,,0,0,,0,-0.34,0,0,,47.1,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.32,0,0,72.1,61.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Downs,122832,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0.61,0,0,,48.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.5,0,100.0,,0,0,0.0,0,-0.16,2,0,75.6,73.3,0,30,0.0,0,21,47.6,4,100.0,21,118.8,4,19.0,0,61,11,2.8,15.3,2.9
Noah Gray,60878,TE,KC,1,4,0,16,0,,0,,,0,0,,0,-0.13,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.19,0,0,64.7,51.7,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,4,0,23,0,,0,,,0,0,,0,-0.73,0,0,,42.7,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,17.5,0,100.0,100.0,1,1,0.0,0,0.19,2,0,74.6,91.3,0,23,0.0,0,6,50.0,2,100.0,6,118.8,2,33.3,0,44,9,4.5,22.0,7.33
Tommy Tremble,84025,TE,CAR,1,4,0,5,0,,0,,,0,0,,0,-0.17,0,0,,43.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,1,100.0,,0,0,0.0,0,0.03,2,0,73.4,70.9,0,17,0.0,0,13,38.5,2,100.0,13,118.8,2,15.4,0,30,10,5.0,15.0,2.31
Kayshon Boutte,124087,WR,NE,1,4,0,19,0,,0,,,0,0,,0,0.23,0,0,,56.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.29,0,0,73.4,72.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Britain Covey,32933,WR,PHI,1,4,0,24,0,-5.0,0,100.0,,0,0,0.0,0,0.12,1,0,78.7,94.5,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,0.5,0,100.0,,0,0,0.0,0,-0.29,2,0,28.7,57.2,0,12,0.0,0,16,43.8,2,100.0,16,108.3,2,12.5,0,20,19,9.5,10.0,1.25
Will Dissly,30762,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,-1.11,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,33.3,0.0,0,2,0.0,0,-0.32,0,0,68.3,44.5,0,6,0.0,0,12,16.7,1,100.0,12,42.4,3,25.0,0,6,0,0.0,6.0,0.5
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0.61,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0.41,1,0,27.3,49.9,0,16,0.0,0,12,41.7,1,100.0,12,95.8,1,8.3,0,7,-7,-7.0,7.0,0.58
Chimere Dike,129918,WR,TEN,1,4,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.68,0,0,84.5,53.9,0,3,0.0,0,7,14.3,2,100.0,7,79.2,2,28.6,0,6,14,7.0,3.0,0.86,6.7,0,66.7,,0,0,0.0,0,-0.8,1,0,75.6,58.7,0,21,0.0,0,22,13.6,2,100.0,22,91.0,3,13.6,0,24,13,6.5,12.0,1.09
Keon Coleman,144949,WR,BUF,1,4,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.5,0,50.0,,0,0,50.0,1,0.71,1,0,28.1,56.1,0,37,0.0,0,10,70.0,1,100.0,10,95.8,2,20.0,0,37,18,18.0,37.0,3.7
Brian Thomas Jr.,146760,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,0.46,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,73.4,73.3,0,0,0.0,0,6,50.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Evan Engram,11778,TE,DEN,1,4,0,10,0,,0,,,0,0,,0,0.03,0,0,,46.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,68.3,46.7,0,0,0.0,0,12,25.0,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,NO,1,4,0,20,0,,0,,,0,0,,0,1.0,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,72.1,76.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaret Patterson,77745,HB,LAC,1,4,0,27,0,-1.0,0,100.0,,0,0,0.0,0,-0.19,0,0,78.7,60.0,0,1,20.0,1,5,40.0,1,80.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,,0,,,0,0,,0,0.0,0,0,72.1,56.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Chandler,62942,HB,MIN,1,4,0,18,0,-5.0,0,66.7,,0,0,0.0,0,-0.2,1,0,84.5,92.8,0,11,0.0,0,4,25.0,2,100.0,4,70.1,3,75.0,0,9,20,10.0,4.5,2.25,,0,,,0,0,,0,0.0,0,0,73.4,70.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Schultz,47304,TE,HST,1,4,0,13,0,,0,,,0,0,,0,-1.25,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,-0.2,1,0,74.6,77.1,0,32,0.0,0,11,33.3,2,81.8,9,118.8,2,22.2,0,44,23,11.5,22.0,4.89
DeVonta Smith,61100,WR,PHI,1,4,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luther Burden III,157170,WR,CHI,1,4,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-0.11,1,0,78.7,91.3,0,12,0.0,0,3,66.7,1,100.0,3,116.7,1,33.3,0,12,16,16.0,12.0,4.0,4.0,0,100.0,,0,0,0.0,0,-0.36,1,0,74.6,78.0,0,13,0.0,0,8,42.9,1,87.5,7,118.8,1,14.3,0,13,9,9.0,13.0,1.86
Chigoziem Okonkwo,84000,TE,TEN,1,4,0,31,0,-2.0,0,0.0,,0,0,100.0,1,-0.46,0,0,21.7,25.8,0,0,0.0,0,8,25.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.63,0,0,36.8,45.5,0,1,0.0,0,17,17.6,1,100.0,17,79.2,1,5.9,0,1,0,0.0,1.0,0.06
Zach Charbonnet,97630,HB,SEA,1,4,0,29,0,-2.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,79.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,64.7,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Metchie III,97400,WR,NYJ,1,4,0,22,0,-4.0,0,100.0,,0,0,0.0,0,-0.72,0,0,78.7,58.9,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,7.0,0,50.0,,0,0,50.0,1,-0.7,1,0,27.5,48.9,0,11,0.0,0,6,20.0,1,83.3,5,66.7,2,40.0,0,11,1,1.0,11.0,2.2
Jahdae Walker,175944,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,-0.42,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,1.28,1,0,70.5,73.9,0,25,0.0,0,4,100.0,1,100.0,4,158.3,1,25.0,1,25,0,0.0,25.0,6.25
Stefon Diggs,9579,WR,NE,1,3,0,19,0,,0,,,0,0,,0,0.23,0,0,,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,0.62,0,0,73.4,60.1,0,6,0.0,0,9,62.5,2,88.9,8,85.4,2,25.0,0,9,6,3.0,4.5,1.13
Demarcus Robinson,10760,WR,SF,1,3,0,28,0,0.0,0,100.0,,0,0,0.0,0,0.15,1,0,78.7,91.4,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,10,10.0,10.0,3.33,0.0,0,100.0,,0,0,0.0,0,-0.84,1,0,74.6,69.6,0,10,0.0,0,7,14.3,1,100.0,7,108.3,1,14.3,0,10,10,10.0,10.0,1.43
Kalif Raymond,11028,WR,DET,1,3,0,11,0,-1.0,0,100.0,,0,0,0.0,0,0.72,0,0,78.7,96.3,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,8.0,0,100.0,,0,0,0.0,0,-0.35,1,0,73.4,91.8,0,24,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,24,16,16.0,24.0,6.0
Cooper Kupp,11824,WR,SEA,1,3,0,29,0,,0,,,0,0,,0,0.37,0,0,,50.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,-0.42,0,0,68.3,67.6,0,0,0.0,0,8,37.5,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,3,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0.28,0,0,78.7,95.0,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,,0,,,0,0,,0,-1.03,0,0,74.6,71.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,3,0,7,0,,0,,,0,0,,0,1.14,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,59.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,55.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Taysom Hill,12112,TE,NO,1,3,0,20,0,-4.0,0,100.0,,0,0,0.0,0,-0.04,0,0,78.7,60.5,0,6,0.0,0,2,50.0,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,3.5,0,100.0,,0,0,0.0,0,1.15,1,0,75.6,67.5,0,13,0.0,0,7,85.7,2,100.0,7,118.8,2,28.6,0,26,19,9.5,13.0,3.71
Samori Toure,25276,WR,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,25.0,0,0.0,,0,0,,0,-0.78,0,0,68.3,69.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tony Pollard,27126,HB,TEN,1,3,0,31,0,-5.5,0,100.0,,0,0,0.0,0,0.02,1,0,84.5,76.2,0,12,16.7,1,6,33.3,2,83.3,5,89.6,2,40.0,0,11,22,11.0,5.5,2.2,,0,,,0,0,,0,-0.7,0,0,73.4,58.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,3,0,7,0,,0,,,0,0,,0,0.45,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,72.1,58.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Moore,48267,WR,CHI,1,3,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-0.55,1,0,78.7,94.0,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,6.5,0,50.0,,0,0,0.0,0,-0.17,1,0,70.5,64.1,0,11,0.0,0,17,50.0,1,94.1,16,66.7,2,12.5,0,11,15,15.0,11.0,0.69
Michael Carter,57337,HB,ARZ,1,3,0,1,0,-6.0,3,100.0,,0,0,0.0,0,0.84,1,0,78.7,96.8,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,17,17.0,11.0,11.0,,0,,,0,0,,0,0.0,0,0,68.3,63.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Joshua Palmer,62979,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0.62,0,0,64.7,48.7,0,1,0.0,0,8,71.4,1,87.5,7,79.2,1,14.3,0,1,3,3.0,1.0,0.14
Ben Sims,77918,TE,MIN,1,3,0,18,0,,0,,,0,0,,0,-0.13,0,0,,50.2,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,0.0,0,1,0.0,0,-0.57,1,0,68.3,84.0,0,18,16.7,1,6,33.3,1,83.3,5,54.9,3,60.0,0,18,0,0.0,18.0,3.6
Tutu Atwell,77965,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,69.9,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,
Brevyn Spann-Ford,84006,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,0.57,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1.41,1,0,68.3,90.2,0,23,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,23,8,8.0,23.0,23.0
Jalen Nailor,84292,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,0.01,0,0,,47.3,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.46,0,0,72.1,62.4,0,6,4.8,1,21,36.8,1,85.7,18,91.7,1,5.6,0,6,1,1.0,6.0,0.33
Corey Kiner,86392,HB,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.28,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,41.6,40.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Kincaid,91791,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.34,0,0,72.1,66.9,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Malik Washington,97108,WR,MIA,1,3,0,17,0,-1.0,1,100.0,,0,0,0.0,0,0.35,0,0,84.5,80.4,0,5,0.0,0,7,57.1,2,100.0,7,79.2,2,28.6,0,4,6,3.0,2.0,0.57,-2.0,1,100.0,,0,0,0.0,0,0.18,0,0,74.6,71.5,0,5,0.0,0,10,50.0,1,100.0,10,87.5,1,10.0,0,5,7,7.0,5.0,0.5
Tahj Washington,97288,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,1.93,0,0,,54.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,68.3,54.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,3,0,1,0,,0,,,0,0,,0,0.0,0,0,,49.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.24,1,0,68.3,63.1,0,7,0.0,0,9,50.0,1,88.9,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88
George Pickens,99229,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,0.2,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,64.7,60.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,1.14,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.3,0,66.7,,0,0,0.0,0,0.02,1,0,70.5,52.1,0,7,0.0,0,16,37.5,2,100.0,16,71.5,3,18.8,0,10,0,0.0,5.0,0.63
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,0,-4.0,0,100.0,,0,0,0.0,0,0.5,0,0,84.5,55.8,0,7,0.0,0,6,50.0,2,100.0,6,87.5,2,33.3,0,10,18,9.0,5.0,1.67,-4.0,0,66.7,,0,0,0.0,0,0.72,0,0,73.4,56.9,0,7,0.0,0,6,50.0,2,100.0,6,71.5,3,50.0,0,10,18,9.0,5.0,1.67
Jordan Addison,123000,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,0.01,0,0,,47.4,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.04,0,0,68.3,57.6,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,3,0,2,0,-6.5,1,100.0,100.0,1,1,0.0,0,-1.46,0,0,84.5,90.5,0,12,0.0,0,5,20.0,2,100.0,5,79.2,2,40.0,0,5,18,9.0,2.5,1.0,,0,,,0,0,,0,-0.93,0,0,70.5,54.0,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,HST,1,3,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Barner,129433,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.68,0,0,64.7,59.3,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,HB,KC,1,3,0,16,0,-6.0,0,100.0,,0,0,0.0,0,-0.16,0,0,78.7,68.4,0,-3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0,,0,,,0,0,,0,0.0,0,0,36.2,41.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Shipley,144138,HB,PHI,1,3,0,24,0,-8.0,0,100.0,,0,0,0.0,0,0.12,0,0,78.7,80.1,0,-1,50.0,1,2,50.0,1,50.0,1,79.2,1,100.0,0,-1,7,7.0,-1.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0.59,1,0,45.8,64.9,0,12,0.0,0,4,75.0,1,100.0,4,116.7,1,25.0,0,12,16,16.0,12.0,3.0
Emeka Egbuka,145055,WR,TB,1,3,0,30,0,,0,,,0,0,,0,0.79,0,0,,51.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,0.08,0,0,64.7,57.7,1,0,10.0,1,10,60.0,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
Keleki Latu,146291,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,1.13,1,0,72.1,79.2,0,7,0.0,0,7,57.1,1,100.0,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0
Adonai Mitchell,146712,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,-1.26,0,0,,54.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,,0,0,100.0,1,-1.0,0,0,25.6,39.7,0,0,0.0,0,4,25.0,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Matthew Golden,156165,WR,GB,1,3,0,12,0,,0,,,0,0,,0,-1.75,0,0,,51.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.15,0,0,27.9,46.4,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ashton Jeanty,157196,HB,LV,1,3,0,23,0,-5.0,1,100.0,,0,0,0.0,0,-0.73,0,0,84.5,67.2,0,3,0.0,0,3,0.0,2,66.7,2,79.2,2,100.0,0,1,11,5.5,0.5,0.5,,0,,,0,0,,0,-0.64,0,0,73.4,58.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Royals,163442,WR,KC,1,3,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0.01,0,0,78.7,52.6,0,2,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4,-2.0,0,100.0,,0,0,0.0,0,-0.7,0,0,70.5,52.3,0,2,0.0,0,8,12.5,1,100.0,8,79.2,1,12.5,0,2,4,4.0,2.0,0.25
Scott Miller,47481,WR,PIT,1,2,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0.56,0,0,78.7,55.2,0,5,0.0,0,3,100.0,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,,0,,,0,0,,0,0.0,0,0,68.3,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mitchell Evans,147486,TE,CAR,1,2,0,5,0,-5.0,1,100.0,,0,0,0.0,0,-0.79,0,0,78.7,60.4,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,,0,,,0,0,,0,1.3,0,0,64.7,49.8,0,0,16.7,1,6,60.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,-9.0,0,100.0,,0,0,0.0,0,0.23,0,0,78.7,81.8,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,16,16.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,72.1,82.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mark Andrews,47436,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.5,0,0,,50.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,1,100.0,,0,0,0.0,0,0.09,0,0,74.6,55.3,0,8,0.0,0,12,30.0,2,83.3,10,95.8,2,20.0,0,14,3,1.5,7.0,1.4
Mike Gesicki,47153,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.44,2,0,70.5,71.2,0,10,0.0,0,14,61.5,2,92.9,13,93.8,2,15.4,0,13,5,2.5,6.5,1.0
Cedric Tillman,84434,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.33,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,-0.11,1,0,68.3,61.9,0,23,0.0,0,8,25.0,1,100.0,8,91.7,2,25.0,0,23,7,7.0,23.0,2.88
