player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Olamide Zaccheaus,44920,WR,ATL,1,5,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.0,0,50.0,,0,0,0.0,0,-0.21,1,0,70.5,62.6,0,10,0.0,0,15,33.3,2,100.0,15,57.3,4,26.7,0,13,5,2.5,6.5,0.87
Noah Fant,42388,TE,SEA,1,5,0,29,0,,0,,,0,0,,0,-0.71,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.35,2,0,73.4,76.1,0,7,0.0,0,14,33.3,2,85.7,12,129.2,2,16.7,1,11,1,0.5,5.5,0.92
DeVante Parker,9447,WR,NE,1,5,0,19,0,,0,,,0,0,,0,0.35,0,0,,47.1,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,70.5,59.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Hockenson,40912,TE,MIN,1,5,0,18,0,,0,,,0,0,,0,-0.36,0,0,,51.1,0,0,50.0,2,4,25.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0.23,1,0,73.4,59.8,0,7,6.7,1,15,53.3,1,93.3,14,95.8,1,7.1,0,7,0,0.0,7.0,0.5
Mark Ingram II,6180,HB,NO,1,5,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0.15,0,0,78.7,78.5,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,74.6,68.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Jackson,29539,HB,DET,1,5,0,11,0,-5.0,1,100.0,,0,0,0.0,0,0.2,0,0,78.7,73.8,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0.0,0,0,27.5,28.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julio Jones,6158,WR,TB,1,5,0,30,0,,0,,,0,0,,0,-0.7,0,0,,44.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,,0,0,,0,-0.69,0,0,74.6,59.1,0,0,0.0,0,16,23.1,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Tyler Higbee,10744,TE,LA,1,5,0,26,0,-4.0,0,0.0,0.0,0,1,,0,0.16,0,0,,40.6,0,0,66.7,2,3,33.3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bam Knight,97432,HB,NYJ,1,5,0,22,0,-5.3,1,100.0,,0,0,0.0,0,-0.16,0,0,88.7,92.8,0,7,0.0,0,5,50.0,3,80.0,4,86.1,3,75.0,0,14,30,10.0,4.7,3.5,,0,,,0,0,,0,0.0,0,0,76.5,75.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,TEN,1,5,0,31,0,,0,,,0,0,,0,-0.48,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.3,0,50.0,50.0,1,2,0.0,0,-0.52,1,0,73.4,66.8,0,9,0.0,0,11,10.0,2,90.9,10,57.3,4,40.0,0,13,2,1.0,6.5,1.3
Chigoziem Okonkwo,84000,TE,TEN,1,5,0,31,0,-3.5,0,50.0,0.0,0,1,0.0,0,0.13,1,0,78.7,96.2,0,10,0.0,0,2,50.0,1,100.0,2,64.6,2,100.0,0,10,14,14.0,10.0,5.0,6.0,0,100.0,,0,0,0.0,0,-0.79,0,0,72.1,68.9,0,6,0.0,0,9,0.0,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Tyler Boyd,10689,WR,CIN,1,5,0,7,0,,0,,,0,0,,0,0.41,0,0,,47.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.4,0,80.0,,0,0,20.0,1,0.68,4,0,29.7,62.1,0,19,0.0,0,34,73.3,4,88.2,30,116.7,5,16.7,0,60,14,3.5,15.0,2.0
Hunter Henry,10669,TE,NE,1,5,0,19,0,,0,,,0,0,,0,0.25,0,0,,42.5,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.1,0,0,29.9,43.9,0,4,0.0,0,11,36.4,1,100.0,11,83.3,1,9.1,0,4,3,3.0,4.0,0.36
Marquez Valdes-Scantling,47809,WR,KC,1,5,0,16,0,,0,,,0,0,,0,0.84,0,0,,49.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,38.8,0,50.0,50.0,1,2,0.0,0,1.2,2,0,70.5,77.5,0,42,0.0,0,8,71.4,2,87.5,7,95.8,4,57.1,0,71,5,2.5,35.5,10.14
Isaiah McKenzie,11927,WR,BUF,1,5,0,4,0,-2.0,0,100.0,,0,0,0.0,0,-0.9,0,0,78.7,55.7,0,2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,5.8,1,100.0,,0,0,0.0,0,0.51,4,0,78.0,75.6,0,17,0.0,0,24,68.2,4,91.7,22,110.4,4,18.2,0,42,19,4.8,10.5,1.91
Aaron Jones,11937,HB,GB,1,5,0,12,0,-2.3,1,100.0,,0,0,0.0,0,0.1,1,0,90.2,93.7,0,9,0.0,0,4,50.0,4,100.0,4,89.6,4,100.0,0,22,31,7.8,5.5,5.5,-2.5,1,100.0,,0,0,0.0,0,-0.05,1,0,76.5,64.5,0,6,0.0,0,7,33.3,4,85.7,6,82.3,4,66.7,0,15,25,6.3,3.8,2.5
Jaylen Waddle,84088,WR,MIA,1,5,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,-0.93,0,0,64.7,50.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,1,5,0,19,0,1.0,0,100.0,,0,0,0.0,0,-0.73,0,0,78.7,55.9,0,5,0.0,0,4,0.0,1,100.0,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25,1.5,0,100.0,,0,0,0.0,0,0.0,0,0,74.6,62.8,0,8,0.0,0,18,37.5,2,88.9,16,93.8,2,12.5,0,13,10,5.0,6.5,0.81
Tutu Atwell,77965,WR,LA,1,5,0,26,0,,0,,,0,0,,0,-0.46,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.8,0,25.0,,0,0,0.0,0,-0.31,1,0,68.3,73.0,1,18,0.0,0,11,36.4,1,100.0,11,6.3,4,36.4,0,18,0,0.0,18.0,1.64
Travis Kelce,7844,TE,KC,1,5,0,16,0,-2.5,2,100.0,,0,0,0.0,0,0.99,1,0,84.5,98.7,0,18,0.0,0,3,100.0,2,100.0,3,116.7,2,66.7,0,24,29,14.5,12.0,8.0,9.0,2,75.0,0.0,0,1,0.0,0,-0.38,1,1,76.5,61.2,0,19,0.0,0,17,29.4,3,100.0,17,104.2,4,23.5,0,38,24,8.0,12.7,2.24
Jordan Akins,47050,TE,HST,1,5,0,13,0,-3.0,0,100.0,,0,0,0.0,0,-2.32,1,0,78.7,92.3,0,11,0.0,0,4,25.0,1,100.0,4,112.5,1,25.0,0,11,14,14.0,11.0,2.75,-3.0,0,100.0,,0,0,0.0,0,0.56,1,0,41.6,57.0,0,11,0.0,0,6,80.0,1,83.3,5,112.5,1,20.0,0,11,14,14.0,11.0,2.2
Robert Woods,7822,WR,TEN,1,5,0,31,0,,0,,,0,0,,0,0.15,0,0,,53.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,100.0,1,1,50.0,1,0.15,0,0,28.0,44.6,0,6,0.0,0,11,45.5,1,100.0,11,56.3,2,18.2,0,6,0,0.0,6.0,0.55
Alec Ingold,34934,FB,MIA,1,4,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0.67,0,0,41.6,45.0,0,7,50.0,1,2,100.0,1,50.0,1,95.8,1,100.0,0,7,7,7.0,7.0,7.0
Isaiah Likely,83955,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.3,2,100.0,100.0,1,1,0.0,0,0.0,2,0,78.0,78.8,0,12,0.0,0,9,50.0,4,88.9,8,97.9,4,50.0,0,30,9,2.3,7.5,3.75
D'Andre Swift,57212,HB,DET,1,4,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.69,1,0,78.7,88.2,0,14,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,14,18,18.0,14.0,3.5,,0,,,0,0,,0,-0.13,0,0,74.6,69.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,4,0,11,0,,0,,,0,0,,0,0.52,0,0,,47.3,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.7,0,66.7,,0,0,0.0,0,0.45,2,0,73.4,53.2,0,8,5.0,1,20,68.4,2,90.0,18,78.5,3,16.7,0,15,5,2.5,7.5,0.83
Latavius Murray,7962,HB,DEN,1,4,0,10,0,,0,,,0,0,,0,-0.71,0,0,,49.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,64.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Evans,8642,WR,TB,1,4,0,30,0,,0,,,0,0,,0,-0.63,0,0,,45.4,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,100.0,1,1,0.0,0,0.29,1,0,75.6,67.5,0,22,0.0,0,10,75.0,1,80.0,8,118.8,1,12.5,0,22,1,1.0,22.0,2.75
Logan Thomas,8755,TE,WAS,1,4,0,32,0,,0,,,0,0,,0,-0.42,0,0,,49.3,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,-0.1,1,0,73.4,57.0,0,11,4.2,1,24,37.5,2,95.8,23,93.8,2,8.7,0,13,8,4.0,6.5,0.57
Jonathan Taylor,57488,HB,IND,1,4,0,14,0,-5.0,0,100.0,,0,0,0.0,0,-2.08,1,0,78.7,93.2,0,19,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,19,24,24.0,19.0,6.33,,0,,,0,0,,0,0.0,0,0,29.2,37.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tony Jones Jr.,40498,HB,SEA,1,4,0,29,0,,0,,,0,0,,0,-0.59,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.74,0,0,24.8,25.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Stoll,42058,TE,PHI,1,4,0,24,0,,0,,,0,0,,0,0.19,0,0,,37.1,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.7,0,66.7,,0,0,0.0,0,0.12,1,0,74.6,58.2,0,26,0.0,0,14,50.0,2,85.7,12,104.9,3,25.0,0,34,10,5.0,17.0,2.83
Randall Cobb,6216,WR,GB,1,4,0,12,0,,0,,,0,0,,0,-0.38,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,-0.16,0,0,27.9,44.1,0,0,0.0,0,7,50.0,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,0.13,0,0,,47.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.78,0,0,68.3,57.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,4,0,26,0,,0,,,0,0,,0,0.16,0,0,,48.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,-0.46,1,0,68.3,60.8,0,16,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0
Rashid Shaheed,63707,WR,NO,1,4,0,20,0,-1.0,0,100.0,,0,0,0.0,0,0.07,1,1,78.7,57.7,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,,0,,,0,0,,0,-0.35,0,0,77.3,81.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,IND,1,4,0,14,0,,0,,,0,0,,0,-4.2,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.8,0,100.0,,0,0,0.0,0,-0.19,2,0,73.4,67.5,0,13,0.0,0,32,40.0,4,93.8,30,111.5,4,13.3,0,43,12,3.0,10.8,1.43
Equanimeous St. Brown,47967,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,-2.17,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.28,0,0,72.1,65.7,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,LA,1,4,0,26,0,-5.5,0,100.0,,0,0,0.0,0,0.47,1,0,84.5,93.2,0,14,0.0,0,2,50.0,2,100.0,2,102.1,2,100.0,0,17,28,14.0,8.5,8.5,-3.5,0,100.0,,0,0,0.0,0,0.51,2,0,72.1,82.6,0,14,0.0,0,10,70.0,4,100.0,10,107.3,4,40.0,0,39,53,13.3,9.8,3.9
Tee Higgins,61211,WR,CIN,1,4,0,7,0,,0,,,0,0,,0,0.41,0,0,,48.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,70.5,60.3,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,0.31,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.3,0,100.0,,0,0,0.0,0,0.55,1,0,74.6,85.6,0,40,0.0,0,5,80.0,3,100.0,5,118.8,3,60.0,0,49,3,1.0,16.3,9.8
JuJu Smith-Schuster,11817,WR,KC,1,4,0,16,0,,0,,,0,0,,0,0.66,0,0,,47.5,0,0,0.0,0,5,100.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,0.12,2,0,72.1,66.5,0,18,0.0,0,10,60.0,2,100.0,10,118.8,2,20.0,0,30,23,11.5,15.0,3.0
Trent Sherfield,48021,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0.57,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.65,0,0,64.7,56.4,0,0,0.0,0,11,36.4,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,3,0,28,0,,0,,,0,0,,0,-0.46,0,0,,47.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.5,1,50.0,,0,0,0.0,0,-0.02,1,1,72.1,52.5,0,19,0.0,0,14,41.7,1,85.7,12,83.3,2,16.7,0,19,15,15.0,19.0,1.58
Teagan Quitoriano,84036,TE,HST,1,3,0,13,0,,0,,,0,0,,0,-1.53,0,0,,39.9,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.25,0,0,,46.7,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,-0.36,0,0,,49.5,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,70.5,56.3,0,0,13.3,2,15,21.4,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,3,0,20,0,-5.0,1,100.0,,0,0,0.0,0,0.46,1,0,78.7,95.8,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,9.0,0,0.0,,0,0,,0,0.35,0,0,68.3,63.1,0,0,16.7,1,6,50.0,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Jarvis Landry,8698,WR,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,1,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.3,2,66.7,,0,0,0.0,0,-0.19,1,1,72.1,65.5,0,8,0.0,0,18,35.3,2,94.4,17,77.1,3,17.6,0,14,9,4.5,7.0,0.82
Ezekiel Elliott,10638,HB,DAL,1,3,0,9,0,,0,,,0,0,,0,-1.24,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,59.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Antonio Gibson,78050,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,-0.71,0,0,,52.9,0,0,25.0,1,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.65,0,0,70.5,57.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,3,0,31,0,2.0,0,0.0,0.0,0,1,,0,-0.06,0,0,,50.1,0,0,33.3,1,3,33.3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Donovan Peoples-Jones,61439,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0.34,0,0,,49.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-1.29,0,0,70.5,64.6,0,14,0.0,0,8,25.0,1,100.0,8,118.8,1,12.5,0,14,9,9.0,14.0,1.75
Stone Smartt,60492,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,-1.0,0,0,,49.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,-0.62,0,0,72.1,55.1,0,5,0.0,0,9,11.1,1,100.0,9,56.3,2,22.2,0,5,1,1.0,5.0,0.56
Hayden Hurst,47294,TE,CIN,1,3,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,77.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,0,-3.5,0,100.0,,0,0,0.0,0,0.25,1,0,84.5,85.1,0,13,0.0,0,6,80.0,2,83.3,5,85.4,2,40.0,0,9,16,8.0,4.5,1.8,,0,,,0,0,,0,0.0,0,0,72.1,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
River Cracraft,47417,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0.57,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.88,0,0,70.5,71.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenyan Drake,10707,HB,BLT,1,3,0,3,0,-7.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,72.6,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0,35.0,0,0.0,,0,0,,0,-1.12,0,0,68.3,57.7,1,0,0.0,0,2,50.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Jelani Woods,60509,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.5,0,100.0,,0,0,0.0,0,-0.62,1,0,72.1,77.2,0,27,0.0,0,5,40.0,2,100.0,5,118.8,2,40.0,0,28,13,6.5,14.0,5.6
Dare Ogunbowale,12329,HB,HST,1,3,0,13,0,-2.5,0,50.0,,0,0,0.0,0,-1.93,0,0,78.7,57.7,1,6,0.0,0,4,50.0,1,100.0,4,16.7,2,50.0,0,6,9,9.0,6.0,1.5,-1.0,3,100.0,,0,0,0.0,0,-0.63,0,0,72.1,59.9,0,7,0.0,0,2,0.0,2,100.0,2,93.8,2,100.0,0,13,15,7.5,6.5,6.5
Taysom Hill,12112,TE,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,0.0,0,1,,0,0.07,0,0,68.3,51.0,0,0,0.0,0,8,42.9,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,3,0,18,0,-4.0,0,100.0,,0,0,0.0,0,-0.27,0,0,78.7,74.4,0,-3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5,,0,,,0,0,,0,0.0,0,0,72.1,55.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Moore,10741,WR,HST,1,3,0,13,0,-3.0,1,100.0,,0,0,0.0,0,-2.15,0,0,78.7,54.4,0,3,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,4.0,0,100.0,,0,0,0.0,0,-0.45,1,0,73.4,72.0,0,4,0.0,0,10,20.0,1,100.0,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4
Tyquan Thornton,78092,WR,NE,1,3,0,19,0,,0,,,0,0,,0,-0.63,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.22,0,0,68.3,66.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,0.18,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,74.6,89.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Dillon,57165,HB,GB,1,3,0,12,0,,0,,,0,0,,0,0.01,0,0,,48.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Phillip Dorsett,9462,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.1,0,0,,47.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,68.3,53.7,0,0,0.0,0,9,50.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.85,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.36,0,0,70.5,52.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Kittle,11901,TE,SF,1,3,0,28,0,,0,,,0,0,,0,-0.08,0,0,,45.2,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,68.3,55.3,0,0,0.0,0,10,22.2,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,3,0,28,0,,0,,,0,0,,0,0.27,0,0,,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.37,0,0,70.5,71.4,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.16,0,0,,50.8,0,0,66.7,2,3,33.3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,-0.49,0,0,68.3,62.9,0,8,11.1,1,9,50.0,1,77.8,7,100.0,1,14.3,0,8,8,8.0,8.0,1.14
Zach Pascal,12303,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0.31,0,0,,51.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.33,0,0,72.1,64.1,0,5,0.0,0,12,66.7,1,100.0,12,87.5,1,8.3,0,5,0,0.0,5.0,0.42
Foster Moreau,47043,TE,LV,1,3,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,30.0,0,0.0,0.0,0,1,,0,-0.14,0,0,28.8,53.6,0,0,0.0,0,7,33.3,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
