player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tyquan Thornton,78092,WR,NE,1,3,0,19,0,-1.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,55.5,0,2,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,,0,,,0,0,,0,0.46,0,0,72.1,55.5,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylen Waddle,84088,WR,MIA,1,3,0,17,0,-3.0,1,100.0,,0,0,0.0,0,-1.15,0,0,78.7,56.7,0,5,0.0,0,4,50.0,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25,6.0,0,100.0,,0,0,0.0,0,-0.61,1,0,77.3,70.8,0,7,0.0,0,9,28.6,1,77.8,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0
Adam Trautman,109795,TE,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.48,0,0,70.5,65.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,3,0,10,0,-2.5,0,100.0,,0,0,0.0,0,0.5,2,0,84.5,97.9,0,24,0.0,0,3,66.7,2,100.0,3,118.8,2,66.7,0,35,40,20.0,17.5,11.67,,0,,,0,0,,0,0.0,0,0,64.7,61.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Moore,84302,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,-0.35,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,64.7,54.4,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,3,0,16,0,,0,,,0,0,,0,-0.6,0,0,,50.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.6,0,0,74.6,74.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,100.0,1,-0.25,0,0,26.5,32.3,0,0,25.0,1,4,50.0,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Mike Boone,31615,HB,DEN,1,3,0,10,0,-4.0,0,100.0,,0,0,0.0,0,1.47,1,0,78.7,98.5,0,34,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,34,38,38.0,34.0,17.0,,0,,,0,0,,0,0.0,0,0,74.6,72.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Miles Sanders,40555,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,0.33,0,0,,43.3,0,0,10.0,1,10,80.0,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,70.5,53.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,3,0,14,0,,0,,,0,0,,0,-1.32,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,0.0,,0,0,,0,-0.51,0,0,29.9,46.9,1,0,6.3,1,16,46.7,0,87.5,14,0.0,2,14.3,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-1.36,0,0,,48.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,0.0,0,1,0.0,0,-0.13,0,0,70.5,52.1,0,7,0.0,0,9,50.0,1,88.9,8,58.3,2,25.0,0,7,4,4.0,7.0,0.88
David Sills V,34579,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.77,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.59,0,0,68.3,56.2,0,7,25.0,1,4,75.0,1,75.0,3,95.8,1,33.3,0,7,7,7.0,7.0,2.33
Skyy Moore,97116,WR,KC,1,2,0,16,0,-3.5,1,100.0,,0,0,0.0,0,0.51,0,0,84.5,91.2,0,8,0.0,0,4,75.0,2,100.0,4,97.9,2,50.0,0,15,22,11.0,7.5,3.75,-3.5,1,100.0,,0,0,0.0,0,0.25,0,0,68.3,55.5,0,8,0.0,0,9,75.0,2,88.9,8,97.9,2,25.0,0,15,22,11.0,7.5,1.88
Cole Turner,84330,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.19,0,0,,49.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,-0.37,0,0,,47.4,0,0,0.0,0,13,45.5,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Nyheim Miller-Hines,48103,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,29.9,29.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.64,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalvin Cook,11796,HB,MIN,1,2,0,18,0,-5.0,1,100.0,,0,0,0.0,0,0.43,1,0,84.5,96.6,0,23,0.0,0,4,75.0,2,100.0,4,118.8,2,50.0,0,27,37,18.5,13.5,6.75,,0,,,0,0,,0,0.0,0,0,73.4,73.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-0.37,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,,0,0,,0,-0.47,0,0,64.7,70.5,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,SF,1,2,0,28,0,-6.0,0,50.0,0.0,0,1,0.0,0,-0.1,1,0,78.7,91.0,0,12,0.0,0,3,33.3,1,100.0,3,68.8,2,66.7,0,12,17,17.0,12.0,4.0,,0,,,0,0,,0,-0.44,0,0,64.7,58.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,2,0,22,0,-1.0,0,100.0,,0,0,0.0,0,-0.64,0,0,78.7,59.5,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0.0,0,0,68.3,52.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Sims,47908,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-0.13,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.11,0,0,68.3,48.8,0,0,0.0,0,9,12.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Richie James,28991,WR,NYG,1,2,0,21,0,-2.0,1,100.0,,0,0,0.0,0,-0.99,0,0,78.7,51.2,0,1,0.0,0,6,0.0,1,100.0,6,79.2,1,16.7,0,1,3,3.0,1.0,0.17,5.5,1,100.0,,0,0,0.0,0,0.43,1,0,68.3,56.1,0,15,0.0,0,19,61.1,2,94.7,18,100.0,2,11.1,0,16,5,2.5,8.0,0.89
Ian Thomas,42130,TE,CAR,1,2,0,5,0,-3.0,1,100.0,,0,0,0.0,0,0.0,0,0,78.7,96.9,0,6,33.3,1,3,66.7,1,66.7,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,,0,,,0,0,,0,0.74,0,0,64.7,63.0,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-0.5,0,100.0,100.0,1,1,0.0,0,-0.17,0,0,74.6,56.7,0,5,14.3,1,7,14.3,2,85.7,6,81.3,2,33.3,0,7,8,4.0,3.5,1.17
Connor Heyward,57301,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.12,0,0,70.5,76.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,73.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.11,0,0,,31.2,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.69,0,0,,46.8,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,70.5,80.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.44,0,0,78.7,54.8,0,0,0.0,0,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0.75,0,0,24.4,32.6,0,0,0.0,0,7,66.7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.4,0,0,,50.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.38,0,0,68.3,50.0,0,5,0.0,0,19,43.8,1,84.2,16,87.5,1,6.3,0,5,0,0.0,5.0,0.31
Demarcus Robinson,10760,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.01,0,0,,48.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.59,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,2,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,58.5,0,10,0.0,0,3,33.3,1,100.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33,-2.0,0,100.0,,0,0,0.0,0,0.85,0,0,70.5,59.9,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,12,12.0,10.0,10.0
James Robinson,22425,HB,JAX,1,2,0,15,0,-4.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,62.1,0,2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,,0,,,0,0,,0,-0.45,0,0,70.5,55.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.2,0,0,72.1,58.2,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Feleipe Franks,40217,QB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.32,0,0,,48.6,0,0,25.0,1,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,,51.4,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,-5.0,2,100.0,,0,0,0.0,0,1.11,1,0,78.7,96.5,0,18,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,18,23,23.0,18.0,9.0,,0,,,0,0,,0,-0.53,0,0,70.5,76.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,2,0,28,0,,0,,,0,0,,0,2.5,0,0,,52.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,0.83,1,0,72.1,88.5,0,13,0.0,0,7,66.7,1,85.7,6,118.8,1,16.7,0,13,7,7.0,13.0,2.17
Joshua Kelley,13750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.34,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.25,0,0,64.7,60.9,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.22,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0.17,0,0,68.3,51.4,0,7,0.0,0,14,58.3,1,85.7,12,58.3,2,16.7,0,7,2,2.0,7.0,0.58
Chase Edmonds,45851,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.38,0,0,24.4,24.5,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Matt Breida,12271,HB,NYG,1,2,0,21,0,-1.0,0,100.0,,0,0,0.0,0,-0.5,0,0,78.7,81.8,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,71.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,-4.0,3,100.0,,0,0,0.0,0,-0.23,1,0,84.5,96.3,0,15,0.0,0,4,25.0,2,100.0,4,95.8,2,50.0,0,14,22,11.0,7.0,3.5,,0,,,0,0,,0,0.64,0,0,73.4,68.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,2,0,12,0,0.0,0,100.0,,0,0,0.0,0,1.34,1,0,78.7,97.2,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,0.0,0,100.0,,0,0,0.0,0,1.34,1,0,70.5,92.4,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0
Jordan Akins,47050,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.52,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.23,1,0,70.5,81.3,0,11,0.0,0,3,33.3,1,100.0,3,112.5,1,33.3,0,11,3,3.0,11.0,3.67
Dan Arnold,51842,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,,0,0,50.0,1,0.31,1,0,27.3,54.5,0,20,0.0,0,5,60.0,1,100.0,5,85.4,2,40.0,0,20,3,3.0,20.0,4.0
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,0,0.0,0,100.0,,0,0,0.0,0,1.57,0,0,78.7,53.7,0,6,0.0,0,4,100.0,1,75.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,0.0,0,100.0,,0,0,0.0,0,0.01,0,0,72.1,57.0,0,6,0.0,0,7,33.3,1,85.7,6,91.7,1,16.7,0,6,6,6.0,6.0,1.0
Mike Gesicki,47153,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,51.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,-0.45,1,0,68.3,65.0,0,30,5.9,1,17,56.3,1,88.2,15,95.8,2,13.3,0,30,3,3.0,30.0,2.0
Derrick Henry,10679,HB,TEN,1,2,0,31,0,-2.0,0,100.0,,0,0,0.0,0,2.15,1,0,78.7,92.2,0,24,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,24,26,26.0,24.0,12.0,,0,,,0,0,,0,1.94,0,0,68.3,61.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-0.34,0,0,78.7,68.7,0,2,50.0,1,2,50.0,1,50.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,-0.63,0,0,64.7,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.41,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,84.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Thomas,10840,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.28,0,0,,47.5,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.4,1,0,68.3,61.3,0,33,0.0,0,6,60.0,1,83.3,5,118.8,1,20.0,0,33,23,23.0,33.0,6.6
DeAndre Carter,9859,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.9,0,0,,47.9,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.18,0,0,72.1,60.7,0,0,0.0,0,17,56.3,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.78,0,0,68.3,56.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
KJ Hamler,61590,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.85,0,0,,48.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,-0.31,0,0,68.3,50.6,1,0,0.0,0,11,36.4,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.51,0,0,,48.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,-0.16,0,0,64.7,51.2,0,5,0.0,0,10,50.0,1,100.0,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Juwan Johnson,28305,TE,NO,1,1,0,20,0,,0,,,0,0,,0,4.12,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,64.7,58.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.53,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,,50.9,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.5,23.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.53,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.36,0,0,,50.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,47.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.47,0,0,,52.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,0,0.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,55.8,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25,,0,,,0,0,,0,0.81,0,0,68.3,50.8,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,1.37,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Conklin,47124,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,40.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.77,0,0,,52.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Gentry,12170,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.4,0,0,,52.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,-1.68,0,0,,51.0,0,0,0.0,0,4,0.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
River Cracraft,47417,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,1.04,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-2.26,0,0,,52.9,1,0,0.0,0,4,0.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0.06,0,0,70.5,52.5,0,7,0.0,0,9,33.3,1,100.0,9,95.8,1,11.1,0,7,4,4.0,7.0,0.78
Mason Schreck,12007,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.48,0,0,,52.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-6.87,0,0,,52.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,70.5,53.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Schwartz,84135,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.23,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,,53.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Davis,47743,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.97,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nelson Agholor,9453,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,42.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,1.16,0,0,,42.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.45,0,0,,49.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,1,0,15,0,4.0,0,0.0,,0,0,100.0,1,-0.57,0,0,21.6,20.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,2.34,0,0,25.5,33.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
