player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
JaMycal Hasty,25582,HB,JAX,1,5,0,15,0,,0,,,0,0,,0,-0.37,0,0,,52.5,0,0,75.0,3,4,50.0,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.65,0,0,77.3,94.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,5,0,21,0,-1.7,0,100.0,,0,0,0.0,0,-0.47,0,0,90.2,79.7,0,5,0.0,0,4,0.0,3,75.0,3,81.9,3,100.0,0,11,16,5.3,3.7,3.67,-2.0,0,100.0,,0,0,0.0,0,-0.13,0,0,58.9,54.1,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0
Jerick McKinnon,8731,HB,KC,1,5,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.11,1,0,78.7,91.7,0,11,0.0,0,4,33.3,1,75.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67,,0,,,0,0,,0,-1.51,0,0,73.4,59.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Chark Jr.,47702,WR,DET,1,5,0,11,0,,0,,,0,0,,0,0.14,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.3,0,0,64.7,52.8,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
David Bell,97989,WR,CLV,1,5,0,8,0,,0,,,0,0,,0,-0.18,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.5,0,50.0,,0,0,0.0,0,-0.52,0,0,76.5,52.2,0,9,0.0,0,18,17.6,1,94.4,17,62.5,2,11.8,0,9,7,7.0,9.0,0.53
Marquez Valdes-Scantling,47809,WR,KC,1,5,0,16,0,,0,,,0,0,,0,-0.04,0,0,,47.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,100.0,1,1,0.0,0,0.55,1,0,49.2,62.7,0,23,0.0,0,9,75.0,1,88.9,8,118.8,1,12.5,0,23,0,0.0,23.0,2.88
Chase Claypool,42312,WR,CHI,1,5,0,6,0,,0,,,0,0,,0,-0.49,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.4,1,0,68.3,64.5,0,20,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,20,8,8.0,20.0,5.0
Gabe Davis,55410,WR,BUF,1,5,0,4,0,0.0,0,100.0,,0,0,0.0,0,-0.34,0,0,78.7,58.6,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,,0,,,0,0,,0,-1.54,0,0,76.5,61.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,5,0,31,0,-5.0,0,100.0,,0,0,0.0,0,0.9,0,0,78.7,54.6,0,6,0.0,0,4,25.0,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5,,0,,,0,0,,0,-0.34,0,0,29.7,61.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Julio Jones,6158,WR,TB,1,5,0,30,0,3.0,0,100.0,,0,0,0.0,0,-0.25,0,0,78.7,51.7,0,8,0.0,0,7,42.9,1,100.0,7,100.0,1,14.3,0,8,5,5.0,8.0,1.14,47.0,0,0.0,0.0,0,1,,0,-0.24,0,0,74.6,61.5,0,0,0.0,0,7,28.6,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,5,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-1.07,0,0,78.7,66.1,0,-3,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,-3,2,2.0,-3.0,-0.75,,0,,,0,0,,0,0.0,0,0,49.2,78.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kalif Raymond,11028,WR,DET,1,5,0,11,0,-3.0,0,100.0,,0,0,0.0,0,0.68,0,0,78.7,59.3,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,10.7,0,66.7,,0,0,0.0,0,0.27,0,0,77.3,66.2,0,9,0.0,0,20,52.6,2,95.0,19,79.9,3,15.8,0,16,9,4.5,8.0,0.84
Robert Woods,7822,WR,TEN,1,5,0,31,0,,0,,,0,0,,0,-0.58,0,0,,48.4,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.92,1,0,73.4,67.2,0,10,0.0,0,5,60.0,1,100.0,5,108.3,1,20.0,0,10,-1,-1.0,10.0,2.0
James Cook,83666,HB,BUF,1,5,0,4,0,-7.0,0,0.0,0.0,0,1,,0,-0.34,0,0,,49.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.9,26.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trent Sherfield,48021,WR,MIA,1,5,0,17,0,,0,,,0,0,,0,-0.22,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,0.37,1,0,72.1,60.9,0,9,0.0,0,18,55.6,1,100.0,18,62.5,2,11.1,0,9,3,3.0,9.0,0.5
DJ Moore,48267,WR,CAR,1,5,0,5,0,,0,,,0,0,,0,0.08,0,0,,47.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.5,0,50.0,0.0,0,1,0.0,0,-0.36,1,0,68.3,65.8,0,26,0.0,0,7,28.6,1,100.0,7,95.8,2,28.6,0,26,2,2.0,26.0,3.71
Nick Westbrook-Ikhine,47861,WR,TEN,1,5,0,31,0,0.0,0,100.0,,0,0,0.0,0,-0.41,0,0,78.7,54.7,0,3,0.0,0,5,25.0,1,80.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75,11.4,0,80.0,0.0,0,1,0.0,0,-0.08,2,0,77.3,69.6,0,25,0.0,0,22,42.9,4,95.5,21,115.0,5,23.8,0,58,18,4.5,14.5,2.76
Jamal Agnew,11920,WR,JAX,1,5,0,15,0,-2.0,0,100.0,,0,0,0.0,0,-0.19,0,0,84.5,64.0,0,6,0.0,0,2,50.0,2,100.0,2,89.6,2,100.0,0,11,15,7.5,5.5,5.5,-2.0,0,100.0,,0,0,0.0,0,0.21,0,0,76.5,76.6,0,5,0.0,0,7,42.9,1,100.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71
Devin Duvernay,40006,WR,BLT,1,5,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0.31,0,0,78.7,55.3,0,7,0.0,0,3,100.0,1,66.7,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,-1.0,0,0.0,,0,0,100.0,1,-0.33,0,0,29.2,49.2,0,0,0.0,0,8,28.6,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,5,0,27,0,,0,,,0,0,,0,0.15,0,0,,47.2,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.52,1,0,78.0,74.2,0,4,0.0,0,8,62.5,1,100.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Cordarrelle Patterson,7810,HB,ATL,1,5,0,2,0,-2.0,0,50.0,0.0,0,1,0.0,0,-0.03,0,0,78.7,56.7,0,0,0.0,0,5,60.0,1,100.0,5,56.3,2,40.0,0,0,0,0.0,0.0,0.0,15.0,0,100.0,100.0,1,1,0.0,0,0.21,1,0,72.1,66.6,0,15,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0
Hunter Henry,10669,TE,NE,1,5,0,19,0,,0,,,0,0,,0,0.39,0,0,,45.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,0.01,1,0,72.1,60.9,0,22,0.0,0,18,44.4,1,100.0,18,89.6,2,11.1,0,22,18,18.0,22.0,1.22
George Kittle,11901,TE,SF,1,4,0,28,0,,0,,,0,0,,0,-0.38,0,0,,43.6,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,-0.2,1,0,72.1,59.0,0,9,0.0,0,14,46.2,1,92.9,13,62.5,2,15.4,0,9,0,0.0,9.0,0.69
Trenton Irwin,48080,WR,CIN,1,4,0,7,0,,0,,,0,0,,0,-0.78,0,0,,49.2,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,68.3,61.6,0,0,0.0,0,9,62.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,TEN,1,4,0,31,0,,0,,,0,0,,0,1.33,0,0,,44.9,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,,0,0,33.3,1,0.17,1,0,29.7,64.1,0,12,0.0,0,19,50.0,2,94.7,18,88.2,3,16.7,0,22,13,6.5,11.0,1.22
Jakobi Meyers,47468,WR,NE,1,4,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,66.7,0.0,0,1,0.0,0,0.29,2,0,73.4,71.6,0,23,0.0,0,12,50.0,2,100.0,12,107.6,3,25.0,0,36,1,0.5,18.0,3.0
Aaron Jones,11937,HB,GB,1,4,0,12,0,-2.5,0,100.0,,0,0,0.0,0,0.37,1,0,84.5,88.4,0,30,0.0,0,7,42.9,2,100.0,7,118.8,2,28.6,0,33,38,19.0,16.5,4.71,30.0,0,100.0,100.0,1,1,0.0,0,2.22,1,0,28.3,70.5,0,23,0.0,0,2,100.0,1,100.0,2,158.3,1,50.0,1,23,0,0.0,23.0,11.5
Tyler Boyd,10689,WR,CIN,1,4,0,7,0,,0,,,0,0,,0,-0.28,0,0,,48.0,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.28,1,0,73.4,58.7,0,9,0.0,0,32,48.4,2,96.9,31,100.0,2,6.5,0,16,6,3.0,8.0,0.52
Jarvis Landry,8698,WR,NO,1,4,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0.54,1,0,70.5,59.9,0,12,0.0,0,10,55.6,1,90.0,9,116.7,1,11.1,0,12,5,5.0,12.0,1.33
AJ Dillon,57165,HB,GB,1,4,0,12,0,-5.7,0,66.7,,0,0,0.0,0,0.43,2,0,84.5,97.2,0,11,0.0,0,3,66.7,2,100.0,3,84.0,3,100.0,0,19,30,15.0,9.5,6.33,-5.7,0,66.7,,0,0,0.0,0,0.35,2,0,74.6,91.9,0,11,0.0,0,4,75.0,2,100.0,4,84.0,3,75.0,0,19,30,15.0,9.5,4.75
David Montgomery,45719,HB,CHI,1,4,0,6,0,-3.0,0,100.0,,0,0,0.0,0,-0.43,0,0,84.5,61.0,0,5,0.0,0,3,33.3,2,100.0,3,83.3,2,66.7,0,8,14,7.0,4.0,2.67,,0,,,0,0,,0,0.74,0,0,72.1,57.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,HST,1,4,0,13,0,-4.0,0,100.0,,0,0,0.0,0,-0.73,0,0,84.5,88.9,0,0,0.0,0,4,0.0,1,75.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,16.0,0,100.0,,0,0,0.0,0,0.08,1,0,73.4,67.3,0,17,0.0,0,7,42.9,1,100.0,7,118.8,1,14.3,0,17,1,1.0,17.0,2.43
Cameron Brate,9207,TE,TB,1,4,0,30,0,,0,,,0,0,,0,-0.18,0,0,,47.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,1,66.7,,0,0,0.0,0,-0.12,0,0,72.1,49.6,0,9,5.6,1,18,37.5,2,83.3,15,78.5,3,20.0,0,15,12,6.0,7.5,1.0
Kendrick Bourne,12270,WR,NE,1,4,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,51.7,0,5,0.0,0,5,40.0,1,100.0,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,,0,,,0,0,,0,-0.04,0,0,73.4,53.7,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Randall Cobb,6216,WR,GB,1,4,0,12,0,-1.0,0,0.0,,0,0,100.0,1,-0.48,0,0,21.6,24.4,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,11.3,0,33.3,50.0,1,2,50.0,1,0.41,1,0,27.3,49.6,0,11,0.0,0,12,50.0,1,100.0,12,84.7,3,25.0,1,11,0,0.0,11.0,0.92
DeVante Parker,9447,WR,NE,1,4,0,19,0,,0,,,0,0,,0,0.64,0,0,,49.1,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.6,0,0,75.6,74.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,-0.18,0,0,,47.2,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.59,1,0,73.4,62.7,0,7,0.0,0,18,52.9,1,94.4,17,95.8,1,5.9,0,7,-1,-1.0,7.0,0.41
Pat Freiermuth,84085,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,0.37,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,50.0,1,2,0.0,0,0.18,0,0,70.5,68.6,0,10,0.0,0,8,62.5,1,100.0,8,64.6,2,25.0,0,10,3,3.0,10.0,1.25
John Bates,42275,TE,WAS,1,4,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.28,0,0,70.5,65.2,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,1.1,0,0,,48.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,0.18,1,0,76.5,66.0,0,10,0.0,0,16,46.7,2,93.8,15,93.8,2,13.3,0,13,1,0.5,6.5,0.87
Dalton Schultz,47304,TE,DAL,1,4,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.44,0,0,75.6,90.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
River Cracraft,47417,WR,MIA,1,4,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.06,0,0,75.6,92.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,3,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0.6,0,0,78.7,94.7,0,9,0.0,0,2,100.0,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,72.1,61.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Jones Jr.,7158,WR,JAX,1,3,0,15,0,-3.0,0,100.0,,0,0,0.0,0,-1.38,0,0,78.7,61.5,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0.87,0,0,74.6,68.8,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.5,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,100.0,100.0,1,1,0.0,0,0.27,3,0,74.6,72.5,0,21,0.0,0,17,50.0,3,94.1,16,118.8,3,18.8,0,48,17,5.7,16.0,3.0
Ameer Abdullah,9487,HB,LV,1,3,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,73.4,92.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,ATL,1,3,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0.32,0,0,78.7,63.8,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,64.7,87.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Uzomah,9590,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.12,0,0,,49.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.61,0,0,68.3,57.2,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,3,0,31,0,-3.0,1,100.0,,0,0,0.0,0,0.82,1,1,84.5,19.6,0,69,0.0,0,4,25.0,2,100.0,4,118.8,2,50.0,0,70,76,38.0,35.0,17.5,,0,,,0,0,,0,-1.29,0,0,68.3,61.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.79,0,0,,50.4,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.3,1,66.7,,0,0,0.0,0,-0.65,0,0,73.4,51.9,1,4,0.0,0,28,25.9,2,96.4,27,30.6,3,11.1,0,7,2,1.0,3.5,0.26
Demarcus Robinson,10760,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.13,0,0,,50.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,,0,0,,0,0.69,0,0,30.0,55.5,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.57,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Davis,11760,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,-0.32,0,0,,50.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.15,0,0,70.5,62.6,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,1,100.0,,0,0,0.0,0,-0.03,1,0,72.1,65.7,0,9,0.0,0,15,50.0,1,93.3,14,104.2,1,7.1,0,9,7,7.0,9.0,0.64
James Conner,11860,HB,ARZ,1,3,0,1,0,-5.0,0,100.0,,0,0,0.0,0,-0.57,0,0,78.7,80.9,0,9,0.0,0,1,0.0,1,100.0,1,104.2,1,100.0,0,9,14,14.0,9.0,9.0,,0,,,0,0,,0,-0.08,0,0,74.6,59.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,,0,0,,0,-1.64,0,0,68.3,61.7,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,3,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,56.7,0,-3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0,,0,,,0,0,,0,0.17,0,0,73.4,53.3,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.5,0,100.0,,0,0,0.0,0,-0.07,0,0,70.5,56.1,0,5,20.0,2,10,40.0,2,80.0,8,79.2,2,25.0,0,5,0,0.0,2.5,0.63
Jeff Wilson Jr.,29413,HB,MIA,1,3,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.15,1,0,36.8,63.9,0,13,0.0,0,6,20.0,1,83.3,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6
Will Dissly,30762,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.99,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,-0.35,0,0,28.6,54.6,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,63.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brandon Johnson,40666,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,-0.72,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.83,0,0,70.5,54.7,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.75,0,0,,48.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.5,0,100.0,,0,0,0.0,0,-0.45,1,0,73.4,63.4,0,24,0.0,0,14,53.8,2,92.9,13,118.8,2,15.4,0,28,3,1.5,14.0,2.15
Dontrell Hilliard,45691,HB,TEN,1,3,0,31,0,-7.0,0,100.0,,0,0,0.0,0,-0.48,0,0,84.5,86.9,0,-5,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,-5,2,2.0,-5.0,-1.67,4.0,0,100.0,,0,0,0.0,0,0.06,0,0,76.5,58.7,0,6,0.0,0,5,60.0,1,100.0,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Tyler Conklin,47124,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.08,0,0,,46.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,72.1,65.6,0,0,0.0,0,10,60.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0.6,0,0,,51.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,66.7,0.0,0,1,0.0,0,0.08,1,0,68.3,51.3,0,8,0.0,0,36,50.0,2,94.4,34,77.1,3,8.8,0,14,4,2.0,7.0,0.41
Allen Lazard,48135,WR,GB,1,3,0,12,0,,0,,,0,0,,0,0.37,0,0,,45.3,0,0,14.3,1,7,42.9,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,16.5,1,50.0,0.0,0,1,0.0,0,-0.08,1,0,73.4,69.3,1,17,0.0,0,16,43.8,1,100.0,16,39.6,2,12.5,0,17,5,5.0,17.0,1.06
Cedrick Wilson Jr.,48170,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,0.54,1,0,73.4,76.4,0,20,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,20,5,5.0,20.0,4.0
Steven Sims,48341,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.57,0,0,,49.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.3,0,66.7,0.0,0,1,0.0,0,0.08,1,0,70.5,50.0,0,6,0.0,0,11,54.5,2,100.0,11,70.1,3,27.3,0,9,6,3.0,4.5,0.82
Patrick Ricard,48862,FB,BLT,1,3,0,3,0,-5.0,1,100.0,,0,0,0.0,0,0.31,0,0,78.7,60.5,0,4,0.0,0,2,100.0,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,1.0,0,100.0,,0,0,0.0,0,0.44,0,0,70.5,72.0,0,10,20.0,1,5,60.0,1,80.0,4,108.3,1,25.0,0,10,9,9.0,10.0,2.5
Isaiah Hodgins,52130,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.47,0,0,,49.6,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,72.1,64.8,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,36.2,49.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
