player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nyheim Miller-Hines,48103,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.5,0,50.0,,0,0,0.0,0,-0.5,0,0,70.5,61.4,0,7,0.0,0,3,33.3,1,100.0,3,58.3,2,66.7,0,7,4,4.0,7.0,2.33
Sammy Watkins,8639,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.06,0,0,,49.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,64.7,57.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,2,0,3,0,,0,,,0,0,,0,1.27,0,0,,43.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.25,0,0,,48.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0.99,0,0,,48.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,68.3,54.3,0,0,0.0,0,13,53.8,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gus Edwards,46027,HB,BLT,1,1,0,3,0,-5.0,0,100.0,,0,0,0.0,0,1.25,1,0,78.7,96.5,0,13,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,13,18,18.0,13.0,13.0,,0,,,0,0,,0,-0.2,0,0,68.3,64.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.41,0,0,,47.4,0,0,20.0,1,5,80.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,64.7,57.7,0,0,12.5,1,8,50.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,78.7,80.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.3,0,0,68.3,49.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,-0.32,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.11,0,0,,53.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.18,0,0,64.7,75.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,-0.52,1,0,68.3,66.0,0,14,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,14,8,8.0,14.0,3.5
Dareke Young,111900,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kirk Cousins,7102,QB,MIN,1,1,0,18,0,-6.0,1,100.0,,0,0,0.0,0,-0.76,0,0,78.7,69.8,0,-2,0.0,0,6,16.7,1,16.7,1,79.2,1,100.0,0,-2,4,4.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,64.7,62.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,0,-4.0,1,100.0,,0,0,0.0,0,0.15,1,0,78.7,94.6,0,12,0.0,0,5,60.0,1,100.0,5,116.7,1,20.0,0,12,16,16.0,12.0,2.4,-4.0,1,100.0,,0,0,0.0,0,-0.35,1,0,70.5,83.8,0,12,0.0,0,5,60.0,1,100.0,5,116.7,1,20.0,0,12,16,16.0,12.0,2.4
Jamal Agnew,11920,WR,JAX,1,1,0,15,0,-2.0,0,100.0,,0,0,0.0,0,-0.51,0,0,78.7,60.2,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,-2.0,0,100.0,,0,0,0.0,0,-0.49,0,0,70.5,58.9,0,2,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5
Leonard Fournette,11759,HB,TB,1,1,0,30,0,-5.0,0,100.0,,0,0,0.0,0,-0.09,1,0,78.7,91.6,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5,,0,,,0,0,,0,-2.36,0,0,68.3,58.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.1,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,-0.23,0,0,,55.6,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.13,0,0,,47.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,,52.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.8,0,0,,53.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.46,0,0,64.7,57.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Brown,8726,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.39,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.46,0,0,,50.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.44,0,0,,46.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-1.27,0,0,78.7,82.4,0,2,50.0,1,2,0.0,1,50.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,68.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
