player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Amon-Ra St. Brown,84470,WR,DET,1,5,0,11,0,,0,,,0,0,,0,0.6,0,0,,48.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,75.0,,0,0,0.0,0,0.07,3,0,74.6,78.4,0,28,0.0,0,18,47.1,3,94.4,17,116.7,4,23.5,0,51,15,5.0,17.0,3.0
T.Y. Hilton,7092,WR,DAL,1,5,0,9,0,,0,,,0,0,,0,0.57,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,0.0,0,1,,0,0.99,0,0,75.6,77.2,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Terry McLaurin,48229,WR,WAS,1,5,0,32,0,-3.0,0,100.0,,0,0,0.0,0,-0.45,0,0,78.7,58.5,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,,0,,,0,0,,0,-1.86,0,0,70.5,52.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,IND,1,5,0,14,0,-2.0,0,100.0,,0,0,0.0,0,-0.73,0,0,78.7,53.5,0,1,0.0,0,5,0.0,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,4.0,0,0.0,,0,0,100.0,1,-0.33,0,0,28.6,49.5,1,0,0.0,0,22,47.6,0,95.5,21,0.0,2,9.5,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,5,0,14,0,-2.0,0,100.0,100.0,1,1,0.0,0,-0.73,0,0,78.7,53.4,0,-2,0.0,0,5,0.0,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4,,0,,,0,0,,0,-2.62,0,0,74.6,52.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
D.K. Metcalf,47864,WR,SEA,1,5,0,29,0,,0,,,0,0,,0,-1.76,0,0,,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.27,0,0,28.1,44.6,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,TEN,1,5,0,31,0,,0,,,0,0,,0,-0.85,0,0,,51.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,,0,0,0.0,0,-0.18,0,0,68.3,49.5,0,6,0.0,0,15,46.7,1,100.0,15,42.4,3,20.0,0,6,1,1.0,6.0,0.4
Tutu Atwell,77965,WR,LA,1,5,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.5,0,25.0,0.0,0,1,0.0,0,-0.7,0,0,70.5,51.9,0,6,0.0,0,15,26.7,1,100.0,15,39.6,4,26.7,0,6,3,3.0,6.0,0.4
Rex Burkhead,7971,HB,HST,1,5,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.32,0,0,78.7,79.7,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,-0.89,0,0,74.6,61.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,4,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0.11,0,0,78.7,61.5,0,4,0.0,0,3,33.3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,-3.0,0,100.0,,0,0,0.0,0,0.36,0,0,28.7,38.8,0,4,0.0,0,4,25.0,1,100.0,4,83.3,1,25.0,0,4,7,7.0,4.0,1.0
Adam Thielen,8288,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,0.55,0,0,,49.2,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,-0.46,1,0,64.7,52.2,0,16,0.0,0,14,50.0,1,100.0,14,77.1,2,14.3,0,16,2,2.0,16.0,1.14
Austin Ekeler,12164,HB,LAC,1,4,0,27,0,,0,,,0,0,,0,0.54,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.03,0,0,73.4,69.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,LV,1,4,0,23,0,,0,,,0,0,,0,0.73,0,0,,48.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.02,0,0,73.4,59.8,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Higbee,10744,TE,LA,1,4,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.0,0,0,70.5,49.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,DET,1,4,0,11,0,-3.7,0,100.0,,0,0,0.0,0,0.5,1,0,88.7,99.4,0,21,0.0,0,4,25.0,3,100.0,4,149.3,3,75.0,1,31,42,14.0,10.3,7.75,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,76.5,94.2,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Amari Cooper,9437,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,0.2,0,0,,51.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.65,2,0,73.4,90.0,0,33,0.0,0,9,37.5,2,88.9,8,158.3,2,25.0,1,59,21,10.5,29.5,7.38
Latavius Murray,7962,HB,DEN,1,4,0,10,0,-4.5,1,100.0,,0,0,0.0,0,-0.16,0,0,84.5,63.5,0,1,12.5,1,8,25.0,2,87.5,7,79.2,2,28.6,0,1,10,5.0,0.5,0.14,-1.0,0,100.0,,0,0,0.0,0,-0.2,0,0,76.5,60.4,0,8,0.0,0,2,50.0,2,100.0,2,85.4,2,100.0,0,9,11,5.5,4.5,4.5
Jaylen Waddle,84088,WR,MIA,1,4,0,17,0,3.0,0,100.0,,0,0,0.0,0,-0.68,0,0,78.7,59.8,0,17,0.0,0,2,0.0,1,100.0,2,118.8,1,50.0,0,17,14,14.0,17.0,8.5,11.0,0,50.0,,0,0,0.0,0,0.25,1,0,73.4,58.6,0,12,0.0,0,12,60.0,1,83.3,10,68.8,2,20.0,0,12,0,0.0,12.0,1.2
DeeJay Dallas,55632,HB,SEA,1,4,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.35,0,0,72.1,91.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,HST,1,4,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,96.8,0,9,50.0,1,2,100.0,1,50.0,1,104.2,1,100.0,0,9,14,14.0,9.0,9.0,,0,,,0,0,,0,-7.55,0,0,72.1,62.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,NYJ,1,4,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.9,27.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Saquon Barkley,45791,HB,NYG,1,4,0,21,0,-3.0,0,100.0,100.0,1,1,0.0,0,-1.11,0,0,78.7,81.8,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,,0,,,0,0,,0,0.0,0,0,28.1,29.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
George Pickens,99229,WR,PIT,1,4,0,25,0,,0,,,0,0,,0,-0.15,0,0,,44.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.54,0,0,68.3,59.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,4,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0.03,1,0,84.5,93.6,0,14,0.0,0,3,33.3,2,100.0,3,95.8,2,66.7,0,14,16,8.0,7.0,4.67,,0,,,0,0,,0,0.0,0,0,74.6,86.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Shi Smith,61643,WR,CAR,1,4,0,5,0,-3.0,1,100.0,,0,0,0.0,0,-0.08,1,0,78.7,94.5,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,14,14.0,11.0,5.5,13.3,1,100.0,,0,0,0.0,0,-0.16,3,0,75.6,79.0,0,38,0.0,0,22,45.0,4,90.9,20,158.3,4,20.0,1,70,18,4.5,17.5,3.5
Skyy Moore,97116,WR,KC,1,4,0,16,0,-2.3,3,100.0,,0,0,0.0,0,0.66,2,0,88.7,95.6,0,18,0.0,0,3,100.0,3,100.0,3,112.5,3,100.0,0,33,40,13.3,11.0,11.0,18.0,0,0.0,,0,0,100.0,1,0.2,0,0,27.9,59.8,0,0,0.0,0,7,42.9,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,-0.39,0,0,,47.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.47,0,0,72.1,60.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,-0.23,0,0,,46.7,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.21,0,0,26.4,41.4,0,0,18.2,2,11,50.0,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,4,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,66.7,,0,0,0.0,0,-0.07,2,0,28.6,57.6,0,14,0.0,0,14,30.8,2,92.9,13,122.2,3,23.1,1,18,2,1.0,9.0,1.38
Brock Wright,60994,TE,DET,1,4,0,11,0,,0,,,0,0,,0,-0.09,0,0,,41.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-1.6,0,0,64.7,51.1,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.59,0,0,68.3,65.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,PIT,1,4,0,25,0,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,84.5,63.4,0,4,0.0,0,2,50.0,2,100.0,2,79.2,2,100.0,0,6,14,7.0,3.0,3.0,6.0,0,100.0,,0,0,0.0,0,0.56,1,0,70.5,65.7,0,28,0.0,0,11,63.6,3,100.0,11,113.9,3,27.3,0,34,16,5.3,11.3,3.09
MyCole Pruitt,9576,TE,ATL,1,4,0,2,0,,0,,,0,0,,0,-0.69,0,0,,40.6,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.45,1,0,72.1,68.5,0,14,0.0,0,5,50.0,1,80.0,4,118.8,1,25.0,0,14,8,8.0,14.0,3.5
Hunter Renfrow,47509,WR,LV,1,4,0,23,0,-2.5,0,100.0,,0,0,0.0,0,0.73,0,0,84.5,59.2,0,4,0.0,0,4,50.0,2,100.0,4,81.3,2,50.0,0,7,12,6.0,3.5,1.75,2.5,0,50.0,,0,0,0.0,0,0.37,1,0,72.1,60.3,0,12,0.0,0,21,60.0,1,95.2,20,68.8,2,10.0,0,12,10,10.0,12.0,0.6
DJ Chark Jr.,47702,WR,DET,1,4,0,11,0,,0,,,0,0,,0,1.29,0,0,,52.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.12,0,0,27.3,58.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Justin Jefferson,61398,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,0.67,0,0,,50.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,-2.04,0,0,64.7,52.5,1,0,0.0,0,12,33.3,0,100.0,12,0.0,2,16.7,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,4,0,16,0,-3.5,0,100.0,,0,0,0.0,0,-0.22,0,0,84.5,60.9,0,3,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,6,13,6.5,3.0,2.0,10.0,0,100.0,,0,0,0.0,0,-0.22,1,0,73.4,70.3,0,27,0.0,0,7,28.6,2,100.0,7,118.8,2,28.6,0,30,10,5.0,15.0,4.29
Leonard Fournette,11759,HB,TB,1,4,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,75.6,74.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalvin Cook,11796,HB,MIN,1,3,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.84,1,0,78.7,94.9,0,16,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,16,20,20.0,16.0,8.0,,0,,,0,0,,0,0.0,0,0,36.2,48.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
JuJu Smith-Schuster,11817,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.24,0,0,,46.4,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.02,1,0,72.1,61.7,0,11,6.3,1,16,56.3,1,93.8,15,112.5,1,6.7,0,11,9,9.0,11.0,0.73
Kalif Raymond,11028,WR,DET,1,3,0,11,0,-4.0,1,100.0,,0,0,0.0,0,0.02,1,0,78.7,91.8,0,9,0.0,0,3,33.3,1,100.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0,16.0,0,100.0,,0,0,0.0,0,-0.41,1,0,73.4,84.6,0,16,0.0,0,6,16.7,1,100.0,6,118.8,1,16.7,0,16,0,0.0,16.0,2.67
James Conner,11860,HB,ARZ,1,3,0,1,0,-6.0,0,100.0,,0,0,0.0,0,-0.09,1,0,78.7,75.8,0,12,0.0,0,4,25.0,1,100.0,4,116.7,1,25.0,0,12,18,18.0,12.0,3.0,,0,,,0,0,,0,-0.82,0,0,72.1,62.8,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,-1.26,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,-0.81,0,0,68.3,59.5,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,-0.43,0,0,,49.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.09,1,0,72.1,61.7,0,8,0.0,0,5,60.0,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Aaron Jones,11937,HB,GB,1,3,0,12,0,-6.0,0,100.0,,0,0,0.0,0,-0.91,0,0,78.7,78.5,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,28.0,28.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Tonyan,12193,TE,GB,1,3,0,12,0,,0,,,0,0,,0,-0.91,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.62,1,0,74.6,72.3,0,21,0.0,0,7,50.0,2,85.7,6,158.3,2,33.3,1,28,4,2.0,14.0,4.67
Jalen Nailor,84292,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,0.21,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,1.23,1,0,73.4,98.2,0,37,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,37,12,12.0,37.0,18.5
Terrace Marshall Jr.,84271,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.41,0,0,,50.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.72,0,0,68.3,49.8,0,0,0.0,0,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,LAC,1,3,0,27,0,-3.5,0,100.0,,0,0,0.0,0,-0.04,0,0,84.5,91.4,0,8,0.0,0,3,66.7,2,100.0,3,95.8,2,66.7,0,14,21,10.5,7.0,4.67,2.0,0,66.7,0.0,0,1,0.0,0,-0.55,0,0,73.4,85.5,0,8,0.0,0,3,33.3,2,100.0,3,77.1,3,100.0,0,14,21,10.5,7.0,4.67
Darius Slayton,25578,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-1.11,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0.75,0,0,70.5,50.8,0,0,0.0,0,7,85.7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,3,0,21,0,,0,,,0,0,,0,-1.11,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,10.0,0,100.0,100.0,1,1,0.0,0,1.25,1,0,73.4,59.4,0,10,0.0,0,7,71.4,1,100.0,7,108.3,1,14.3,0,10,0,0.0,10.0,1.43
Tommy Tremble,84025,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.04,0,0,,36.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.73,1,0,68.3,49.3,0,10,0.0,0,7,50.0,1,85.7,6,108.3,1,16.7,0,10,2,2.0,10.0,1.67
Harrison Bryant,26394,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,-0.56,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.52,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.43,0,0,73.4,78.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.05,0,0,78.7,73.0,0,10,0.0,0,1,0.0,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,,0,,,0,0,,0,0.0,0,0,73.4,74.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Damien Harris,35134,HB,NE,1,3,0,19,0,-6.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,67.9,0,4,0.0,0,3,33.3,1,100.0,3,83.3,1,33.3,0,4,10,10.0,4.0,1.33,,0,,,0,0,,0,0.0,0,0,74.6,74.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hassan Haskins,83701,HB,TEN,1,3,0,31,0,-5.0,0,0.0,,0,0,100.0,1,-2.43,0,0,21.6,13.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,29.9,40.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,75.6,62.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Najee Harris,57121,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.15,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.73,1,0,72.1,85.2,0,10,0.0,0,2,50.0,1,100.0,2,147.9,1,50.0,1,10,0,0.0,10.0,5.0
Chuba Hubbard,57373,HB,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.44,0,0,,45.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brevin Jordan,77887,TE,HST,1,3,0,13,0,,0,,,0,0,,0,0.13,0,0,,38.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,-1.93,0,0,64.7,57.8,0,0,0.0,0,6,16.7,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Byron Pringle,42345,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.5,0,0.0,,0,0,,0,-0.59,0,0,,49.6,1,0,10.0,1,10,11.1,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,-1.76,0,0,,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.18,1,0,70.5,69.3,0,11,0.0,0,9,55.6,1,100.0,9,112.5,1,11.1,0,11,1,1.0,11.0,1.22
Russell Gage,44771,WR,TB,1,3,0,30,0,,0,,,0,0,,0,-0.37,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.28,2,0,74.6,71.1,0,21,0.0,0,3,66.7,2,100.0,3,118.8,2,66.7,0,26,14,7.0,13.0,8.67
Laviska Shenault Jr.,61220,WR,CAR,1,3,0,5,0,-7.0,0,100.0,,0,0,0.0,0,0.49,1,0,78.7,89.6,0,6,0.0,0,4,75.0,1,100.0,4,91.7,1,25.0,0,6,13,13.0,6.0,1.5,-1.5,0,50.0,,0,0,0.0,0,0.12,0,0,64.7,52.1,0,7,0.0,0,6,60.0,1,83.3,5,58.3,2,40.0,0,7,11,11.0,7.0,1.4
Chase Edmonds,45851,HB,DEN,1,3,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0.02,0,0,78.7,59.4,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25,,0,,,0,0,,0,-0.42,0,0,72.1,63.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,3,0,23,0,,0,,,0,0,,0,0.73,0,0,,36.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.16,0,0,68.3,74.3,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,3,0,13,0,,0,,,0,0,,0,0.28,0,0,,49.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.49,1,0,70.5,56.2,0,9,0.0,0,16,40.0,1,93.8,15,104.2,1,6.7,0,9,0,0.0,9.0,0.6
Jelani Woods,60509,TE,IND,1,3,0,14,0,-4.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,94.5,0,2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,5.0,0,100.0,,0,0,0.0,0,-0.18,0,0,74.6,74.6,0,6,11.1,1,9,50.0,1,88.9,8,91.7,1,12.5,0,6,1,1.0,6.0,0.75
Jauan Jennings,48027,WR,SF,1,3,0,28,0,,0,,,0,0,,0,2.75,0,0,,51.7,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,0.0,0,1,,0,-0.04,0,0,64.7,53.1,0,0,0.0,0,12,54.5,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,0.22,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,0.0,0,1,0.0,0,-0.61,1,0,70.5,57.7,0,14,0.0,0,13,41.7,2,92.3,12,85.4,3,25.0,0,20,5,2.5,10.0,1.67
Cole Kmet,60995,TE,CHI,1,3,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,1,50.0,0.0,0,1,0.0,0,-0.53,0,0,73.4,50.5,0,14,0.0,0,14,28.6,1,100.0,14,72.9,2,14.3,0,14,11,11.0,14.0,1.0
