player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-1.49,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,0.0,0,1,,0,0.12,0,0,68.3,61.1,0,0,0.0,0,12,33.3,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Marquise Brown,61568,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,38.0,0,50.0,,0,0,0.0,0,-0.67,1,0,64.7,62.5,1,35,0.0,0,7,42.9,1,100.0,7,56.3,2,28.6,0,35,0,0.0,35.0,5.0
Bo Melton,61610,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,45.0,0,100.0,,0,0,0.0,0,1.7,1,0,68.3,76.4,0,45,0.0,0,3,66.7,1,100.0,3,158.3,1,33.3,1,45,0,0.0,45.0,15.0
Jerome Ford,83601,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,67.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,94.6,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,,0,,,0,0,,0,0.0,0,0,68.3,76.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,1.49,0,0,,50.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,4.26,0,0,68.3,66.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.12,0,0,68.3,69.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0.26,0,0,78.7,83.2,0,11,0.0,0,7,42.9,1,100.0,7,112.5,1,14.3,0,11,14,14.0,11.0,1.57,,0,,,0,0,,0,-1.53,0,0,70.5,79.5,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,50.0,100.0,1,1,0.0,0,0.81,1,0,68.3,74.9,0,12,0.0,0,6,50.0,1,100.0,6,68.8,2,33.3,0,12,0,0.0,12.0,2.0
Khalil Shakir,84140,WR,BUF,1,2,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0.47,0,0,78.7,50.7,0,5,0.0,0,5,60.0,1,100.0,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0,6.5,0,100.0,100.0,1,1,0.0,0,0.96,1,0,72.1,59.4,0,11,0.0,0,15,71.4,2,93.3,14,139.6,2,14.3,1,16,8,4.0,8.0,1.14
Romeo Doubs,84329,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.06,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.12,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,68.3,56.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,-3.0,1,100.0,,0,0,0.0,0,-0.98,0,0,78.7,73.1,0,-1,33.3,1,3,0.0,1,66.7,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,,0,,,0,0,,0,0.6,0,0,68.3,57.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,2,0,26,0,,0,,,0,0,,0,-0.44,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,,49.8,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,1.04,0,0,,47.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,0.4,1,0,68.3,71.0,0,12,0.0,0,4,75.0,1,100.0,4,116.7,1,25.0,0,12,5,5.0,12.0,3.0
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,-1.0,1,100.0,,0,0,0.0,0,-0.85,0,0,78.7,57.5,0,3,28.6,2,7,42.9,1,71.4,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,,0,,,0,0,,0,0.25,0,0,73.4,80.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.42,0,0,,53.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.65,0,0,70.5,53.7,0,5,0.0,0,12,50.0,1,83.3,10,87.5,1,10.0,0,5,4,4.0,5.0,0.5
Kyle Monangai,129891,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.88,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gunnar Helm,144726,TE,TEN,1,2,0,31,0,-3.0,0,100.0,,0,0,0.0,0,-0.83,0,0,78.7,64.6,0,8,0.0,0,2,0.0,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0,,0,,,0,0,,0,-0.38,0,0,64.7,51.6,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Bucky Irving,144970,HB,TB,1,2,0,30,0,-7.0,1,100.0,,0,0,0.0,0,0.44,1,0,78.7,89.3,0,24,0.0,0,7,50.0,1,85.7,6,158.3,1,16.7,1,24,31,31.0,24.0,4.0,,0,,,0,0,,0,0.04,0,0,68.3,60.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Wright,146934,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.73,0,0,,44.9,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.81,0,0,27.9,32.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quinshon Judkins,157128,HB,CLV,1,2,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1.26,1,0,78.7,98.0,0,58,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,58,62,62.0,58.0,19.33,,0,,,0,0,,0,-0.55,0,0,64.7,54.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeQuint Allen,158290,HB,JAX,1,2,0,15,0,-1.0,0,100.0,,0,0,0.0,0,-0.67,0,0,78.7,75.0,0,3,33.3,1,3,0.0,1,66.7,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0.0,0,0,72.1,67.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Omarion Hampton,162750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.57,0,0,64.7,56.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bond,163586,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-2.1,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0.06,0,0,,50.8,0,0,0.0,0,15,33.3,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Jackson Hawes,109374,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,3.39,1,0,64.7,76.7,0,3,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,1,3,0,0.0,3.0,3.0
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.11,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,71.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Brooks,83644,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,72.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Sims,77918,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,86.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Martin-Robinson,77892,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Xavier Hutchinson,122518,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-0.42,0,0,,55.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.67,0,0,,53.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ben Sinnott,122616,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Aaron Rodgers,2241,QB,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.51,0,0,,,0,0,0.0,0,5,25.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.01,0,0,,46.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,,51.2,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0.13,0,0,68.3,54.9,0,5,0.0,0,4,50.0,1,100.0,4,87.5,1,25.0,0,5,3,3.0,5.0,1.25
Tanner Hudson,66924,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.06,1,0,68.3,82.3,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,5,5.0,11.0,5.5
Cody White,61448,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.93,0,0,64.7,70.0,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,3,3.0,9.0,9.0
Jonnu Smith,11855,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.18,0,0,,41.5,0,0,25.0,1,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.25,0,0,,51.1,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tyrell Shavers,61107,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,1.05,0,0,,48.3,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.55,0,0,64.7,59.1,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.73,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,0.35,1,0,68.3,86.7,0,19,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,19,4,4.0,19.0,9.5
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.19,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.13,0,0,64.7,63.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,-0.3,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.26,0,0,,50.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.28,0,0,64.7,60.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,52.4,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,0,-5.0,0,100.0,,0,0,0.0,0,0.39,0,0,78.7,97.8,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,-5.0,0,100.0,,0,0,0.0,0,0.47,0,0,70.5,91.6,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0
Blake Corum,129574,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,60.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zavier Scott,55123,HB,MIN,1,1,0,18,0,-6.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.7,81.3,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,69.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Whyle,54037,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.09,0,0,,52.6,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Anthony Firkser,51837,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.17,0,0,,48.2,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.18,1,0,68.3,58.7,0,7,0.0,0,9,62.5,1,88.9,8,95.8,1,12.5,0,7,5,5.0,7.0,0.88
Rachaad White,131633,HB,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0.14,0,0,78.7,57.7,0,2,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5,-4.0,0,100.0,,0,0,0.0,0,0.24,0,0,68.3,54.3,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Darius Cooper,136866,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.28,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.16,1,0,64.7,62.7,0,19,0.0,0,7,28.6,1,100.0,7,118.8,1,14.3,0,19,6,6.0,19.0,2.71
Jaleel McLaughlin,138346,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,66.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Arroyo,143933,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-1.08,0,0,,51.2,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.79,0,0,,53.8,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.72,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,64.7,67.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Shipley,144138,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-1.06,0,0,,56.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,90.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Neal,144558,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,66.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trent Sherfield,48021,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.22,0,0,,49.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Mahomes,11765,QB,KC,1,1,0,16,0,,0,,,0,0,,0,-0.04,0,0,,,0,0,0.0,0,4,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-1.49,0,0,,50.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,,49.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tai Felton,144886,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.15,0,0,,56.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Durham Smythe,47257,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,-1.21,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.21,0,0,,55.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kameron Johnson,165866,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.88,0,0,,49.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,40.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andrew Beck,47121,FB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,1.14,1,0,68.3,90.5,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,5,5.0,17.0,17.0
Konata Mumpfield,145598,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.46,0,0,68.3,56.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,LA,1,1,0,26,0,,0,,,0,0,,0,-0.44,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,,52.0,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.37,0,0,64.7,75.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.1,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.6,0,0,,51.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.07,0,0,,47.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,,48.5,0,0,0.0,0,5,66.7,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,64.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Duvernay,40006,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,90.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sterling Shepard,10674,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.37,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,68.3,51.2,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,53.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Skowronek,27948,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,50.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.14,0,0,64.7,71.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Matthew Golden,156165,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ross Dwelley,20994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.36,0,0,,48.1,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.78,0,0,64.7,54.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Adam Thielen,8288,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.45,0,0,,49.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,64.7,54.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,-3.0,2,100.0,,0,0,0.0,0,0.0,0,0,78.7,55.2,0,0,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,-0.26,0,0,64.7,46.9,0,0,0.0,0,24,37.5,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0
