player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Miles Sanders,40555,HB,CAR,1,5,0,5,0,-4.0,1,50.0,,0,0,0.0,0,-4.44,1,0,78.7,97.0,1,11,0.0,0,2,50.0,1,100.0,2,27.1,2,100.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,-0.61,0,0,49.2,83.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,ATL,1,5,0,2,0,,0,,,0,0,,0,-0.37,0,0,,47.4,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1.01,1,0,64.7,52.1,0,14,0.0,0,12,72.7,1,91.7,11,118.8,1,9.1,0,14,1,1.0,14.0,1.27
Jakobi Meyers,47468,WR,LV,1,5,0,23,0,,0,,,0,0,,0,-0.09,0,0,,48.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,0.0,0,1,33.3,1,0.75,2,0,25.6,63.1,0,24,0.0,0,8,75.0,2,100.0,8,109.7,3,37.5,0,38,26,13.0,19.0,4.75
Cedrick Wilson Jr.,48170,WR,MIA,1,5,0,17,0,,0,,,0,0,,0,-5.37,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,34.0,0,100.0,,0,0,0.0,0,-0.65,1,0,64.7,56.5,0,31,0.0,0,11,45.5,1,100.0,11,158.3,1,9.1,1,31,0,0.0,31.0,2.82
DJ Moore,48267,WR,CHI,1,5,0,6,0,,0,,,0,0,,0,-0.4,0,0,,49.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,26.5,0,50.0,,0,0,0.0,0,-0.94,0,1,68.3,50.5,0,10,0.0,0,11,40.0,1,90.9,10,64.6,2,20.0,0,10,-1,-1.0,10.0,1.0
Jonathan Taylor,57488,HB,IND,1,5,0,14,0,-5.5,1,100.0,,0,0,0.0,0,1.14,1,0,84.5,92.6,0,10,0.0,0,3,66.7,2,100.0,3,135.4,2,66.7,1,14,25,12.5,7.0,4.67,,0,,,0,0,,0,0.0,0,0,78.0,72.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nico Collins,61441,WR,HST,1,5,0,13,0,-2.0,1,100.0,,0,0,0.0,0,-0.16,1,0,84.5,85.4,0,17,0.0,0,5,33.3,1,60.0,3,118.8,1,33.3,0,17,19,19.0,17.0,5.67,4.0,1,50.0,,0,0,50.0,1,1.04,1,0,35.3,58.1,0,17,0.0,0,8,71.4,1,87.5,7,79.2,2,28.6,0,17,19,19.0,17.0,2.43
Jalen Tolbert,61637,WR,DAL,1,5,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.55,0,0,73.4,78.5,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,5,0,19,0,,0,,,0,0,,0,-0.31,0,0,,48.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.25,0,0,29.9,52.2,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,5,0,16,0,,0,,,0,0,,0,0.16,0,0,,47.7,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0.29,0,0,64.7,45.9,0,0,0.0,0,9,44.4,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,5,0,7,0,-1.0,0,0.0,,0,0,,0,0.23,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,3.3,0,66.7,,0,0,0.0,0,0.84,1,0,76.5,84.7,0,9,0.0,0,5,80.0,2,100.0,5,78.5,3,60.0,0,15,4,2.0,7.5,3.0
Trey McBride,75916,TE,ARZ,1,5,0,1,0,,0,,,0,0,,0,-0.54,0,0,,45.6,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,-0.87,0,0,72.1,53.4,1,4,0.0,0,11,30.0,1,90.9,10,16.7,2,20.0,0,4,0,0.0,4.0,0.4
Antonio Gibson,78050,HB,WAS,1,5,0,32,0,-2.0,1,100.0,,0,0,0.0,0,0.59,2,0,84.5,99.0,0,12,0.0,0,4,100.0,2,100.0,4,112.5,2,50.0,0,22,26,13.0,11.0,5.5,,0,,,0,0,,0,0.03,0,0,78.0,95.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,5,0,2,0,,0,,,0,0,,0,1.23,0,0,,47.3,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,66.7,100.0,1,1,0.0,0,0.2,2,0,76.5,82.8,0,27,0.0,0,22,42.9,2,95.5,21,109.7,3,14.3,0,39,8,4.0,19.5,1.86
Rashod Bateman,84296,WR,BLT,1,5,0,3,0,,0,,,0,0,,0,-0.56,0,0,,46.4,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.85,0,0,73.4,56.2,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Kyle Philips,84463,WR,TEN,1,5,0,31,0,,0,,,0,0,,0,-0.75,0,0,,53.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.2,0,80.0,,0,0,0.0,0,0.07,3,0,77.3,91.9,0,24,0.0,0,17,43.8,4,94.1,16,118.8,5,31.3,0,68,10,2.5,17.0,4.25
George Pickens,99229,WR,PIT,1,5,0,25,0,-4.0,0,100.0,,0,0,0.0,0,-0.06,0,0,78.7,50.0,0,-3,0.0,0,6,66.7,1,100.0,6,79.2,1,16.7,0,-3,1,1.0,-3.0,-0.5,10.0,0,0.0,,0,0,,0,-0.35,0,0,72.1,48.4,0,0,0.0,0,7,33.3,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Wan'Dale Robinson,101735,WR,NYG,1,5,0,21,0,,0,,,0,0,,0,0.84,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.4,1,80.0,,0,0,0.0,0,-0.28,2,0,76.5,68.4,0,12,0.0,0,21,57.1,4,100.0,21,135.4,5,23.8,1,35,16,4.0,8.8,1.67
Jalin Hyatt,124282,WR,NYG,1,5,0,21,0,,0,,,0,0,,0,0.84,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.46,0,0,72.1,45.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,4,0,30,0,,0,,,0,0,,0,0.0,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,74.6,67.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Derrick Henry,10679,HB,TEN,1,4,0,31,0,-4.7,1,66.7,,0,0,0.0,0,-0.07,1,0,84.5,97.3,0,23,25.0,1,4,25.0,2,75.0,3,88.2,3,100.0,0,22,36,18.0,11.0,7.33,,0,,,0,0,,0,0.0,0,0,64.7,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeff Wilson Jr.,29413,HB,MIA,1,4,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.5,0,100.0,,0,0,0.0,0,1.35,0,0,31.8,47.2,0,10,0.0,0,2,50.0,2,100.0,2,108.3,2,100.0,0,20,9,4.5,10.0,10.0
Tyquan Thornton,78092,WR,NE,1,4,0,19,0,,0,,,0,0,,0,-0.12,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,-1.71,0,0,70.5,55.3,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0.08,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,100.0,,0,0,0.0,0,0.05,2,0,74.6,77.8,0,18,0.0,0,6,50.0,2,100.0,6,118.8,2,33.3,0,29,2,1.0,14.5,4.83
Trey Palmer,99248,WR,TB,1,4,0,30,0,0.0,0,100.0,,0,0,0.0,0,-0.32,0,0,78.7,60.1,0,15,0.0,0,2,0.0,1,100.0,2,118.8,1,50.0,0,15,15,15.0,15.0,7.5,13.8,0,75.0,,0,0,0.0,0,0.25,1,1,76.5,50.3,0,21,0.0,0,22,45.0,3,90.9,20,116.7,4,20.0,0,51,20,6.7,17.0,2.55
Dyami Brown,77986,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,100.0,1,1,0.0,0,0.03,2,0,28.6,65.7,0,19,0.0,0,6,33.3,2,100.0,6,118.8,2,33.3,0,33,7,3.5,16.5,5.5
Luke Musgrave,98499,TE,GB,1,4,0,12,0,,0,,,0,0,,0,0.39,0,0,,46.1,0,0,40.0,2,5,40.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.42,0,0,68.3,64.4,0,0,0.0,0,9,75.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,4,0,2,0,-4.5,0,50.0,,0,0,0.0,0,0.9,0,0,78.7,53.7,0,1,0.0,0,6,40.0,1,83.3,5,56.3,2,40.0,0,1,5,5.0,1.0,0.2,-4.0,0,100.0,,0,0,0.0,0,0.9,0,0,68.3,49.0,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25
Jonathan Mingo,97774,WR,CAR,1,4,0,5,0,,0,,,0,0,,0,-4.44,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,68.3,47.4,0,0,0.0,0,18,50.0,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,0.14,0,0,,46.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.11,1,0,73.4,81.9,0,16,8.3,1,12,58.3,1,91.7,11,118.8,1,9.1,0,16,1,1.0,16.0,1.45
Breece Hall,97636,HB,NYJ,1,4,0,22,0,-3.3,1,100.0,,0,0,0.0,0,-0.09,1,0,90.2,98.2,0,5,0.0,0,5,20.0,4,100.0,5,79.2,4,80.0,0,10,23,5.8,2.5,2.0,,0,,,0,0,,0,1.41,0,0,74.6,73.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,4,0,4,0,-1.0,0,100.0,,0,0,0.0,0,0.72,0,0,78.7,91.6,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0,10.0,0,100.0,,0,0,0.0,0,0.3,1,0,76.5,71.6,0,22,3.7,1,27,57.7,2,92.6,25,118.8,2,8.0,0,25,5,2.5,12.5,1.0
Chigoziem Okonkwo,84000,TE,TEN,1,4,0,31,0,,0,,,0,0,,0,-0.18,0,0,,43.0,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,9.0,1,75.0,0.0,0,1,0.0,0,0.1,1,0,74.6,62.0,0,12,3.2,1,31,50.0,3,87.1,27,93.8,4,14.8,0,28,13,4.3,9.3,1.04
Isaiah Likely,83955,TE,BLT,1,4,0,3,0,0.0,0,100.0,,0,0,0.0,0,-0.09,0,0,78.7,58.5,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,4.3,4,100.0,,0,0,0.0,0,1.44,3,0,75.6,94.4,0,17,0.0,0,7,100.0,3,100.0,7,118.8,3,42.9,0,42,29,9.7,14.0,6.0
Saquon Barkley,45791,HB,NYG,1,4,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0.77,1,0,78.7,87.4,0,12,0.0,0,3,100.0,1,100.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0,5.0,0,0.0,,0,0,,0,-2.38,0,0,74.6,65.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,4,0,7,0,-2.0,0,0.0,,0,0,,0,-0.23,0,0,,53.2,0,0,66.7,2,3,33.3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,,0,-0.55,0,0,72.1,77.4,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,1,4,0,24,0,,0,,,0,0,,0,0.74,0,0,,46.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.45,1,0,72.1,73.0,0,15,0.0,0,11,60.0,1,90.9,10,118.8,1,10.0,0,15,0,0.0,15.0,1.5
Irv Smith Jr.,42060,TE,CIN,1,4,0,7,0,,0,,,0,0,,0,0.17,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.45,1,0,73.4,87.5,0,7,0.0,0,7,85.7,1,100.0,7,135.4,1,14.3,1,7,0,0.0,7.0,1.0
James Cook,83666,HB,BUF,1,4,0,4,0,-7.0,0,100.0,,0,0,0.0,0,0.75,0,0,78.7,73.1,0,1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,1,8,8.0,1.0,0.5,,0,,,0,0,,0,0.0,0,0,76.5,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ezekiel Elliott,10638,HB,NE,1,4,0,19,0,-4.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,69.2,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,5.0,0,0.0,,0,0,,0,-0.99,0,0,73.4,61.8,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,3,0,16,0,,0,,,0,0,,0,0.01,0,0,,53.2,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.86,0,0,72.1,79.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,0,-3.0,0,100.0,,0,0,0.0,0,-0.11,2,0,88.7,95.3,0,10,0.0,0,4,50.0,3,100.0,4,80.6,3,75.0,0,10,19,6.3,3.3,2.5,-3.0,0,100.0,,0,0,0.0,0,-0.11,2,0,70.5,79.5,0,10,0.0,0,4,50.0,3,100.0,4,80.6,3,75.0,0,10,19,6.3,3.3,2.5
Jordan Akins,47050,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0.09,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.26,0,0,26.5,40.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,-3.38,0,0,,46.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,72.1,60.7,0,0,14.3,2,14,15.4,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,-10.17,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,23.0,1,50.0,,0,0,0.0,0,-0.51,1,0,70.5,66.7,1,48,0.0,0,13,46.2,1,100.0,13,56.3,2,15.4,0,48,23,23.0,48.0,3.69
Hunter Renfrow,47509,WR,LV,1,3,0,23,0,-3.0,0,0.0,,0,0,100.0,1,-1.31,0,0,21.6,21.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,2.3,1,66.7,,0,0,33.3,1,-0.2,2,0,28.6,70.0,0,19,0.0,0,8,50.0,2,100.0,8,102.1,3,37.5,0,32,22,11.0,16.0,4.0
DJ Chark Jr.,47702,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,1.3,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,73.4,61.9,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.3,0,0,,47.7,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,0.0,0,1,,0,-0.95,0,0,72.1,56.2,0,0,0.0,0,8,33.3,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
D.K. Metcalf,47864,WR,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.14,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,-0.25,0,0,64.7,57.6,0,0,0.0,0,7,42.9,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,-0.37,0,0,,49.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,1,100.0,,0,0,0.0,0,0.17,1,0,72.1,62.5,0,9,0.0,0,25,54.2,2,96.0,24,137.5,2,8.3,1,15,6,3.0,7.5,0.63
Isaiah McKenzie,11927,WR,IND,1,3,0,14,0,,0,,,0,0,,0,2.46,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,,0,0,0.0,0,0.06,1,0,72.1,67.3,0,11,0.0,0,20,41.2,2,85.0,17,74.3,3,17.6,0,12,6,3.0,6.0,0.71
Gabe Davis,55410,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.72,0,0,,49.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.89,0,0,,47.3,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,0.07,0,0,,47.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.7,0,0,27.3,28.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,3,0,18,0,-3.5,0,100.0,,0,0,0.0,0,-0.21,0,0,84.5,81.4,0,5,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,2,9,4.5,1.0,0.67,,0,,,0,0,,0,-1.68,0,0,73.4,69.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,0.34,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,-0.13,1,0,29.9,49.9,0,11,0.0,0,8,42.9,2,87.5,7,100.0,2,28.6,0,16,13,6.5,8.0,2.29
Mack Hollins,11873,WR,ATL,1,3,0,2,0,,0,,,0,0,,0,-0.06,0,0,,49.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.04,0,0,72.1,63.6,0,9,0.0,0,3,0.0,1,66.7,2,104.2,1,50.0,0,9,3,3.0,9.0,4.5
Salvon Ahmed,57472,HB,MIA,1,3,0,17,0,-2.0,0,100.0,,0,0,0.0,0,-3.39,0,0,78.7,68.9,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,,0,,,0,0,,0,-0.35,0,0,72.1,56.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeVonta Smith,61100,WR,PHI,1,3,0,24,0,-3.0,0,100.0,,0,0,0.0,0,0.16,0,0,78.7,56.4,0,3,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,16.0,0,100.0,,0,0,0.0,0,0.3,1,0,73.4,66.2,0,19,0.0,0,11,54.5,1,100.0,11,118.8,1,9.1,0,19,3,3.0,19.0,1.73
Travis Kelce,7844,TE,KC,1,3,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0.09,0,0,84.5,52.9,0,7,0.0,0,7,57.1,2,100.0,7,87.5,2,28.6,0,10,16,8.0,5.0,1.43,4.0,0,100.0,,0,0,0.0,0,-0.27,0,0,73.4,51.7,0,4,0.0,0,17,46.2,1,76.5,13,83.3,1,7.7,0,4,0,0.0,4.0,0.31
Quentin Johnston,123085,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,-0.51,0,0,,48.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,-0.79,0,0,73.4,59.1,0,4,0.0,0,8,12.5,1,100.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Rashid Shaheed,63707,WR,NO,1,3,0,20,0,-6.0,0,100.0,,0,0,0.0,0,0.43,0,0,78.7,53.9,0,1,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,1,7,7.0,1.0,0.25,-6.0,0,100.0,,0,0,0.0,0,0.14,0,0,74.6,66.0,0,1,0.0,0,13,41.7,1,92.3,12,79.2,1,8.3,0,1,7,7.0,1.0,0.08
Jayden Reed,78171,WR,GB,1,3,0,12,0,,0,,,0,0,,0,1.04,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,0.61,0,0,72.1,67.0,0,11,0.0,0,13,75.0,3,92.3,12,93.1,3,25.0,0,19,4,1.3,6.3,1.58
Tyler Allgeier,83639,HB,ATL,1,3,0,2,0,-7.0,0,100.0,,0,0,0.0,0,-1.03,0,0,78.7,73.1,0,-8,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-8,-1,-1.0,-8.0,-4.0,,0,,,0,0,,0,0.0,0,0,,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Daniel Bellinger,84041,TE,NYG,1,3,0,21,0,,0,,,0,0,,0,0.77,0,0,,43.3,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.5,0,100.0,100.0,1,1,0.0,0,0.02,1,0,74.6,59.7,0,23,0.0,0,20,60.0,2,100.0,20,118.8,2,10.0,0,32,5,2.5,16.0,1.6
Romeo Doubs,84329,WR,GB,1,3,0,12,0,,0,,,0,0,,0,0.6,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.59,0,0,73.4,74.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,3,0,16,0,,0,,,0,0,,0,-1.4,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.96,0,0,68.3,67.2,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,3,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-0.2,0,0,84.5,93.3,0,9,0.0,0,3,66.7,2,100.0,3,100.0,2,66.7,0,16,26,13.0,8.0,5.33,-5.0,0,100.0,,0,0,0.0,0,0.39,0,0,75.6,91.1,0,9,0.0,0,2,100.0,2,100.0,2,100.0,2,100.0,0,16,26,13.0,8.0,8.0
Treylon Burks,99218,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,0.73,0,0,,48.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,64.7,50.5,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,-1.04,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,26.5,50.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,ARZ,1,3,0,1,0,-6.5,0,50.0,,0,0,50.0,1,-0.86,0,0,24.1,19.9,0,4,0.0,0,4,0.0,1,75.0,3,56.3,2,66.7,0,4,10,10.0,4.0,1.33,,0,,,0,0,,0,0.0,0,0,28.0,28.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tre Tucker,101106,WR,LV,1,3,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0.02,0,0,78.7,61.9,0,2,0.0,0,1,100.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,-3.0,0,100.0,,0,0,0.0,0,-0.2,0,0,68.3,55.9,0,2,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67
