player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Antonio Gibson,78050,HB,WAS,1,5,0,32,0,,0,,,0,0,,0,0.31,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,77.3,74.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Schultz,47304,TE,HST,1,5,0,13,0,,0,,,0,0,,0,-0.76,0,0,,40.8,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,-1.31,0,0,73.4,75.5,0,0,0.0,0,7,14.3,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Lynn Bowden Jr.,61361,WR,NO,1,5,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0.36,0,0,78.7,60.7,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,6.7,1,33.3,,0,0,50.0,1,0.04,0,0,31.8,56.0,0,3,0.0,0,7,33.3,1,85.7,6,42.4,3,50.0,0,3,2,2.0,3.0,0.5
Brandon Aiyuk,84109,WR,SF,1,5,0,28,0,,0,,,0,0,,0,0.89,0,0,,52.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,1,100.0,,0,0,0.0,0,1.11,1,0,72.1,67.4,0,22,0.0,0,6,66.7,1,100.0,6,118.8,1,16.7,0,22,11,11.0,22.0,3.67
Devin Singletary,40485,HB,HST,1,5,0,13,0,-6.0,0,100.0,,0,0,0.0,0,-0.49,0,0,84.5,79.5,0,5,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,2,14,7.0,1.0,0.67,2.0,0,0.0,0.0,0,1,,0,-0.17,0,0,72.1,63.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.7,0,66.7,,0,0,33.3,1,0.45,2,0,45.8,75.5,0,19,0.0,0,11,54.5,2,100.0,11,104.9,3,27.3,0,34,17,8.5,17.0,3.09
DeVonta Smith,61100,WR,PHI,1,5,0,24,0,-2.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,49.8,0,-1,0.0,0,7,0.0,1,100.0,7,79.2,1,14.3,0,-1,1,1.0,-1.0,-0.14,12.5,0,100.0,,0,0,0.0,0,0.45,2,0,76.5,66.5,0,17,0.0,0,11,54.5,2,100.0,11,118.8,2,18.2,0,27,2,1.0,13.5,2.45
Christian McCaffrey,11763,HB,SF,1,5,0,28,0,,0,,,0,0,,0,0.31,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.23,0,0,76.5,70.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Woods,7822,WR,HST,1,5,0,13,0,,0,,,0,0,,0,-0.91,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,100.0,1,1,0.0,0,-0.09,1,0,70.5,58.0,0,15,0.0,0,24,42.9,2,87.5,21,91.0,3,14.3,0,24,3,1.5,12.0,1.14
Alvin Kamara,11822,HB,NO,1,5,0,20,0,-3.5,0,100.0,,0,0,0.0,0,0.1,1,0,84.5,81.2,0,17,0.0,0,3,33.3,2,100.0,3,116.7,2,66.7,0,24,31,15.5,12.0,8.0,-4.0,0,100.0,,0,0,0.0,0,-0.41,0,0,78.7,67.6,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0
Jonathan Mingo,97774,WR,CAR,1,5,0,5,0,0.0,0,100.0,,0,0,0.0,0,-1.04,0,0,78.7,60.7,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,1,1.0,1.0,0.5,5.0,0,100.0,,0,0,0.0,0,-0.24,0,0,76.5,61.6,0,5,0.0,0,11,55.6,1,81.8,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Tanner Hudson,66924,TE,CIN,1,5,0,7,0,,0,,,0,0,,0,-0.4,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.07,2,0,77.3,84.8,0,13,7.7,1,13,46.2,3,84.6,11,101.4,3,27.3,0,25,7,2.3,8.3,2.27
Darren Waller,9637,TE,NYG,1,5,0,21,0,,0,,,0,0,,0,-0.57,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,,0,0,0.0,0,-0.52,0,0,75.6,67.7,0,6,7.1,1,14,28.6,2,92.9,13,71.5,3,23.1,0,10,8,4.0,5.0,0.77
Noah Fant,42388,TE,SEA,1,5,0,29,0,,0,,,0,0,,0,0.84,0,0,,41.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,33.3,,0,0,50.0,1,0.15,0,0,28.0,40.6,0,5,0.0,0,11,27.3,1,100.0,11,42.4,3,27.3,0,5,0,0.0,5.0,0.45
Kyle Pitts,83964,TE,ATL,1,5,0,2,0,,0,,,0,0,,0,1.43,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,13.0,0,0.0,,0,0,,0,-1.38,0,0,,51.4,1,0,0.0,0,4,25.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,4,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.29,0,0,84.5,53.1,0,3,0.0,0,9,37.5,2,88.9,8,79.2,2,25.0,0,5,13,6.5,2.5,0.63,-1.0,0,66.7,,0,0,33.3,1,0.27,0,0,27.0,44.7,1,3,0.0,0,10,66.7,2,90.0,9,30.6,3,33.3,0,5,13,6.5,2.5,0.56
Pat Freiermuth,84085,TE,PIT,1,4,0,25,0,,0,,,0,0,,0,-0.6,0,0,,48.8,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.21,0,0,72.1,54.4,0,6,0.0,0,19,43.8,1,84.2,16,91.7,1,6.3,0,6,2,2.0,6.0,0.38
Eric Gray,99143,HB,NYG,1,4,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,61.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D.J. Montgomery,55003,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0.01,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,0.0,0,1,0.0,0,0.24,1,0,36.2,73.2,0,14,0.0,0,7,42.9,1,100.0,7,112.5,2,28.6,1,14,12,12.0,14.0,2.0
Derrick Henry,10679,HB,TEN,1,4,0,31,0,-5.0,0,100.0,,0,0,0.0,0,-1.51,0,0,78.7,67.2,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,-2.25,0,0,72.1,62.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,4,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0.67,1,0,78.7,95.8,0,48,20.0,1,5,40.0,1,80.0,4,118.8,1,25.0,0,48,52,52.0,48.0,12.0,,0,,,0,0,,0,-0.14,0,0,74.6,78.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.76,0,0,,46.5,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,100.0,1,1,0.0,0,-0.57,1,0,75.6,70.8,0,7,0.0,0,13,38.5,2,100.0,13,85.4,2,15.4,0,9,2,1.0,4.5,0.69
Aaron Jones,11937,HB,GB,1,4,0,12,0,-3.0,0,100.0,,0,0,0.0,0,1.03,0,0,78.7,67.0,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,0.0,0,0,74.6,65.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Pierce,78038,WR,IND,1,4,0,14,0,,0,,,0,0,,0,0.01,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.86,0,0,64.7,54.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,-0.93,0,0,,49.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.3,0,66.7,,0,0,33.3,1,-0.19,1,0,52.1,78.6,0,8,0.0,0,14,42.9,2,100.0,14,75.7,3,21.4,0,13,6,3.0,6.5,0.93
Chris Moore,10741,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,-0.9,0,0,,51.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,-0.58,1,0,73.4,88.3,0,23,0.0,0,8,25.0,2,100.0,8,118.8,2,25.0,0,27,3,1.5,13.5,3.38
Ty Chandler,62942,HB,MIN,1,4,0,18,0,-5.5,0,100.0,,0,0,0.0,0,0.03,0,0,84.5,72.6,0,5,0.0,0,3,50.0,2,66.7,2,85.4,2,100.0,0,9,20,10.0,4.5,4.5,,0,,,0,0,,0,0.0,0,0,70.5,57.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Rashid Shaheed,63707,WR,NO,1,4,0,20,0,,0,,,0,0,,0,0.6,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.31,0,0,73.4,72.3,0,0,0.0,0,10,55.6,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,4,0,23,0,,0,,,0,0,,0,-0.8,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,0.51,2,0,75.6,86.3,0,10,10.0,1,10,50.0,2,90.0,9,97.9,2,22.2,0,15,4,2.0,7.5,1.67
Durham Smythe,47257,TE,MIA,1,4,0,17,0,,0,,,0,0,,0,0.2,0,0,,49.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,-0.09,1,0,76.5,73.1,0,7,0.0,0,10,40.0,2,100.0,10,91.7,2,20.0,0,12,5,2.5,6.0,1.2
Tyler Scott,123578,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,-0.85,0,0,,52.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.53,1,0,28.6,61.1,0,15,12.5,1,8,12.5,1,87.5,7,118.8,1,14.3,0,15,13,13.0,15.0,2.14
Jaxon Smith-Njigba,129758,WR,SEA,1,4,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0.23,0,0,78.7,57.0,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,-3.0,0,100.0,,0,0,0.0,0,-0.17,0,0,76.5,80.2,0,3,0.0,0,22,31.8,1,100.0,22,79.2,1,4.5,0,3,6,6.0,3.0,0.14
Elijah Higgins,98027,TE,ARZ,1,4,0,1,0,,0,,,0,0,,0,-0.22,0,0,,49.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.3,0,100.0,,0,0,0.0,0,0.55,3,0,75.6,85.5,0,17,0.0,0,11,45.5,3,100.0,11,158.3,3,27.3,1,40,12,4.0,13.3,3.64
Jerome Ford,83601,HB,CLV,1,4,0,8,0,-2.7,1,100.0,100.0,1,1,0.0,0,-0.07,1,0,88.7,97.2,0,5,0.0,0,4,25.0,3,100.0,4,79.2,3,75.0,0,8,16,5.3,2.7,2.0,-5.0,1,100.0,,0,0,0.0,0,1.72,1,0,75.6,90.5,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0
Jakobi Meyers,47468,WR,LV,1,4,0,23,0,,0,,,0,0,,0,-0.8,0,0,,51.8,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,72.1,69.7,0,0,0.0,0,7,42.9,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Garrett Wilson,97405,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,-0.06,0,0,,51.2,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,2,100.0,,0,0,0.0,0,0.01,1,0,28.7,50.4,0,18,0.0,0,15,35.7,1,93.3,14,118.8,1,7.1,0,18,13,13.0,18.0,1.29
Ja'Marr Chase,84270,WR,CIN,1,4,0,7,0,-1.0,0,100.0,,0,0,0.0,0,-0.02,0,0,78.7,52.6,0,-1,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17,11.0,0,100.0,,0,0,0.0,0,0.03,1,0,74.6,68.8,0,25,0.0,0,11,45.5,2,100.0,11,116.7,2,18.2,0,24,2,1.0,12.0,2.18
Wan'Dale Robinson,101735,WR,NYG,1,4,0,21,0,,0,,,0,0,,0,-0.4,0,0,,52.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.06,1,0,76.5,58.6,0,5,0.0,0,30,33.3,1,100.0,30,87.5,1,3.3,0,5,1,1.0,5.0,0.17
George Kittle,11901,TE,SF,1,4,0,28,0,,0,,,0,0,,0,0.89,0,0,,43.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.5,2,100.0,,0,0,0.0,0,1.04,2,0,45.8,88.1,0,35,0.0,0,8,75.0,2,100.0,8,118.8,2,25.0,0,54,29,14.5,27.0,6.75
Tre Tucker,101106,WR,LV,1,4,0,23,0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,23.0,0,100.0,,0,0,0.0,0,0.96,1,0,73.4,90.1,0,30,0.0,0,6,66.7,2,100.0,6,158.3,2,33.3,1,39,2,1.0,19.5,6.5
Malik Heath,124173,WR,GB,1,3,0,12,0,,0,,,0,0,,0,0.13,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.27,0,0,73.4,75.6,0,15,0.0,0,10,66.7,2,90.0,9,116.7,2,22.2,0,24,4,2.0,12.0,2.67
Randall Cobb,6216,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.03,0,0,,54.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.01,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,2.12,1,0,29.9,66.0,0,18,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,18,3,3.0,18.0,18.0
Matt Breida,12271,HB,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.22,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.65,0,0,28.0,30.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.2,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.24,0,0,24.4,33.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,-2.98,0,0,,47.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,100.0,1,1,0.0,0,-1.38,2,0,72.1,72.2,0,6,0.0,0,5,60.0,2,100.0,5,89.6,2,40.0,0,11,4,2.0,5.5,2.2
Tyler Boyd,10689,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,-0.28,0,0,,49.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.5,0,50.0,,0,0,0.0,0,0.13,1,0,70.5,70.0,0,9,0.0,0,20,47.4,1,95.0,19,62.5,2,10.5,0,9,9,9.0,9.0,0.47
Tony Pollard,27126,HB,DAL,1,3,0,9,0,-3.0,0,100.0,,0,0,0.0,0,-0.36,0,0,78.7,60.0,0,0,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,72.1,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,0,,0,,,0,0,,0,-1.39,0,0,,52.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.17,1,0,72.1,66.2,0,11,0.0,0,19,26.3,1,100.0,19,112.5,1,5.3,0,11,9,9.0,11.0,0.58
Odell Beckham Jr.,8647,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.18,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,68.3,66.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,3,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.36,0,0,27.3,30.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,3,0,16,0,,0,,,0,0,,0,-0.08,0,0,,45.5,0,0,0.0,0,9,25.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,100.0,1,1,0.0,0,1.32,1,0,29.9,62.1,0,31,0.0,0,8,75.0,1,100.0,8,118.8,1,12.5,0,31,2,2.0,31.0,3.88
Zack Moss,40341,HB,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.2,0,0,68.3,65.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,3,0,31,0,-3.0,1,100.0,,0,0,0.0,0,-0.87,0,0,78.7,56.9,0,5,0.0,0,4,25.0,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25,,0,,,0,0,,0,-0.35,0,0,70.5,55.7,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.6,0,0,,53.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,-0.05,0,0,72.1,60.2,0,8,0.0,0,10,50.0,3,100.0,10,93.1,3,30.0,0,19,5,1.7,6.3,1.9
Jerick McKinnon,8731,HB,KC,1,3,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,73.1,0,5,40.0,2,5,60.0,1,40.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,,0,,,0,0,,0,0.0,0,0,73.4,70.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rico Dowdle,40693,HB,DAL,1,3,0,9,0,,0,,,0,0,,0,-0.31,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.18,0,0,29.2,35.4,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
Irv Smith Jr.,42060,TE,CIN,1,3,0,7,0,,0,,,0,0,,0,0.42,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,-0.49,0,0,72.1,62.1,0,4,0.0,0,4,25.0,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Greg Dortch,42237,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.45,0,0,,44.0,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,-2.0,1,100.0,,0,0,0.0,0,-0.05,0,0,72.1,60.0,0,10,0.0,0,12,25.0,1,100.0,12,108.3,1,8.3,0,10,12,12.0,10.0,0.83
Kenneth Walker III,97199,HB,SEA,1,3,0,29,0,-7.0,0,100.0,,0,0,0.0,0,0.35,0,0,78.7,97.1,0,8,25.0,1,4,50.0,1,75.0,3,100.0,1,33.3,0,8,15,15.0,8.0,2.67,-7.0,0,100.0,,0,0,0.0,0,0.73,0,0,70.5,93.2,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,15,15.0,8.0,8.0
David Montgomery,45719,HB,DET,1,3,0,11,0,-7.0,0,100.0,,0,0,0.0,0,-0.93,0,0,78.7,73.8,0,-7,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-7,0,0.0,-7.0,-3.5,,0,,,0,0,,0,0.0,0,0,70.5,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rondale Moore,62890,WR,ARZ,1,3,0,1,0,-4.5,4,100.0,,0,0,0.0,0,-0.44,0,1,84.5,55.7,0,4,0.0,0,4,25.0,2,100.0,4,79.2,2,50.0,0,5,14,7.0,2.5,1.25,5.0,4,50.0,,0,0,0.0,0,-0.16,0,1,73.4,48.0,0,4,0.0,0,21,30.0,1,95.2,20,56.3,2,10.0,0,4,7,7.0,4.0,0.2
Drake London,86519,WR,ATL,1,3,0,2,0,,0,,,0,0,,0,0.11,0,0,,49.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.82,0,0,68.3,69.2,0,11,0.0,0,6,66.7,1,100.0,6,112.5,1,16.7,0,11,1,1.0,11.0,1.83
Emari Demercado,77763,HB,ARZ,1,3,0,1,0,-2.5,0,0.0,,0,0,100.0,1,-0.44,0,0,21.6,20.0,0,0,0.0,0,2,0.0,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,-0.45,0,0,25.9,27.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,3,0,7,0,-3.0,1,100.0,,0,0,0.0,0,0.31,1,0,84.5,95.7,0,13,0.0,0,4,75.0,2,100.0,4,112.5,2,50.0,0,22,28,14.0,11.0,5.5,-3.0,1,100.0,,0,0,0.0,0,0.82,1,0,72.1,88.7,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5
Michael Wilson,84423,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.6,0,0,,44.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,-1.17,0,0,,46.3,0,0,0.0,0,10,22.2,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,3,0,12,0,,0,,,0,0,,0,1.14,0,0,,45.4,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.11,0,0,70.5,59.8,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,3,0,17,0,-5.5,2,100.0,,0,0,0.0,0,-0.09,0,0,84.5,91.7,0,13,0.0,0,5,20.0,2,100.0,5,118.8,2,40.0,0,25,36,18.0,12.5,5.0,-3.3,2,100.0,,0,0,0.0,0,0.5,1,0,77.3,90.8,0,13,0.0,0,5,60.0,3,100.0,5,108.3,3,60.0,0,30,40,13.3,10.0,6.0
Elijah Moore,84302,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,-0.14,0,0,,47.0,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,,0,0,0.0,0,-0.1,1,0,70.5,55.4,0,11,0.0,0,18,31.3,1,88.9,16,66.7,2,12.5,0,11,0,0.0,11.0,0.69
Charlie Jones,55038,WR,CIN,1,3,0,7,0,1.0,0,100.0,,0,0,0.0,0,0.12,0,0,78.7,62.6,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,6,6.0,7.0,7.0,19.0,0,50.0,,0,0,0.0,0,-0.78,0,0,72.1,61.1,0,3,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,3,7,7.0,3.0,1.5
