player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Elijah Mitchell,57272,HB,SF,1,3,0,28,0,-8.0,0,100.0,,0,0,0.0,0,-0.99,0,0,78.7,73.1,0,-5,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-5,3,3.0,-5.0,-2.5,,0,,,0,0,,0,0.0,0,0,72.1,80.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nico Collins,61441,WR,HST,1,3,0,13,0,0.0,0,100.0,,0,0,0.0,0,0.01,0,0,78.7,54.6,0,5,0.0,0,5,60.0,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,,0,,,0,0,,0,0.68,0,0,29.2,65.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,-0.07,0,0,,46.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,50.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Watson,66915,WR,KC,1,3,0,16,0,,0,,,0,0,,0,-0.75,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,70.5,67.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,3,0,8,0,-1.0,0,100.0,,0,0,0.0,0,-0.01,1,0,78.7,94.7,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,15,15.0,14.0,7.0,,0,,,0,0,,0,0.44,0,0,41.6,66.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,3,0,2,0,,0,,,0,0,,0,-1.37,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,76.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dameon Pierce,83659,HB,HST,1,3,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.12,0,0,78.7,69.9,0,10,25.0,1,4,75.0,1,75.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33,,0,,,0,0,,0,0.76,0,0,72.1,84.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,3,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,73.1,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,,0,,,0,0,,0,0.0,0,0,70.5,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rashod Bateman,84296,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.91,0,0,,50.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.92,0,0,68.3,50.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,1,66.7,0.0,0,1,0.0,0,0.54,0,0,72.1,56.1,0,8,0.0,0,8,62.5,2,100.0,8,78.5,3,37.5,0,15,2,1.0,7.5,1.88
Kenneth Walker III,97199,HB,SEA,1,3,0,29,0,-6.0,0,100.0,,0,0,0.0,0,0.11,0,0,78.7,78.5,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,73.4,91.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rhamondre Stevenson,98689,HB,NE,1,3,0,19,0,,0,,,0,0,,0,-0.8,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.98,0,0,26.4,28.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,3,0,19,0,,0,,,0,0,,0,-0.8,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.0,0,33.3,0.0,0,1,0.0,0,0.47,1,0,68.3,64.2,0,15,0.0,0,10,60.0,1,100.0,10,50.7,3,30.0,0,15,0,0.0,15.0,1.5
Quentin Johnston,123085,WR,LAC,1,3,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0.09,1,0,84.5,55.7,0,7,0.0,0,5,60.0,2,100.0,5,87.5,2,40.0,0,10,16,8.0,5.0,2.0,-3.0,0,100.0,,0,0,0.0,0,0.93,1,0,72.1,53.9,0,7,0.0,0,5,60.0,2,100.0,5,87.5,2,40.0,0,10,16,8.0,5.0,2.0
Tyler Scott,123578,WR,CHI,1,3,0,6,0,0.0,1,100.0,,0,0,0.0,0,0.18,0,0,78.7,97.1,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0,6.5,1,50.0,,0,0,0.0,0,0.37,0,0,64.7,65.1,0,6,0.0,0,4,50.0,1,100.0,4,56.3,2,50.0,0,6,6,6.0,6.0,1.5
Jaxon Smith-Njigba,129758,WR,SEA,1,3,0,29,0,-3.0,0,100.0,,0,0,0.0,0,-0.02,0,0,78.7,59.2,0,10,0.0,0,2,50.0,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,8.0,0,0.0,0.0,0,1,,0,-0.2,0,0,68.3,50.5,1,0,0.0,0,20,36.8,0,95.0,19,0.0,2,10.5,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,3,0,30,0,,0,,,0,0,,0,-0.66,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.6,0,0,72.1,28.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.28,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.99,0,0,28.8,49.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.42,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,50.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Kincaid,91791,TE,BUF,1,2,0,4,0,-3.0,1,100.0,,0,0,0.0,0,-0.23,0,0,78.7,57.1,0,-1,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,-3.0,1,100.0,,0,0,0.0,0,0.03,0,0,68.3,50.1,0,-1,0.0,0,13,45.5,1,84.6,11,79.2,1,9.1,0,-1,2,2.0,-1.0,-0.09
Jake Bobo,77997,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.11,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,66.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Ty Chandler,62942,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0.5,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,1.01,0,0,,51.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.21,0,0,64.7,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.21,0,0,,51.1,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.38,0,0,29.9,43.1,0,9,0.0,0,11,54.5,1,100.0,11,104.2,1,9.1,0,9,3,3.0,9.0,0.82
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,3.44,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1.58,1,0,73.4,76.3,0,11,0.0,0,12,83.3,1,100.0,12,112.5,1,8.3,0,11,6,6.0,11.0,0.92
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Metchie III,97400,WR,HST,1,2,0,13,0,0.0,0,100.0,,0,0,0.0,0,-0.94,0,0,78.7,62.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,-1.0,0,100.0,,0,0,0.0,0,0.79,1,0,70.5,69.6,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,12,12.0,11.0,5.5
Pharaoh Brown,12247,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,94.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Javonte Williams,77803,HB,DEN,1,2,0,10,0,-2.0,2,100.0,,0,0,0.0,0,1.76,1,0,78.7,96.8,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,19,19.0,17.0,17.0,,0,,,0,0,,0,0.0,0,0,72.1,77.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,56.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.59,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.8,37.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brevin Jordan,77887,TE,HST,1,2,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.89,0,0,78.7,99.8,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,9.0,0,100.0,,0,0,0.0,0,1.72,1,0,68.3,79.1,0,4,0.0,0,2,100.0,1,100.0,2,122.9,1,50.0,1,4,0,0.0,4.0,2.0
James Conner,11860,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.53,0,0,,46.7,0,0,20.0,1,5,25.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,73.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,53.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,10.0,0,0.0,0.0,0,1,,0,-0.9,0,0,,52.5,0,0,0.0,0,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.42,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.66,0,0,,46.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,-5.0,0,100.0,,0,0,0.0,0,-0.57,0,0,78.7,77.8,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,72.1,64.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ronnie Bell,84288,WR,SF,1,2,0,28,0,,0,,,0,0,,0,3.89,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,2,2,0.0,0,0.91,2,0,72.1,93.2,0,15,0.0,0,4,75.0,2,100.0,4,156.3,2,50.0,1,24,1,0.5,12.0,6.0
Zach Ertz,7816,TE,ARZ,1,2,0,1,0,-2.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,54.9,0,5,0.0,0,3,33.3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,1.0,0,100.0,,0,0,0.0,0,0.04,0,0,28.1,37.6,0,1,0.0,0,11,44.4,1,81.8,9,79.2,1,11.1,0,1,0,0.0,1.0,0.11
Roschon Johnson,99467,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.49,0,0,72.1,60.8,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Melvin Gordon III,9448,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,72.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Bates,42275,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.05,0,0,72.1,52.1,0,7,0.0,0,13,69.2,1,100.0,13,95.8,1,7.7,0,7,2,2.0,7.0,0.54
Hunter Renfrow,47509,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.5,0,100.0,,0,0,0.0,0,-0.26,1,0,73.4,51.5,0,10,0.0,0,29,46.4,2,96.6,28,102.1,2,7.1,0,17,4,2.0,8.5,0.61
Brenton Strange,101694,TE,JAX,1,2,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0.21,0,0,78.7,56.4,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,3.0,0,100.0,,0,0,0.0,0,0.29,0,0,70.5,54.3,0,3,25.0,2,8,66.7,1,50.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
C.J. Uzomah,9590,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,56.0,0,0.0,0.0,0,1,,0,0.01,0,0,64.7,60.5,0,0,0.0,0,8,57.1,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Randall Cobb,6216,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.23,0,0,,48.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,50.0,1,-0.39,1,0,29.9,53.1,0,12,0.0,0,28,29.6,1,96.4,27,68.8,2,7.4,0,12,11,11.0,12.0,0.44
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.13,0,0,,44.5,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,0.0,0.0,0,1,,0,-0.72,0,0,,41.1,1,0,0.0,0,22,36.4,0,100.0,22,0.0,2,9.1,0,0,0,,,0.0
Trey Sermon,57372,HB,IND,1,2,0,14,0,-3.0,0,0.0,,0,0,100.0,1,0.13,0,0,21.6,23.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,1.37,0,0,25.2,26.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,-7.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.7,64.3,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,8,8.0,1.0,0.25,,0,,,0,0,,0,0.0,0,0,72.1,54.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.45,0,0,,43.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.47,0,0,64.7,52.7,0,9,0.0,0,10,80.0,1,100.0,10,104.2,1,10.0,0,9,0,0.0,9.0,0.9
Jack Stoll,42058,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.34,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,28.8,39.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,-1.41,0,0,,42.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,-0.93,2,0,72.1,60.6,0,14,13.3,2,15,33.3,2,86.7,13,112.5,2,15.4,0,22,9,4.5,11.0,1.69
Cade Otton,61071,TE,TB,1,2,0,30,0,-4.0,0,0.0,,0,0,100.0,1,-0.55,0,0,21.6,19.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.1,1,0,36.2,59.4,0,16,0.0,0,8,62.5,1,100.0,8,118.8,1,12.5,0,16,0,0.0,16.0,2.0
Khalil Herbert,41668,HB,CHI,1,2,0,6,0,-1.0,0,100.0,,0,0,0.0,0,-2.2,0,1,78.7,16.5,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,-1.0,0,100.0,,0,0,0.0,0,-4.33,0,1,73.4,22.9,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0
Michael Wilson,84423,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.54,0,0,,47.7,0,0,25.0,1,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,0.8,1,0,64.7,55.3,0,69,0.0,0,8,57.1,1,87.5,7,118.8,1,14.3,0,69,40,40.0,69.0,9.86
Devin Singletary,40485,HB,HST,1,2,0,13,0,-5.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,80.9,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0.12,0,0,70.5,55.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,PHI,1,2,0,24,0,-4.0,1,100.0,,0,0,0.0,0,0.08,0,0,78.7,93.1,0,8,0.0,0,3,33.3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,1.33,0,0,68.3,60.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Ogletree,138351,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-0.99,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,-0.31,0,0,64.7,64.5,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.04,0,0,,42.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,28.8,45.7,0,0,0.0,0,10,80.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,2,0,4,0,-6.0,0,100.0,,0,0,0.0,0,-0.16,0,0,78.7,60.9,0,4,0.0,0,4,50.0,1,100.0,4,83.3,1,25.0,0,4,10,10.0,4.0,1.0,,0,,,0,0,,0,-0.48,0,0,70.5,54.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Charlie Jones,55038,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0.23,1,0,30.0,70.4,0,6,0.0,0,2,50.0,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.75,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,0.91,1,0,73.4,75.8,0,37,0.0,0,8,57.1,1,87.5,7,118.8,1,14.3,0,37,12,12.0,37.0,5.29
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.08,0,0,,38.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1.1,1,0,68.3,69.0,0,3,0.0,0,4,100.0,1,100.0,4,118.8,1,25.0,1,3,3,3.0,3.0,0.75
Michael Carter,57337,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.1,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,,54.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,64.7,55.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,1,0,5,0,-1.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,60.2,0,0,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,-0.49,0,0,68.3,57.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,1,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.75,0,0,78.7,62.6,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,64.7,59.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeeJay Dallas,55632,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.15,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.95,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,-0.19,0,0,,50.4,0,0,0.0,0,8,50.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Darnell Mooney,48236,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-2.2,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.6,0,0,,46.5,0,0,0.0,0,18,27.8,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,1,0,11,0,,0,,,0,0,,0,-0.82,0,0,,49.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.81,0,0,64.7,52.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,58.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.5,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1.33,1,0,68.3,90.5,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,7,7.0,10.0,10.0
Keith Kirkwood,48017,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.67,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
