player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rachaad White,131633,HB,TB,1,3,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,61.5,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,,0,,,0,0,,0,-0.06,0,0,75.6,59.8,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Evans,8642,WR,TB,1,3,0,30,0,,0,,,0,0,,0,-0.72,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,0.14,1,0,70.5,57.9,0,18,0.0,0,5,40.0,2,100.0,5,112.5,2,40.0,0,22,0,0.0,11.0,4.4
Gabe Davis,55410,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.95,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,-0.21,1,0,74.6,73.1,0,18,0.0,0,8,50.0,2,100.0,8,158.3,2,25.0,1,27,5,2.5,13.5,3.38
Noah Gray,60878,TE,KC,1,3,0,16,0,,0,,,0,0,,0,1.35,0,0,,52.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,0.0,0,1,,0,0.28,0,0,64.7,66.3,0,0,0.0,0,5,25.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,NE,1,3,0,19,0,-3.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,63.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,-3.0,0,100.0,,0,0,0.0,0,-0.28,0,0,73.4,57.4,0,2,0.0,0,5,20.0,1,100.0,5,79.2,1,20.0,0,2,5,5.0,2.0,0.4
Kadarius Toney,61245,WR,KC,1,2,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0.63,0,0,78.7,91.5,0,7,0.0,0,3,100.0,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,-4.0,1,100.0,,0,0,0.0,0,0.18,0,0,68.3,63.0,0,7,0.0,0,7,57.1,1,100.0,7,95.8,1,14.3,0,7,11,11.0,7.0,1.0
Latavius Murray,7962,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.1,0,0,70.5,64.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.81,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.15,0,0,68.3,49.4,0,0,0.0,0,24,36.4,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.33,0,0,,50.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0.87,0,0,68.3,52.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,64.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.26,0,0,,48.0,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,-0.14,0,0,68.3,59.5,0,11,0.0,0,8,37.5,1,100.0,8,112.5,1,12.5,0,11,7,7.0,11.0,1.38
Gerald Everett,11799,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.25,0,0,,52.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,70.5,64.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,ARZ,1,2,0,1,0,-2.0,1,100.0,,0,0,0.0,0,-0.31,0,0,78.7,80.1,0,4,50.0,1,2,0.0,1,50.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,,0,,,0,0,,0,0.8,0,0,68.3,53.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,-1.24,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,-0.67,0,0,72.1,64.6,0,12,0.0,0,2,0.0,1,100.0,2,116.7,1,50.0,0,12,11,11.0,12.0,6.0
Aaron Jones,11937,HB,GB,1,2,0,12,0,-4.0,1,100.0,,0,0,0.0,0,-1.01,0,0,78.7,81.0,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,,0,,,0,0,,0,0.0,0,0,36.8,42.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Tonyan,12193,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.35,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.1,0,0,64.7,52.1,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.32,0,0,,48.1,0,0,0.0,0,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,-0.75,1,0,64.7,54.2,1,16,0.0,0,13,46.2,1,100.0,13,37.5,2,15.4,0,16,1,1.0,16.0,1.23
JaMycal Hasty,25582,HB,JAX,1,2,0,15,0,-4.0,0,0.0,,0,0,,0,-1.08,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.09,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.59,1,0,74.6,90.0,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Jakob Johnson,32565,FB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,84.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Prentice,35639,FB,NO,1,2,0,20,0,,0,,,0,0,,0,-1.65,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,29.9,30.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Duvernay,40006,WR,BLT,1,2,0,3,0,-2.0,0,100.0,,0,0,0.0,0,-0.65,0,0,78.7,55.6,0,-2,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,2.0,0,100.0,,0,0,0.0,0,-0.68,0,0,72.1,53.2,0,10,0.0,0,12,20.0,2,83.3,10,83.3,2,20.0,0,8,4,2.0,4.0,0.8
Byron Pringle,42345,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.17,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,0.42,0,0,68.3,69.4,0,15,0.0,0,7,71.4,1,100.0,7,118.8,1,14.3,0,15,0,0.0,15.0,2.14
Luke Farrell,42353,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.22,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,1.13,1,0,70.5,90.3,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0
Noah Fant,42388,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.37,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,68.3,90.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.19,0,0,,46.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,100.0,1,1,50.0,1,0.52,1,0,25.9,44.6,0,11,0.0,0,31,60.0,1,96.8,30,66.7,2,6.7,0,11,0,0.0,11.0,0.37
David Montgomery,45719,HB,DET,1,2,0,11,0,-7.0,0,100.0,,0,0,0.0,0,0.19,0,0,78.7,69.4,0,8,0.0,0,3,66.7,1,100.0,3,100.0,1,33.3,0,8,15,15.0,8.0,2.67,,0,,,0,0,,0,2.7,0,0,68.3,58.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,2,0,3,0,-5.0,0,100.0,,0,0,0.0,0,-0.55,0,0,78.7,65.0,0,-6,50.0,2,4,25.0,1,50.0,2,79.2,1,50.0,0,-6,-1,-1.0,-6.0,-3.0,,0,,,0,0,,0,-0.26,0,0,72.1,60.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.22,0,0,,45.8,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,0.0,0,-0.84,1,0,68.3,57.1,0,7,0.0,0,15,53.8,1,86.7,13,58.3,2,15.4,0,7,2,2.0,7.0,0.54
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.74,0,0,,52.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,,0,0,,0,-0.11,0,0,64.7,50.8,0,0,0.0,0,11,50.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.2,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1.66,2,0,72.1,81.4,0,14,0.0,0,6,100.0,2,100.0,6,112.5,2,33.3,0,22,5,2.5,11.0,3.67
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.52,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,-0.22,0,0,70.5,52.7,0,16,0.0,0,7,33.3,1,85.7,6,77.1,2,33.3,0,16,7,7.0,16.0,2.67
Calvin Ridley,48262,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.19,0,0,,46.1,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,54.5,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.73,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.73,0,0,68.3,91.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,2,0,32,0,-5.0,0,100.0,,0,0,0.0,0,-0.05,0,0,78.7,72.8,0,6,33.3,1,3,66.7,1,66.7,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,,0,,,0,0,,0,2.67,0,0,72.1,57.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.99,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.39,0,0,68.3,78.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ronnie Rivers,57208,HB,LA,1,2,0,26,0,-7.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,73.1,0,0,33.3,1,3,33.3,1,66.7,2,79.2,1,50.0,0,0,7,7.0,0.0,0.0,1.0,0,100.0,,0,0,0.0,0,-1.87,0,0,72.1,61.5,0,10,0.0,0,2,0.0,1,100.0,2,108.3,1,50.0,0,10,9,9.0,10.0,5.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.27,0,0,,51.3,0,0,60.0,3,5,40.0,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,63.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rondale Moore,62890,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.44,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-0.5,0,0.0,,0,0,,0,0.23,0,0,,46.0,0,0,0.0,0,28,51.9,0,96.4,27,39.6,2,7.4,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.88,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.02,1,0,70.5,60.5,0,12,0.0,0,11,54.5,1,100.0,11,116.7,1,9.1,0,12,3,3.0,12.0,1.09
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,1.23,0,0,,50.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.37,0,0,72.1,55.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.31,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.31,0,0,64.7,58.2,0,0,0.0,0,5,66.7,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-5.5,1,100.0,,0,0,0.0,0,-0.19,0,0,84.5,97.7,0,11,0.0,0,3,33.3,2,100.0,3,100.0,2,66.7,0,16,27,13.5,8.0,5.33,-5.0,1,100.0,,0,0,0.0,0,0.15,0,0,68.3,73.2,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,16,16.0,11.0,5.5
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,-5.0,0,50.0,,0,0,0.0,0,-0.65,0,0,78.7,65.1,0,-4,0.0,0,4,0.0,1,100.0,4,56.3,2,50.0,0,-4,0,0.0,-4.0,-1.0,,0,,,0,0,,0,0.0,0,0,64.7,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dameon Pierce,83659,HB,HST,1,2,0,13,0,-4.0,0,50.0,0.0,0,1,0.0,0,0.74,1,0,84.5,99.9,0,27,0.0,0,3,50.0,1,66.7,2,95.8,2,100.0,0,27,30,30.0,27.0,13.5,,0,,,0,0,,0,1.32,0,0,70.5,73.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.45,0,0,,38.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.85,0,0,,48.4,0,0,20.0,1,5,80.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,22.0,0,100.0,100.0,1,1,0.0,0,0.6,1,0,68.3,81.5,0,23,0.0,0,6,50.0,1,100.0,6,118.8,1,16.7,0,23,1,1.0,23.0,3.83
Nate Adkins,87625,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deonte Harty,91470,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.45,1,0,70.5,71.9,0,7,0.0,0,6,40.0,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,2.33,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,1,50.0,,0,0,50.0,1,0.73,1,0,30.0,84.1,0,22,0.0,0,4,50.0,1,100.0,4,89.6,2,50.0,0,22,9,9.0,22.0,5.5
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-6.0,0,100.0,,0,0,0.0,0,0.29,0,0,78.7,63.6,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,15,15.0,9.0,9.0,-6.0,0,100.0,,0,0,0.0,0,0.64,0,0,70.5,60.9,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,15,15.0,9.0,4.5
Isaiah Spiller,99146,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tucker Kraft,104034,TE,GB,1,2,0,12,0,,0,,,0,0,,0,-1.01,0,0,,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,0,-3.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,56.4,0,-1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,,0,,,0,0,,0,-0.22,0,0,72.1,71.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.42,0,0,,51.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,52.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Antonio Gibson,78050,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.97,0,0,68.3,59.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.75,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Geno Smith,7820,QB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.28,0,0,,,0,0,0.0,0,4,33.3,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.75,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,,52.0,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,90.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Addison,123000,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.32,0,0,,48.4,0,0,0.0,0,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-1.11,0,0,,49.2,1,0,0.0,0,6,40.0,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.63,0,0,78.7,96.9,0,0,33.3,1,3,50.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cody Thompson,48152,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,60.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trenton Irwin,48080,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.23,0,0,,54.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,68.3,62.3,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.07,0,0,,53.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.13,0,0,,51.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Melvin Gordon III,9448,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,78.7,96.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,91.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.87,0,0,64.7,62.9,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.58,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.66,1,0,64.7,61.4,0,5,0.0,0,6,33.3,1,100.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
Brycen Hopkins,47338,TE,LA,1,1,0,26,0,,0,,,0,0,,0,-0.47,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.29,0,0,70.5,59.7,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,4,4.0,5.0,5.0
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.96,0,0,,47.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,68.3,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,0.0,0,1,,0,-0.32,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0.41,0,0,78.7,69.9,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,,0,,,0,0,,0,-0.89,0,0,64.7,51.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
