player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Diontae Johnson,33441,WR,PIT,1,5,0,25,0,-3.0,0,100.0,,0,0,0.0,0,-2.09,0,0,78.7,61.5,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,23.0,0,100.0,,0,0,0.0,0,0.79,1,0,72.1,61.9,0,26,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,26,3,3.0,26.0,8.67
Tucker Kraft,104034,TE,GB,1,5,0,12,0,-1.5,0,50.0,,0,0,0.0,0,0.13,0,0,78.7,81.7,0,9,0.0,0,8,62.5,1,100.0,8,62.5,2,25.0,0,9,10,10.0,9.0,1.13,,0,,,0,0,,0,0.49,0,0,68.3,57.8,0,0,30.0,3,10,50.0,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LAC,1,5,0,27,0,,0,,,0,0,,0,0.6,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,70.5,62.5,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,WAS,1,5,0,32,0,-3.0,0,0.0,,0,0,,0,-5.19,0,0,,51.4,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,5.0,0,33.3,,0,0,0.0,0,-0.46,1,0,70.5,67.0,1,11,0.0,0,17,41.2,1,100.0,17,5.6,3,17.6,0,11,-1,-1.0,11.0,0.65
Tyler Higbee,10744,TE,LA,1,4,0,26,0,-3.0,0,0.0,,0,0,,0,-0.62,0,0,,48.7,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,2.5,0,50.0,0.0,0,1,0.0,0,-0.53,1,0,70.5,55.6,0,21,0.0,0,9,22.2,1,100.0,9,87.5,2,22.2,0,21,19,19.0,21.0,2.33
Isiah Pacheco,83747,HB,KC,1,4,0,16,0,,0,,,0,0,,0,1.0,0,0,,47.9,0,0,33.3,2,6,100.0,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,29.7,34.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drake London,86519,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,-0.53,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,0,0.0,0.0,0,1,,0,-0.22,0,0,68.3,50.9,0,0,0.0,0,11,30.0,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.15,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.58,0,0,25.2,27.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,4,0,9,0,-3.0,1,100.0,,0,0,0.0,0,0.19,1,0,78.7,93.1,0,5,25.0,1,4,75.0,1,75.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,7.0,0,0.0,,0,0,100.0,1,1.39,0,0,27.0,35.6,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,4,0,12,0,-2.0,0,100.0,,0,0,0.0,0,0.21,0,0,78.7,90.0,0,9,0.0,0,4,75.0,1,100.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25,5.3,0,66.7,,0,0,0.0,0,0.42,1,0,72.1,82.2,0,9,0.0,0,9,55.6,2,100.0,9,79.9,3,33.3,0,16,12,6.0,8.0,1.78
De'Von Achane,124305,HB,MIA,1,4,0,17,0,-4.0,1,100.0,,0,0,0.0,0,-0.07,0,0,84.5,59.3,0,6,0.0,0,5,40.0,2,100.0,5,85.4,2,40.0,0,9,17,8.5,4.5,1.8,-4.0,1,100.0,,0,0,0.0,0,0.2,0,0,72.1,55.5,0,6,8.3,1,12,54.5,2,83.3,10,85.4,2,20.0,0,9,17,8.5,4.5,0.9
Hunter Henry,10669,TE,NE,1,4,0,19,0,,0,,,0,0,,0,-0.61,0,0,,48.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,100.0,1,1,0.0,0,-0.86,1,0,70.5,57.6,0,9,0.0,0,13,23.1,1,100.0,13,62.5,2,15.4,0,9,0,0.0,9.0,0.69
Noah Fant,42388,TE,SEA,1,4,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.5,0,50.0,,0,0,50.0,1,-0.13,1,0,27.3,47.3,0,10,0.0,0,9,37.5,1,88.9,8,64.6,2,25.0,0,10,6,6.0,10.0,1.25
Christian McCaffrey,11763,HB,SF,1,4,0,28,0,,0,,,0,0,,0,2.21,0,0,,49.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,0.0,0,0.46,1,0,70.5,72.3,0,33,0.0,0,8,42.9,1,87.5,7,95.8,2,28.6,0,33,18,18.0,33.0,4.71
Curtis Samuel,11795,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,-5.19,0,0,,51.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-1.05,0,0,76.5,68.1,0,2,0.0,0,14,14.3,1,100.0,14,79.2,1,7.1,0,2,0,0.0,2.0,0.14
DJ Chark Jr.,47702,WR,CAR,1,4,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.2,0,0,72.1,84.6,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,4,0,28,0,,0,,,0,0,,0,1.34,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,1,75.0,100.0,1,1,0.0,0,0.73,2,0,74.6,78.7,0,18,0.0,0,15,64.3,3,93.3,14,150.0,4,28.6,1,44,23,7.7,14.7,3.14
Deebo Samuel,48274,WR,SF,1,4,0,28,0,-4.5,0,100.0,,0,0,0.0,0,2.21,1,0,84.5,99.9,0,46,0.0,0,3,100.0,2,100.0,3,158.3,2,66.7,1,55,64,32.0,27.5,18.33,-8.0,0,100.0,,0,0,0.0,0,0.74,0,0,74.6,90.3,0,9,0.0,0,6,83.3,1,100.0,6,104.2,1,16.7,0,9,17,17.0,9.0,1.5
Travis Etienne Jr.,57185,HB,JAX,1,4,0,15,0,,0,,,0,0,,0,0.32,0,0,,47.7,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,-0.33,0,0,74.6,66.1,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0
Jerry Jeudy,61103,WR,DEN,1,4,0,10,0,,0,,,0,0,,0,0.51,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,-0.45,1,0,73.4,58.7,0,41,0.0,0,19,27.8,3,94.7,18,118.8,3,16.7,0,51,15,5.0,17.0,2.83
Tee Higgins,61211,WR,CIN,1,4,0,7,0,,0,,,0,0,,0,-1.2,0,0,,48.4,0,0,14.3,1,7,14.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,70.5,60.9,0,0,16.7,1,6,50.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,DAL,1,4,0,9,0,,0,,,0,0,,0,0.47,0,0,,47.4,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,-0.09,1,0,76.5,64.0,0,7,0.0,0,25,50.0,1,88.0,22,135.4,1,4.5,1,7,0,0.0,7.0,0.32
Quez Watkins,61664,WR,PHI,1,4,0,24,0,,0,,,0,0,,0,0.88,0,0,,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,50.0,1,2,0.0,0,0.34,1,0,73.4,64.7,0,15,0.0,0,27,50.0,1,96.3,26,75.0,2,7.7,0,15,0,0.0,15.0,0.58
Tanner Hudson,66924,TE,CIN,1,4,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.5,1,100.0,,0,0,0.0,0,0.87,1,0,75.6,90.9,0,24,0.0,0,5,100.0,2,100.0,5,118.8,2,40.0,0,31,16,8.0,15.5,6.2
Antonio Gibson,78050,HB,WAS,1,4,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-1.26,0,1,78.7,9.8,0,-6,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-6,0,0.0,-6.0,-6.0,-5.0,0,100.0,,0,0,0.0,0,0.32,0,0,77.3,42.3,0,6,0.0,0,2,100.0,1,50.0,1,91.7,1,100.0,0,6,11,11.0,6.0,6.0
KaVontae Turpin,47658,WR,DAL,1,3,0,9,0,-2.0,0,0.0,,0,0,100.0,1,0.59,0,0,21.6,22.1,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,1.7,0,33.3,100.0,1,1,66.7,2,0.83,1,0,24.8,42.8,0,10,0.0,0,6,50.0,1,100.0,6,43.8,3,50.0,0,10,0,0.0,10.0,1.67
Nick Westbrook-Ikhine,47861,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,0.18,0,0,,48.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,-0.37,0,0,28.0,46.0,0,0,0.0,0,18,27.8,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0.64,0,0,,49.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.08,0,0,68.3,50.4,0,5,0.0,0,17,52.9,1,100.0,17,87.5,1,5.9,0,5,2,2.0,5.0,0.29
JuJu Smith-Schuster,11817,WR,NE,1,3,0,19,0,,0,,,0,0,,0,0.18,0,0,,46.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,-0.23,0,0,70.5,50.1,0,11,0.0,0,17,41.2,1,100.0,17,66.7,2,11.8,0,11,3,3.0,11.0,0.65
Juwan Johnson,28305,TE,NO,1,3,0,20,0,,0,,,0,0,,0,1.13,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.81,0,0,24.4,33.2,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Godwin,11839,WR,TB,1,3,0,30,0,,0,,,0,0,,0,-0.54,0,0,,45.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,,49.2,0,0,0.0,0,13,30.8,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,3,0,26,0,,0,,,0,0,,0,-0.64,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.86,0,0,72.1,54.0,0,0,0.0,0,5,0.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
A.T. Perry,77975,WR,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,,0,0,,0,0.29,0,0,64.7,62.0,0,0,0.0,0,8,50.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jonnu Smith,11855,TE,ATL,1,3,0,2,0,,0,,,0,0,,0,-0.53,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,0.03,0,0,70.5,56.9,0,1,0.0,0,11,44.4,1,81.8,9,56.3,2,22.2,0,1,0,0.0,1.0,0.11
Austin Ekeler,12164,HB,LAC,1,3,0,27,0,-7.0,1,100.0,,0,0,0.0,0,-0.15,1,0,84.5,95.0,0,11,0.0,0,2,50.0,2,100.0,2,85.4,2,100.0,0,9,23,11.5,4.5,4.5,,0,,,0,0,,0,2.49,0,0,36.2,44.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,3,0,11,0,,0,,,0,0,,0,-0.75,0,0,,52.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,,0,0,0.0,0,0.39,1,0,64.7,52.8,0,12,0.0,0,16,46.7,1,93.8,15,46.5,3,20.0,0,12,6,6.0,12.0,0.8
Joshua Kelley,13750,HB,LAC,1,3,0,27,0,,0,,,0,0,,0,0.6,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,28.0,28.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,-1.0,0,0,,47.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.07,0,0,72.1,53.0,0,8,0.0,0,14,53.8,3,92.9,13,93.1,3,23.1,0,19,1,0.3,6.3,1.46
John Metchie III,97400,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.22,0,0,78.7,57.4,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,0.0,0,-0.53,0,0,72.1,65.8,0,9,0.0,0,9,25.0,1,88.9,8,42.4,3,37.5,0,9,10,10.0,9.0,1.13
Jerome Ford,83601,HB,CLV,1,3,0,8,0,,0,,,0,0,,0,0.65,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,73.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,-1.0,0,0,,46.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.31,1,0,72.1,72.7,0,9,0.0,0,12,50.0,1,100.0,12,104.2,1,8.3,0,9,4,4.0,9.0,0.75
Kylen Granson,40630,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.21,0,0,72.1,84.3,0,1,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25
Javonte Williams,77803,HB,DEN,1,3,0,10,0,-4.0,0,100.0,,0,0,0.0,0,0.65,1,0,78.7,94.7,0,15,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,15,19,19.0,15.0,7.5,,0,,,0,0,,0,-0.5,0,0,70.5,56.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.09,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,27.9,36.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.63,0,0,,39.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1.87,1,0,72.1,92.3,0,18,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,18,11,11.0,18.0,18.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,0,-6.5,0,50.0,,0,0,0.0,0,-0.87,0,0,78.7,69.9,0,-6,0.0,0,3,0.0,1,100.0,3,56.3,2,66.7,0,-6,2,2.0,-6.0,-2.0,,0,,,0,0,,0,1.31,0,0,64.7,50.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,2,0,31,0,0.0,0,100.0,,0,0,0.0,0,0.96,1,0,78.7,96.8,0,18,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,18,18,18.0,18.0,18.0,,0,,,0,0,,0,0.0,0,0,64.7,74.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,0,-1.0,0,0.0,,0,0,,0,-0.53,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,-1.19,0,0,64.7,54.7,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,26.4,27.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Goodson,101659,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.65,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,-0.88,0,0,64.7,58.4,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,0.65,0,0,72.1,88.2,0,-3,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,-1.0,0,0,,50.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,26.4,26.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.56,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.56,0,0,64.7,64.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.24,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0.13,0,0,68.3,66.1,0,0,0.0,0,7,42.9,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
David Bell,97989,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,-0.68,0,0,70.5,65.5,0,6,0.0,0,6,16.7,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Samaje Perine,11869,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-3.0,1,100.0,,0,0,0.0,0,1.02,1,0,78.7,99.9,0,39,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,39,42,42.0,39.0,13.0,,0,,,0,0,,0,0.98,0,0,70.5,94.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.68,0,0,64.7,64.5,0,0,20.0,1,5,0.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
River Cracraft,47417,WR,MIA,1,2,0,17,0,-4.0,0,100.0,,0,0,0.0,0,-0.63,0,0,78.7,57.5,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,-4.0,0,100.0,,0,0,0.0,0,-0.65,0,0,68.3,69.5,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Andrew Beck,47121,FB,HST,1,2,0,13,0,,0,,,0,0,,0,-0.37,0,0,,53.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.37,0,0,,56.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.53,0,0,,56.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.57,0,0,68.3,55.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.21,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0.1,1,0,70.5,82.5,0,12,0.0,0,5,40.0,1,100.0,5,116.7,1,20.0,0,12,5,5.0,12.0,2.4
Stephen Sullivan,40411,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.53,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.49,0,0,68.3,62.3,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Rondale Moore,62890,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.24,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.5,1,50.0,,0,0,50.0,1,0.13,0,0,28.6,58.3,0,6,0.0,0,13,36.4,1,84.6,11,56.3,2,18.2,0,6,3,3.0,6.0,0.55
Zack Moss,40341,HB,IND,1,2,0,14,0,-6.0,1,100.0,,0,0,0.0,0,-0.94,0,0,24.1,21.0,0,1,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33,,0,,,0,0,,0,0.27,0,0,36.2,38.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-1.53,0,0,,45.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.08,0,0,68.3,50.1,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.37,0,0,,27.9,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,-0.29,1,0,68.3,53.9,1,5,0.0,0,8,33.3,1,75.0,6,16.7,2,33.3,0,5,0,0.0,5.0,0.83
Geoff Swaim,9679,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,85.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Terry McLaurin,48229,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-5.19,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,,50.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Richie James,28991,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,-1.06,0,0,68.3,78.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Noah Brown,11993,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.27,0,0,,48.6,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,,49.2,0,0,0.0,0,11,27.3,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-8.0,0,100.0,,0,0,0.0,0,-0.19,0,0,78.7,79.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,13,13.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
