player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jerry Jeudy,61103,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,-0.56,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,1,100.0,,0,0,0.0,0,-0.09,1,0,76.5,68.4,0,18,0.0,0,13,33.3,2,92.3,12,116.7,2,16.7,0,24,1,0.5,12.0,2.0
Taysom Hill,12112,TE,NO,1,5,0,20,0,,0,,,0,0,,0,0.2,0,0,,45.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.3,0,100.0,,0,0,0.0,0,-0.11,2,0,76.5,63.8,0,19,0.0,0,32,46.9,4,100.0,32,118.8,4,12.5,0,50,13,3.3,12.5,1.56
Tyler Lockett,9502,WR,SEA,1,5,0,29,0,,0,,,0,0,,0,1.39,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.29,0,0,70.5,54.6,0,0,0.0,0,13,53.8,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,5,0,18,0,,0,,,0,0,,0,1.71,0,0,,50.9,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.5,0,100.0,,0,0,0.0,0,0.55,2,0,74.6,75.5,0,16,3.8,1,26,50.0,2,92.3,24,118.8,2,8.3,0,25,0,0.0,12.5,1.04
Marquise Brown,61568,WR,ARZ,1,5,0,1,0,,0,,,0,0,,0,-0.02,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,-0.36,2,0,74.6,75.8,0,16,0.0,0,7,50.0,2,85.7,6,118.8,2,33.3,0,28,2,1.0,14.0,4.67
Emari Demercado,77763,HB,ARZ,1,5,0,1,0,,0,,,0,0,,0,-1.04,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,72.1,51.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,5,0,19,0,-3.0,1,100.0,,0,0,0.0,0,0.68,1,0,78.7,92.2,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33,9.8,0,75.0,100.0,1,1,0.0,0,-0.02,2,0,78.0,88.6,0,19,0.0,0,25,47.8,3,92.0,23,110.4,4,17.4,0,44,15,5.0,14.7,1.91
Zach Ertz,7816,TE,ARZ,1,4,0,1,0,,0,,,0,0,,0,-1.04,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,,0,0,50.0,1,0.04,0,0,28.6,41.5,0,5,0.0,0,7,28.6,1,100.0,7,56.3,2,28.6,0,5,1,1.0,5.0,0.71
Rondale Moore,62890,WR,ARZ,1,4,0,1,0,-6.0,0,100.0,,0,0,0.0,0,-0.68,0,0,78.7,64.2,0,-2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-2,4,4.0,-2.0,-1.0,3.0,0,50.0,50.0,1,2,0.0,0,-0.29,1,0,64.7,53.0,0,4,0.0,0,20,36.8,1,95.0,19,56.3,2,10.5,0,4,0,0.0,4.0,0.21
Javonte Williams,77803,HB,DEN,1,4,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,61.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,4,0,8,0,-3.0,0,0.0,,0,0,100.0,1,-0.38,0,0,21.6,12.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.0,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jayden Reed,78171,WR,GB,1,4,0,12,0,1.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,52.1,0,5,0.0,0,4,25.0,1,100.0,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25,9.5,0,75.0,0.0,0,1,0.0,0,0.42,2,0,74.6,65.4,0,12,0.0,0,16,43.8,3,100.0,16,126.0,4,25.0,1,21,10,3.3,7.0,1.31
Gerald Everett,11799,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,-0.01,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.64,0,0,49.7,72.1,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CHI,1,4,0,6,0,-3.5,1,100.0,,0,0,0.0,0,0.61,2,0,84.5,97.7,0,17,0.0,0,3,66.7,2,100.0,3,118.8,2,66.7,0,26,33,16.5,13.0,8.67,,0,,,0,0,,0,0.0,0,0,28.6,43.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Aaron Jones,11937,HB,GB,1,4,0,12,0,,0,,,0,0,,0,-0.31,0,0,,46.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,63.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Saquon Barkley,45791,HB,NYG,1,4,0,21,0,,0,,,0,0,,0,-0.69,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,-0.68,0,0,72.1,59.8,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,4,0,23,0,-2.5,0,50.0,,0,0,0.0,0,-0.02,0,0,78.7,65.3,0,6,0.0,0,4,75.0,1,100.0,4,56.3,2,50.0,0,6,10,10.0,6.0,1.5,,0,,,0,0,,0,-0.21,0,0,64.7,45.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,4,0,20,0,,0,,,0,0,,0,-0.38,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,100.0,1,-1.31,0,0,28.0,51.7,0,0,0.0,0,5,0.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,4,0,12,0,7.0,0,50.0,,0,0,0.0,0,-0.3,1,0,78.7,78.4,0,14,0.0,0,6,33.3,1,100.0,6,72.9,2,33.3,0,14,16,16.0,14.0,2.33,,0,,,0,0,,0,0.19,0,0,68.3,56.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,4,0,4,0,,0,,,0,0,,0,0.06,0,0,,49.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,100.0,1,1,0.0,0,0.32,2,0,75.6,72.4,0,13,5.9,1,17,47.1,3,94.1,16,106.9,3,18.8,0,29,9,3.0,9.7,1.81
Darnell Mooney,48236,WR,CHI,1,4,0,6,0,0.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,50.7,0,6,0.0,0,7,42.9,1,100.0,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86,5.7,0,100.0,100.0,1,1,0.0,0,0.14,0,0,74.6,59.6,0,11,0.0,0,19,52.6,3,100.0,19,100.0,3,15.8,0,24,7,2.3,8.0,1.26
Calvin Ridley,48262,WR,JAX,1,4,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0.24,0,0,78.7,51.4,0,5,0.0,0,7,57.1,1,100.0,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71,-3.0,0,100.0,,0,0,0.0,0,-0.04,0,0,70.5,48.7,0,5,0.0,0,6,50.0,1,100.0,6,87.5,1,16.7,0,5,8,8.0,5.0,0.83
Isaiah Hodgins,52130,WR,NYG,1,4,0,21,0,,0,,,0,0,,0,0.0,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Mayer,122906,TE,LV,1,4,0,23,0,,0,,,0,0,,0,0.12,0,0,,38.8,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,,0,0,0.0,0,-0.05,1,0,68.3,58.4,0,11,0.0,0,7,57.1,1,100.0,7,66.7,2,28.6,0,11,6,6.0,11.0,1.57
Jonathan Taylor,57488,HB,IND,1,4,0,14,0,-7.0,0,100.0,,0,0,0.0,0,-0.3,1,0,78.7,92.6,0,20,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,20,27,27.0,20.0,5.0,,0,,,0,0,,0,-1.66,0,0,73.4,64.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,4,0,16,0,-6.0,0,100.0,,0,0,0.0,0,0.68,1,0,78.7,91.0,0,8,50.0,2,4,75.0,1,50.0,2,139.6,1,50.0,1,8,14,14.0,8.0,4.0,,0,,,0,0,,0,0.18,0,0,75.6,68.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,3,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.6,0,0,36.8,45.0,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,-0.04,0,0,,47.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.72,0,0,74.6,75.8,0,0,12.5,1,8,71.4,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,3,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0.87,0,0,72.1,56.2,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0
Tre Tucker,101106,WR,LV,1,3,0,23,0,,0,,,0,0,,0,-0.19,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.16,0,0,72.1,57.3,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,PHI,1,3,0,24,0,-1.0,0,100.0,,0,0,0.0,0,0.89,0,0,78.7,60.0,0,8,0.0,0,4,66.7,1,75.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,,0,,,0,0,,0,-4.9,0,0,75.6,57.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,3,0,11,0,,0,,,0,0,,0,0.52,0,0,,45.1,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,70.5,59.2,0,0,0.0,0,18,35.3,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,DEN,1,3,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,74.6,80.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonnu Smith,11855,TE,ATL,1,3,0,2,0,0.0,0,100.0,,0,0,0.0,0,0.99,1,0,78.7,96.6,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,7,7.0,7.0,7.0,8.0,0,100.0,,0,0,0.0,0,0.7,2,0,75.6,72.8,0,18,0.0,0,5,75.0,2,80.0,4,118.8,2,50.0,0,25,9,4.5,12.5,6.25
Cedrick Wilson Jr.,48170,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,-0.57,0,0,,51.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,0.06,1,0,72.1,79.8,0,19,0.0,0,5,40.0,1,100.0,5,118.8,1,20.0,0,19,0,0.0,19.0,3.8
Christian McCaffrey,11763,HB,SF,1,3,0,28,0,-5.0,1,100.0,,0,0,0.0,0,1.01,1,0,78.7,96.2,0,35,0.0,0,4,75.0,1,100.0,4,158.3,1,25.0,1,35,40,40.0,35.0,8.75,-1.0,1,100.0,,0,0,0.0,0,1.35,1,0,70.5,70.2,0,35,0.0,0,4,75.0,2,100.0,4,158.3,2,50.0,1,39,41,20.5,19.5,9.75
Donovan Peoples-Jones,61439,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,-0.25,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.53,1,0,70.5,58.4,0,17,11.1,1,9,62.5,1,77.8,7,118.8,1,14.3,0,17,2,2.0,17.0,2.43
Connor Heyward,57301,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.57,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,-0.05,0,0,68.3,61.0,0,0,0.0,0,7,14.3,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tyler Higbee,10744,TE,LA,1,3,0,26,0,,0,,,0,0,,0,0.02,0,0,,39.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-1.08,1,0,36.2,58.6,0,7,0.0,0,5,66.7,1,60.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33
Hunter Henry,10669,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0.68,0,0,,42.9,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1.0,1,0,70.5,66.7,0,14,0.0,0,8,85.7,1,87.5,7,118.8,1,14.3,0,14,0,0.0,14.0,2.0
Tyler Scott,123578,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,-0.25,0,0,,49.6,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.55,0,0,72.1,61.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,3,0,4,0,-2.0,1,100.0,,0,0,0.0,0,0.06,1,0,78.7,96.7,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33,,0,,,0,0,,0,-0.51,0,0,76.5,93.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,3,0,14,0,,0,,,0,0,,0,-0.57,0,0,,48.6,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.72,0,0,72.1,69.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.06,0,0,,49.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.13,0,0,70.5,48.6,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,3,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,73.4,71.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Najee Harris,57121,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.28,0,0,72.1,90.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,LV,1,3,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,73.4,84.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,0,-5.7,0,100.0,,0,0,0.0,0,0.24,1,0,88.7,75.4,0,15,0.0,0,7,57.1,3,100.0,7,100.0,3,42.9,0,24,41,13.7,8.0,3.43,-6.0,0,100.0,,0,0,0.0,0,0.28,0,0,74.6,55.6,0,7,0.0,0,2,100.0,1,50.0,1,95.8,1,100.0,0,7,13,13.0,7.0,7.0
Alexander Mattison,45817,HB,MIN,1,3,0,18,0,-4.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,69.3,0,-1,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,5.0,0,0.0,,0,0,,0,-2.4,0,0,64.7,49.7,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Deven Thompkins,84480,WR,TB,1,3,0,30,0,-5.0,1,100.0,,0,0,0.0,0,-2.9,0,1,84.5,22.6,0,5,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,5,15,7.5,2.5,2.5,-6.0,0,100.0,,0,0,0.0,0,-0.01,0,0,73.4,49.7,0,5,0.0,0,6,50.0,1,100.0,6,87.5,1,16.7,0,5,11,11.0,5.0,0.83
Cam Akers,57206,HB,MIN,1,3,0,18,0,-3.5,1,50.0,,0,0,0.0,0,1.36,1,0,78.7,97.9,0,30,0.0,0,3,66.7,1,100.0,3,95.8,2,66.7,0,30,32,32.0,30.0,10.0,,0,,,0,0,,0,0.0,0,0,68.3,74.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,0,,0,,,0,0,,0,1.67,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,68.3,72.2,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.5,0,50.0,0.0,0,1,0.0,0,0.12,1,0,70.5,69.2,0,9,0.0,0,8,50.0,1,100.0,8,62.5,2,25.0,0,9,2,2.0,9.0,1.13
Skyy Moore,97116,WR,KC,1,3,0,16,0,,0,,,0,0,,0,0.45,0,0,,45.4,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.95,1,0,70.5,50.4,0,4,0.0,0,9,66.7,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Rashod Bateman,84296,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.78,0,0,72.1,75.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,LV,1,3,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.3,0,66.7,,0,0,0.0,0,-0.15,2,0,72.1,67.5,0,9,0.0,0,23,52.4,2,91.3,21,77.1,3,14.3,0,14,3,1.5,7.0,0.67
Emanuel Wilson,154173,HB,GB,1,2,0,12,0,-6.0,0,100.0,,0,0,0.0,0,0.14,0,0,78.7,78.5,0,4,0.0,0,1,100.0,1,100.0,1,83.3,1,100.0,0,4,10,10.0,4.0,4.0,,0,,,0,0,,0,0.0,0,0,70.5,69.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquise Goodwin,7859,WR,CLV,1,2,0,8,0,-1.0,1,100.0,,0,0,0.0,0,-0.26,0,0,78.7,60.1,0,6,0.0,0,2,0.0,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,13.0,1,50.0,,0,0,0.0,0,-0.29,0,0,70.5,53.4,1,6,0.0,0,9,33.3,1,100.0,9,16.7,2,22.2,0,6,7,7.0,6.0,0.67
Latavius Murray,7962,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.5,1,100.0,100.0,1,1,0.0,0,0.77,1,0,74.6,70.8,0,17,0.0,0,7,66.7,2,85.7,6,108.3,2,33.3,0,20,15,7.5,10.0,3.33
Jerick McKinnon,8731,HB,KC,1,2,0,16,0,11.0,0,100.0,,0,0,0.0,0,0.68,1,0,84.5,98.2,0,27,0.0,0,2,50.0,2,100.0,2,116.7,2,100.0,0,24,2,1.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,70.5,64.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,2,0,17,0,-2.0,1,100.0,,0,0,0.0,0,-0.19,0,0,78.7,69.8,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,24.0,0,0.0,,0,0,,0,0.59,0,0,68.3,52.2,1,0,0.0,0,4,75.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.07,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,0.87,1,0,70.5,56.4,0,12,0.0,0,8,71.4,1,87.5,7,116.7,1,14.3,0,12,8,8.0,12.0,1.71
Kalif Raymond,11028,WR,DET,1,2,0,11,0,-3.0,0,100.0,,0,0,0.0,0,0.18,1,0,84.5,92.9,0,11,0.0,0,6,60.0,2,83.3,5,108.3,2,40.0,0,20,26,13.0,10.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0.61,0,0,72.1,63.5,0,9,0.0,0,8,57.1,1,87.5,7,104.2,1,14.3,0,9,12,12.0,9.0,1.29
Pharaoh Brown,12247,TE,NE,1,2,0,19,0,,0,,,0,0,,0,-0.52,0,0,78.7,99.8,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,97.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Samori Toure,25276,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,23.0,0,50.0,,0,0,0.0,0,-1.03,0,0,70.5,59.5,1,3,0.0,0,3,0.0,1,100.0,3,16.7,2,66.7,0,3,0,0.0,3.0,1.0
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.35,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,64.7,53.8,0,0,0.0,0,10,33.3,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,2,0,6,0,-6.0,0,0.0,,0,0,,0,-0.38,0,0,,48.0,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0.65,0,0,68.3,67.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson Jr.,41193,HB,LA,1,2,0,26,0,-7.0,0,100.0,,0,0,0.0,0,-0.12,0,0,78.7,78.5,0,5,50.0,1,2,50.0,1,50.0,1,87.5,1,100.0,0,5,12,12.0,5.0,5.0,,0,,,0,0,,0,1.54,0,0,64.7,50.7,0,0,25.0,1,4,66.7,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0.01,0,0,,42.2,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0.3,0,0,,49.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.01,1,0,72.1,63.2,0,4,0.0,0,9,55.6,2,100.0,9,118.8,2,22.2,1,5,1,0.5,2.5,0.56
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.14,0,0,,51.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,,0,0,0.0,0,-0.27,0,0,68.3,56.6,0,7,0.0,0,18,38.9,1,100.0,18,58.3,2,11.1,0,7,4,4.0,7.0,0.39
Patrick Ricard,48862,FB,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.1,0,0,,39.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,5.62,0,0,68.3,72.4,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.54,0,0,,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
