player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
DeVante Parker,9447,WR,NE,13,55,0,19,0,-2.3,0,83.3,,0,0,16.7,1,-0.23,1,0,29.2,43.6,0,19,0.0,0,49,26.5,5,100.0,49,88.2,6,12.2,0,31,41,8.2,6.2,0.63,9.3,0,25.0,0.0,0,2,50.0,2,-0.71,0,0,43.8,61.8,0,2,0.0,0,59,21.4,2,94.9,56,39.6,8,14.3,0,1,4,2.0,0.5,0.02
Samaje Perine,11869,HB,DEN,17,53,0,10,0,-5.8,2,87.5,,0,0,0.0,0,0.0,4,0,91.1,94.0,0,25,0.0,0,12,41.7,7,100.0,12,103.1,8,66.7,0,70,110,15.7,10.0,5.83,1.0,1,100.0,,0,0,0.0,0,-0.06,0,0,90.6,75.9,0,12,0.0,0,14,28.6,1,100.0,14,116.7,1,7.1,0,12,11,11.0,12.0,0.86
Josh Jacobs,45953,HB,LV,13,52,0,23,0,-3.5,0,90.0,,0,0,0.0,0,-0.15,1,0,91.8,94.2,0,12,13.5,5,37,44.4,9,83.8,31,85.0,10,32.3,0,44,78,8.7,4.9,1.42,-1.0,0,66.7,,0,0,0.0,0,-0.3,1,0,62.4,56.2,1,6,0.0,0,18,50.0,2,100.0,18,30.6,3,16.7,0,9,17,8.5,4.5,0.5
Marquez Valdes-Scantling,47809,WR,KC,20,52,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0.08,0,0,78.7,35.2,0,-1,0.0,0,80,50.0,1,95.0,76,79.2,1,1.3,0,-1,0,0.0,-1.0,-0.01,23.2,1,34.8,40.0,2,5,20.0,2,0.2,6,0,46.1,53.2,0,37,0.0,0,198,50.0,8,93.9,186,60.6,23,12.4,0,163,30,3.8,20.4,0.88
Luke Musgrave,98499,TE,GB,13,52,0,12,0,-2.3,0,100.0,,0,0,0.0,0,0.05,1,0,90.9,67.1,0,11,13.5,5,37,42.9,6,81.1,30,91.7,6,20.0,0,36,50,8.3,6.0,1.2,8.5,1,76.5,50.0,1,2,7.1,1,0.14,8,0,78.7,66.6,0,36,0.8,1,131,40.3,13,93.9,123,102.8,17,13.8,0,151,53,4.1,11.6,1.23
Nelson Agholor,9453,WR,BLT,19,52,0,3,0,-3.2,1,100.0,,0,0,0.0,0,-0.57,1,0,90.6,53.6,0,21,0.0,0,41,23.1,5,95.1,39,90.0,5,12.8,0,28,44,8.8,5.6,0.72,9.1,4,77.5,66.7,4,6,8.8,3,-0.08,16,1,54.0,59.2,0,39,0.3,1,301,45.6,31,93.7,282,129.9,40,14.2,3,367,160,5.2,11.8,1.3
D'Andre Swift,57212,HB,PHI,17,51,0,24,0,-3.6,3,100.0,,0,0,0.0,0,-0.08,2,0,92.5,79.2,0,20,2.0,1,49,40.4,15,93.9,46,91.9,15,32.6,0,91,145,9.7,6.1,1.98,-2.8,0,87.5,0.0,0,1,0.0,0,0.08,1,0,84.5,50.2,0,20,0.0,0,30,59.3,7,90.0,27,91.7,8,29.6,0,48,76,10.9,6.9,1.78
Jameson Williams,101701,WR,DET,15,51,0,11,0,-2.7,0,100.0,,0,0,0.0,0,-0.09,0,0,91.1,56.3,0,6,0.0,0,36,45.7,6,97.2,35,79.2,6,17.1,0,8,24,4.0,1.3,0.23,14.6,2,61.1,66.7,2,3,15.4,2,-0.08,7,1,29.9,58.8,2,45,0.0,0,121,46.2,11,98.3,119,88.4,18,15.1,2,164,32,2.9,14.9,1.38
Pat Freiermuth,84085,TE,PIT,13,50,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-0.15,0,0,88.7,42.5,0,7,6.9,2,29,44.4,3,86.2,25,79.2,3,12.0,0,3,18,6.0,1.0,0.12,7.4,1,70.8,66.7,2,3,0.0,0,-0.13,9,0,90.5,67.4,1,25,3.6,6,169,38.1,17,91.1,154,73.8,24,15.6,0,173,82,4.8,10.2,1.12
Noah Gray,60878,TE,KC,21,50,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0.27,0,0,78.7,42.0,0,5,5.5,3,55,60.0,1,94.5,52,87.5,1,1.9,0,5,9,9.0,5.0,0.1,9.3,3,73.3,33.3,1,3,8.3,1,0.18,8,0,70.9,58.8,0,24,2.0,3,153,59.2,11,94.1,144,100.4,15,10.4,0,134,52,4.7,12.2,0.93
Allen Robinson II,8696,WR,PIT,18,49,0,25,0,,0,,,0,0,,0,-0.17,0,0,78.7,39.6,0,0,0.0,0,43,41.5,0,95.3,41,0.0,0,0.0,0,0,0,,,0.0,8.3,1,70.6,0.0,0,2,0.0,0,-0.09,9,0,90.1,48.9,1,31,1.9,6,309,42.1,24,92.6,286,76.0,34,11.9,0,223,73,3.0,9.3,0.78
Tanner Hudson,66924,TE,CIN,12,49,0,7,0,-3.3,2,66.7,,0,0,0.0,0,-0.08,1,0,84.5,63.2,0,8,0.0,0,18,35.3,2,94.4,17,72.9,3,17.6,0,11,20,10.0,5.5,0.65,6.7,1,74.1,50.0,2,4,4.8,1,0.11,13,0,85.0,72.9,0,26,0.8,1,121,50.9,20,90.9,110,107.9,27,24.5,1,206,68,3.4,10.3,1.87
Tucker Kraft,104034,TE,GB,19,48,0,12,0,-2.2,0,66.7,,0,0,0.0,0,0.17,2,0,90.2,57.0,0,9,5.5,3,55,52.8,4,92.7,51,116.0,6,11.8,1,27,36,9.0,6.8,0.53,13.1,0,57.1,0.0,0,1,0.0,0,0.27,3,0,72.3,58.7,1,15,7.4,7,94,51.1,4,91.5,86,69.3,7,8.1,1,33,14,3.5,8.3,0.38
Kyren Williams,97118,HB,LA,13,48,0,26,0,-6.0,1,86.7,,0,0,7.1,1,-0.2,4,1,68.4,47.2,0,24,7.9,3,38,44.7,13,92.1,35,126.8,15,42.9,2,74,152,11.7,5.7,2.11,7.2,0,20.0,,0,0,66.7,2,-0.43,0,0,29.2,30.1,1,7,0.0,0,24,29.2,1,100.0,24,0.0,5,20.8,0,7,7,7.0,7.0,0.29
Rhamondre Stevenson,98689,HB,NE,12,48,0,19,0,-5.5,3,100.0,,0,0,0.0,0,-0.02,2,0,92.0,94.8,0,34,15.8,6,38,40.5,11,84.2,32,99.6,11,34.4,0,87,147,13.4,7.9,2.72,-1.7,1,66.7,,0,0,33.3,1,-0.39,0,0,45.6,45.6,0,8,0.0,0,26,36.0,2,96.2,25,74.3,3,12.0,0,12,15,7.5,6.0,0.48
Allen Lazard,48135,WR,NYJ,14,48,0,22,0,,0,,,0,0,,0,-0.19,0,0,,39.5,0,0,0.0,0,49,32.6,0,93.9,46,0.0,0,0.0,0,0,0,,,0.0,14.7,1,44.4,0.0,0,3,20.0,1,-0.38,4,0,45.0,53.5,0,24,0.9,1,107,31.6,4,90.7,97,65.5,9,9.3,0,57,26,6.5,14.3,0.59
Kylen Granson,40630,TE,IND,15,47,0,14,0,-4.0,0,100.0,,0,0,0.0,0,-0.03,1,0,88.7,47.5,0,11,5.9,2,34,38.2,3,94.1,32,84.7,3,9.4,0,13,25,8.3,4.3,0.41,9.4,0,52.6,25.0,1,4,16.7,2,-0.23,7,0,38.0,57.2,0,21,1.5,2,136,38.1,10,91.2,124,70.5,19,15.3,0,112,31,3.1,11.2,0.9
Aaron Jones,11937,HB,GB,13,47,0,12,0,-3.6,4,82.4,,0,0,6.7,1,0.18,5,1,71.9,91.7,0,51,5.4,2,37,44.4,14,91.9,34,95.1,17,50.0,0,116,169,12.1,8.3,3.41,-2.3,1,100.0,,0,0,0.0,0,0.38,2,0,52.9,70.5,0,13,0.0,0,13,41.7,4,92.3,12,99.0,4,33.3,0,31,40,10.0,7.8,2.58
JuJu Smith-Schuster,11817,WR,NE,11,46,0,19,0,-3.1,0,85.7,0.0,0,1,0.0,0,-0.12,0,0,90.9,46.7,0,5,0.0,0,38,39.5,6,100.0,38,79.2,7,18.4,0,11,31,5.2,1.8,0.29,6.1,0,64.7,75.0,3,4,0.0,0,-0.28,5,0,43.3,56.2,1,37,0.0,0,111,34.9,11,95.5,106,77.6,17,16.0,1,108,46,4.2,9.8,1.02
Demarcus Robinson,10760,WR,LA,14,45,0,26,0,,0,,,0,0,,0,-0.16,0,0,,38.1,0,0,0.0,0,27,48.1,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,20.0,0,42.9,0.0,0,1,0.0,0,0.28,2,0,90.1,70.4,0,23,0.0,0,65,47.6,3,96.9,63,95.2,7,11.1,2,30,1,0.3,10.0,0.48
Justice Hill,45865,HB,BLT,18,45,0,3,0,-4.6,2,100.0,100.0,2,2,0.0,0,-0.43,1,1,92.5,67.9,0,18,9.3,4,43,29.3,13,86.0,37,82.7,13,35.1,0,50,110,8.5,3.8,1.35,-3.0,0,100.0,,0,0,0.0,0,-0.36,1,0,90.2,61.7,0,3,0.0,0,15,38.5,2,86.7,13,79.2,2,15.4,0,5,11,5.5,2.5,0.38
Cedrick Wilson Jr.,48170,WR,MIA,16,45,0,17,0,,0,,,0,0,,0,-0.23,0,0,,37.2,0,0,0.0,0,51,37.3,0,100.0,51,0.0,0,0.0,0,0,0,,,0.0,10.2,0,58.8,33.3,2,6,0.0,0,0.13,7,0,90.5,71.2,0,31,0.0,0,123,50.4,10,98.4,121,125.6,17,14.0,2,144,41,4.1,14.4,1.19
Durham Smythe,47257,TE,MIA,17,45,0,17,0,,0,,,0,0,,0,0.01,0,0,,30.9,0,0,3.0,2,67,51.5,0,95.5,64,0.0,0,0.0,0,0,0,,,0.0,5.9,0,94.4,66.7,2,3,0.0,0,0.05,9,0,90.7,47.2,0,22,9.2,24,260,45.7,17,85.8,223,99.5,18,8.1,0,142,39,2.3,8.4,0.64
Devin Singletary,40485,HB,HST,19,45,0,13,0,-5.6,2,100.0,,0,0,0.0,0,-0.03,2,0,92.5,91.7,0,33,10.4,5,48,42.2,14,85.4,41,86.9,14,34.1,0,68,147,10.5,4.9,1.66,4.5,0,75.0,50.0,1,2,0.0,0,-0.54,1,0,78.2,60.0,0,26,0.0,0,30,33.3,3,100.0,30,100.0,4,13.3,0,34,18,6.0,11.3,1.13
Chuba Hubbard,57373,HB,CAR,17,44,0,5,0,-7.0,0,100.0,,0,0,0.0,0,-0.31,0,0,88.7,57.2,0,1,23.3,7,30,34.5,2,73.3,22,79.2,2,9.1,0,2,16,8.0,1.0,0.09,-2.0,0,100.0,,0,0,0.0,0,-0.62,0,0,90.9,60.9,0,8,0.0,0,3,33.3,1,100.0,3,100.0,1,33.3,0,8,10,10.0,8.0,2.67
Isaiah Likely,83955,TE,BLT,19,43,0,3,0,-4.3,0,100.0,,0,0,0.0,0,-0.01,0,0,88.7,55.3,0,18,0.0,0,28,48.0,3,89.3,25,100.0,3,12.0,0,24,37,12.3,8.0,0.96,6.9,10,79.2,100.0,2,2,9.5,2,0.13,7,0,52.4,64.9,1,54,0.0,0,193,49.5,19,94.3,182,134.5,24,13.2,4,263,164,8.6,13.8,1.45
Kalif Raymond,11028,WR,DET,17,43,0,11,0,-3.0,2,100.0,,0,0,0.0,0,-0.03,4,0,91.6,93.7,0,11,0.0,0,29,50.0,9,96.6,28,102.3,9,32.1,0,77,104,11.6,8.6,2.75,5.7,3,84.0,0.0,0,1,0.0,0,0.29,11,0,90.1,76.4,0,24,0.0,0,121,53.4,21,95.9,116,104.2,25,21.6,0,225,121,5.8,10.7,1.94
Mike Gesicki,47153,TE,NE,17,43,0,19,0,,0,,,0,0,,0,-0.52,0,0,,37.9,0,0,2.1,1,47,23.4,0,97.9,46,0.0,0,0.0,0,0,0,,,0.0,10.4,0,75.9,80.0,4,5,0.0,0,-0.25,9,0,90.7,59.8,1,18,0.0,0,252,41.6,22,97.2,245,102.2,29,11.8,2,197,62,2.8,9.0,0.8
Brandon Powell,48036,WR,MIN,13,43,0,18,0,-1.3,0,100.0,,0,0,0.0,0,-0.12,0,0,88.7,49.3,0,4,8.0,2,25,41.7,3,92.0,23,79.2,3,13.0,0,4,8,2.7,1.3,0.17,10.1,2,72.7,40.0,2,5,15.8,3,0.22,11,0,46.3,60.1,1,28,1.5,3,194,46.8,16,95.9,186,94.9,22,11.8,1,190,29,1.8,11.9,1.02
De'Von Achane,124305,HB,MIA,12,43,0,17,0,-4.3,7,87.5,,0,0,0.0,0,0.08,6,0,93.2,98.7,0,23,0.0,0,45,44.4,21,100.0,45,118.4,24,53.3,2,138,228,10.9,6.6,3.07,-1.8,6,76.2,0.0,0,1,0.0,0,-0.14,4,0,90.7,80.2,0,23,1.5,1,68,47.7,16,94.1,64,88.2,21,32.8,0,114,172,10.8,7.1,1.78
Noah Fant,42388,TE,SEA,17,42,0,29,0,1.0,0,100.0,,0,0,0.0,0,0.35,1,0,78.7,52.4,0,10,15.4,4,26,57.7,1,84.6,22,108.3,1,4.5,0,10,9,9.0,10.0,0.45,8.9,0,46.2,,0,0,25.0,2,0.02,4,0,48.9,50.3,1,31,1.4,2,143,44.0,6,92.3,132,36.7,13,9.8,0,88,27,4.5,14.7,0.67
Van Jefferson,47447,WR,ATL,17,42,0,2,0,-1.0,0,100.0,,0,0,0.0,0,-0.55,0,0,78.7,44.5,0,0,0.0,0,26,16.0,1,96.2,25,79.2,1,4.0,0,0,1,1.0,0.0,0.0,18.6,0,50.0,66.7,2,3,22.2,2,0.1,3,0,42.1,50.9,1,16,0.0,0,157,52.3,7,96.2,151,35.1,14,9.3,0,71,7,1.0,10.1,0.47
Jauan Jennings,48027,WR,SF,16,42,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.4,0,0,78.7,42.9,0,3,2.9,1,35,50.0,1,91.4,32,79.2,1,3.1,0,3,6,6.0,3.0,0.09,9.0,5,73.1,50.0,2,4,5.0,1,0.24,14,0,77.8,74.3,0,31,0.5,1,188,50.6,19,94.1,177,117.9,26,14.7,1,263,103,5.4,13.8,1.49
Cedric Tillman,84434,WR,CLV,14,42,0,8,0,-2.0,0,100.0,,0,0,0.0,0,-0.81,0,0,84.5,42.9,0,7,2.7,1,37,27.8,2,94.6,35,87.5,2,5.7,0,10,14,7.0,5.0,0.29,11.5,3,54.5,0.0,0,1,0.0,0,-0.08,3,0,65.0,53.8,2,19,0.0,0,147,40.1,6,96.6,142,36.4,11,7.7,0,75,29,4.8,12.5,0.53
Roschon Johnson,99467,HB,CHI,15,42,0,6,0,-4.3,2,90.9,,0,0,0.0,0,-0.54,0,0,92.0,73.6,0,12,7.1,2,28,23.1,10,85.7,24,85.2,11,45.8,0,49,89,8.9,4.9,2.04,-5.0,1,100.0,,0,0,0.0,0,-0.67,0,0,68.1,56.2,0,1,14.3,1,7,16.7,1,71.4,5,79.2,1,20.0,0,1,6,6.0,1.0,0.2
Alexander Mattison,45817,HB,MIN,16,42,0,18,0,-2.9,1,90.0,,0,0,10.0,1,-0.23,1,0,51.2,71.6,0,11,14.3,4,28,34.6,9,78.6,22,117.1,10,45.5,1,41,65,7.2,4.6,1.86,1.0,1,50.0,,0,0,0.0,0,0.36,1,0,57.5,58.3,0,4,0.0,0,4,75.0,1,100.0,4,95.8,2,50.0,1,4,7,7.0,4.0,1.0
Zach Ertz,7816,TE,ARZ,7,42,0,1,0,-2.0,0,66.7,,0,0,0.0,0,-0.62,0,0,84.5,42.4,0,5,0.0,0,17,12.5,2,94.1,16,70.1,3,18.8,0,2,9,4.5,1.0,0.13,6.1,0,66.7,50.0,1,2,22.2,4,-0.12,3,0,28.8,47.5,1,15,1.8,2,111,37.7,14,94.6,105,56.8,21,20.0,0,96,19,1.4,6.9,0.91
Nick Westbrook-Ikhine,47861,WR,TEN,14,42,0,31,0,2.0,1,100.0,,0,0,0.0,0,-0.22,1,0,78.7,46.6,0,9,2.0,1,49,34.0,1,93.9,46,104.2,1,2.2,0,9,7,7.0,9.0,0.2,12.8,3,73.7,0.0,0,2,6.7,1,-0.2,10,0,28.8,56.2,0,33,3.7,7,189,36.7,14,91.5,173,142.7,19,11.0,2,201,83,5.9,14.4,1.16
Brian Robinson,57120,HB,WAS,15,40,0,32,0,-5.2,5,92.3,,0,0,7.7,1,0.01,6,0,68.4,99.4,0,24,13.5,5,37,54.3,12,81.1,30,135.9,13,43.3,1,136,199,16.6,11.3,4.53,-4.5,1,100.0,,0,0,0.0,0,-0.36,0,0,57.1,70.0,0,3,0.0,0,14,50.0,2,100.0,14,79.2,2,14.3,0,1,10,5.0,0.5,0.07
Zach Charbonnet,97630,HB,SEA,16,40,0,29,0,-5.0,3,100.0,,0,0,0.0,0,0.18,1,0,90.9,91.4,0,39,9.1,2,22,50.0,6,90.9,20,109.0,6,30.0,0,61,91,15.2,10.2,3.05,-6.0,1,100.0,,0,0,0.0,0,0.12,0,0,83.2,67.3,0,9,0.0,0,22,59.1,3,100.0,22,91.7,3,13.6,0,18,36,12.0,6.0,0.82
Donald Parham Jr.,91014,TE,LAC,14,40,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0.22,1,0,78.7,53.1,0,7,24.0,6,25,40.0,1,76.0,19,95.8,1,5.3,0,7,12,12.0,7.0,0.37,11.6,2,68.8,50.0,2,4,8.3,1,-0.02,10,0,45.7,68.7,0,21,1.0,1,101,44.1,11,91.1,92,131.8,16,17.4,2,126,35,3.2,11.5,1.37
Jalin Hyatt,124282,WR,NYG,17,40,0,21,0,,0,,,0,0,,0,0.02,0,0,,44.0,0,0,0.0,0,20,45.0,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,2.0,1,100.0,,0,0,0.0,0,-0.25,0,0,33.7,52.0,0,8,0.0,0,47,32.6,2,97.9,46,93.8,2,4.3,0,13,9,4.5,6.5,0.28
Taysom Hill,12112,TE,NO,16,39,0,20,0,-4.5,1,100.0,,0,0,0.0,0,0.05,1,0,84.5,56.0,0,11,0.0,0,25,36.0,2,96.0,24,87.5,2,8.3,0,10,19,9.5,5.0,0.42,7.5,3,86.4,50.0,2,4,5.0,1,0.1,6,0,81.6,66.8,0,36,0.0,0,114,43.1,19,95.6,109,121.6,22,20.2,1,210,78,4.1,11.1,1.93
Kenneth Gainwell,77737,HB,PHI,17,38,0,24,0,-1.7,0,100.0,,0,0,0.0,0,-0.16,1,0,88.7,91.4,0,11,34.8,8,23,52.4,3,56.5,13,100.0,3,23.1,0,24,29,9.7,8.0,1.85,-1.0,1,100.0,,0,0,0.0,0,-0.21,0,0,85.0,60.6,0,4,4.8,1,21,36.8,3,85.7,18,79.2,3,16.7,0,8,11,3.7,2.7,0.44
Dawson Knox,35883,TE,BUF,14,38,0,4,0,0.0,0,100.0,,0,0,0.0,0,0.03,1,0,84.5,47.7,0,4,0.0,0,37,50.0,2,97.3,36,83.3,2,5.6,0,8,8,4.0,4.0,0.22,6.2,0,61.5,0.0,0,2,0.0,0,0.28,4,0,45.3,57.6,1,12,4.0,5,124,57.4,8,89.5,111,38.3,13,11.7,0,53,25,3.1,6.6,0.48
Miles Sanders,40555,HB,CAR,16,38,0,5,0,-4.6,3,57.1,,0,0,0.0,0,-1.12,2,0,90.2,97.1,1,11,4.3,1,23,22.7,4,91.3,21,25.0,7,33.3,0,25,41,10.3,6.3,1.19,-3.5,1,100.0,,0,0,0.0,0,-0.56,1,0,73.4,77.8,0,8,0.0,0,16,20.0,2,93.8,15,93.8,2,13.3,0,13,20,10.0,6.5,0.87
Greg Dortch,42237,WR,ARZ,13,38,0,1,0,1.0,0,100.0,,0,0,0.0,0,-0.43,0,0,84.5,45.3,0,7,0.0,0,26,30.8,2,100.0,26,85.4,2,7.7,0,9,7,3.5,4.5,0.35,9.3,3,75.0,0.0,0,1,0.0,0,0.02,4,0,90.2,71.9,0,36,0.0,0,73,40.3,9,98.6,72,102.1,12,16.7,0,108,63,7.0,12.0,1.5
Najee Harris,57121,HB,PIT,18,37,0,25,0,-6.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,44.4,0,0,0.0,0,20,30.0,1,100.0,20,79.2,1,5.0,0,0,6,6.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,-0.05,0,0,66.2,51.9,0,7,0.0,0,13,46.2,1,100.0,13,95.8,1,7.7,0,7,12,12.0,7.0,0.54
Michael Mayer,122906,TE,LV,14,37,0,23,0,,0,,,0,0,,0,-0.39,0,0,,34.7,0,0,20.6,7,34,27.3,0,79.4,27,0.0,0,0.0,0,0,0,,,0.0,6.4,2,63.6,33.3,1,3,0.0,0,-0.07,5,0,72.2,64.4,0,11,5.8,6,104,37.6,7,91.3,95,75.9,11,11.6,0,55,18,2.6,7.9,0.58
Kadarius Toney,61245,WR,KC,13,37,0,16,0,-3.1,4,100.0,,0,0,0.0,0,-0.04,2,1,92.1,71.4,0,17,0.0,0,30,44.8,12,96.7,29,79.9,12,41.4,0,38,75,6.3,3.2,1.31,2.2,8,84.2,,0,0,5.9,1,0.22,10,0,35.6,63.0,1,18,0.0,0,74,53.6,16,93.2,69,89.3,19,27.5,1,123,91,5.7,7.7,1.78
Hunter Renfrow,47509,WR,LV,17,37,0,23,0,-2.8,1,87.5,,0,0,12.5,1,-0.37,1,1,45.7,46.8,0,18,0.0,0,20,42.1,7,95.0,19,82.8,8,42.1,0,31,50,7.1,4.4,1.63,5.7,4,65.6,0.0,0,3,19.2,5,-0.09,9,1,28.7,47.3,0,31,0.0,0,248,47.1,21,96.0,238,81.1,32,13.4,0,187,96,4.6,8.9,0.79
Xavier Gipson,104136,WR,NYJ,14,36,0,22,0,-0.2,2,83.3,,0,0,16.7,1,-0.22,0,0,29.2,44.4,0,15,0.0,0,47,30.4,5,97.9,46,97.2,6,13.0,0,44,44,8.8,8.8,0.96,8.4,4,59.1,0.0,0,3,7.1,1,-0.35,4,0,72.6,54.7,1,36,0.4,1,223,37.0,13,94.2,210,59.1,22,10.5,0,141,83,6.4,10.8,0.67
Jaleel McLaughlin,138346,HB,DEN,16,36,0,10,0,-5.8,8,88.9,0.0,0,1,0.0,0,-0.09,4,0,92.7,97.8,0,22,0.0,0,33,36.4,16,100.0,33,123.8,18,54.5,2,87,181,11.3,5.4,2.64,-5.3,4,75.0,0.0,0,1,0.0,0,-0.25,0,0,90.6,85.7,0,8,0.0,0,11,36.4,3,100.0,11,84.4,4,36.4,0,19,36,12.0,6.3,1.73
Skyy Moore,97116,WR,KC,14,36,0,16,0,-0.3,1,100.0,,0,0,0.0,0,0.24,1,0,90.2,43.6,0,18,0.0,0,51,58.0,4,98.0,50,106.3,4,8.0,0,38,39,9.8,9.5,0.76,7.9,2,46.2,0.0,0,2,14.3,1,0.24,3,0,78.9,54.3,1,7,0.0,0,107,55.4,6,94.4,101,21.0,13,12.9,0,30,13,2.2,5.0,0.3
Jalen Tolbert,61637,WR,DAL,18,36,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0.01,0,0,78.7,42.3,0,-2,0.0,0,27,40.7,1,100.0,27,79.2,1,3.7,0,-2,2,2.0,-2.0,-0.07,11.7,0,50.0,33.3,1,3,0.0,0,0.13,3,0,65.8,53.4,1,18,0.0,0,116,50.9,5,91.4,106,22.9,10,9.4,0,45,3,0.6,9.0,0.42
Zack Moss,40341,HB,IND,14,35,0,14,0,-5.0,1,75.0,,0,0,25.0,1,-0.41,0,0,23.7,22.2,0,6,20.7,6,29,29.6,3,72.4,21,77.1,4,19.0,0,11,28,9.3,3.7,0.52,2.0,0,100.0,,0,0,0.0,0,0.19,1,0,28.9,43.2,0,8,0.0,0,12,54.5,1,91.7,11,100.0,1,9.1,0,8,6,6.0,8.0,0.73
Adam Trautman,109795,TE,DEN,17,35,0,10,0,,0,,,0,0,,0,0.04,0,0,,33.9,0,0,16.0,8,50,43.8,0,80.0,40,0.0,0,0.0,0,0,0,,,0.0,14.2,0,41.7,0.0,0,4,0.0,0,-0.07,3,0,76.7,46.7,1,21,3.4,5,147,49.3,5,91.8,135,24.3,12,8.9,0,64,16,3.2,12.8,0.47
Chris Moore,10741,WR,TEN,17,35,0,31,0,-2.5,0,50.0,,0,0,0.0,0,0.05,0,0,78.7,39.0,0,6,0.0,0,52,42.0,1,96.2,50,56.3,2,4.0,0,6,9,9.0,6.0,0.12,16.1,0,60.0,50.0,3,6,0.0,0,0.07,6,0,68.8,60.2,1,33,0.9,1,108,45.1,9,94.4,102,65.4,15,14.7,0,148,21,2.3,16.4,1.45
Jerick McKinnon,8731,HB,KC,13,34,0,16,0,-1.0,3,90.0,,0,0,0.0,0,0.05,4,0,91.6,97.9,0,27,15.4,4,26,38.5,9,80.8,21,131.3,10,47.6,1,75,80,8.9,8.3,3.57,-6.0,0,100.0,,0,0,0.0,0,0.62,0,0,62.4,63.8,0,3,0.0,0,6,60.0,1,83.3,5,79.2,1,20.0,0,3,9,9.0,3.0,0.6
Braxton Berrios,47961,WR,MIA,17,34,0,17,0,-3.5,1,100.0,,0,0,0.0,0,0.07,0,0,84.5,47.2,0,6,0.0,0,47,54.3,2,97.9,46,83.3,2,4.3,0,8,15,7.5,4.0,0.17,4.2,1,82.6,100.0,1,1,5.0,1,-0.02,10,0,74.4,56.7,1,15,1.0,2,208,49.5,19,94.2,196,88.2,23,11.7,1,139,69,3.6,7.3,0.71
Tre Tucker,101106,WR,LV,16,34,0,23,0,-3.5,1,100.0,,0,0,0.0,0,-0.18,0,0,84.5,47.3,0,2,0.0,0,15,42.9,2,93.3,14,79.2,2,14.3,0,-2,5,2.5,-1.0,-0.14,17.5,0,60.0,,0,0,0.0,0,-0.1,3,0,67.3,63.6,1,48,0.0,0,90,50.0,6,95.6,86,90.4,10,11.6,1,107,12,2.0,17.8,1.24
Connor Heyward,57301,TE,PIT,18,34,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0.02,0,0,78.7,41.3,0,0,11.8,2,17,53.3,1,76.5,13,79.2,1,7.7,0,0,2,2.0,0.0,0.0,6.0,0,62.5,0.0,0,1,0.0,0,-0.22,1,0,60.3,52.2,0,11,0.0,0,55,29.2,5,87.3,48,71.9,8,16.7,0,34,23,4.6,6.8,0.71
Trenton Irwin,48080,WR,CIN,16,33,0,7,0,1.0,0,100.0,,0,0,0.0,0,0.14,0,0,78.7,38.2,0,3,0.0,0,44,57.1,1,95.5,42,79.2,1,2.4,0,3,2,2.0,3.0,0.07,7.9,1,64.3,66.7,2,3,0.0,0,-0.06,4,0,90.0,57.8,2,22,0.0,0,96,52.2,9,95.8,92,38.4,14,15.2,0,75,31,3.4,8.3,0.82
John Metchie III,97400,WR,HST,18,33,0,13,0,-1.5,0,100.0,,0,0,0.0,0,-0.26,0,0,90.6,47.0,0,6,0.0,0,30,35.7,4,93.3,28,82.3,4,14.3,0,15,21,5.3,3.8,0.54,9.1,2,61.1,0.0,0,2,15.4,2,0.12,5,0,54.0,56.5,0,22,1.1,1,90,46.5,11,94.4,85,79.6,18,21.2,0,115,69,6.3,10.5,1.35
